277.2,278.76,就是主要的辦公桌的區域
278.76,280.4,我們就是會在這邊用店
280.4,281.76,吃飯的話不用多說
281.76,283.6,就是在這個大園桌上
283.6,284.76,它這個裡面
284.76,287.56,就是放了很多枕頭跟暴震
288.96,289.72,然後這邊呢
289.72,291.0,也是一個非常舒服的
291.0,292.2,就是這麼晚餐之後
292.2,294.2,可以在這邊休息打個 game
294.2,296.0,它這邊有一個長的沙發
296.0,298.4,還有一個很舒適的糖蜜
300.6,301.6,哪另外一個
301.6,303.0,我們可能會睡覺的地方
303.0,303.6,就是這裡
303.6,306.4,非常大的雙人床
306.4,308.2,在這裡睡覺呢
308.2,310.2,你想想看你一往上看
310.2,311.4,你就是看到
311.4,313.2,這個木屋的結構
313.2,315.0,太有感覺了
315.0,316.0,這是什麼意思
316.0,317.6,有手
317.6,318.6,我的天
319.6,321.20000000000005,好多東西
321.20000000000005,321.8,好多東西
321.8,323.20000000000005,放在這裡
323.20000000000005,325.6,現在要放了三個
325.6,326.6,那剛剛呢
326.6,327.6,你看有幫我們
327.6,329.0,火給升起來了
329.0,330.0,非常非常療癒
330.0,332.40000000000003,它就是可以讓烏子保持溫暖
332.40000000000003,333.8,就算沒有點火
333.8,335.20000000000005,這件烏子也非常溫暖
335.20000000000005,336.6,因為它光是在客廳裡面
336.6,337.6,只有兩個暖氣
337.6,338.40000000000003,房間有一個
338.40000000000003,339.40000000000003,然後廁所有一個
339.40000000000003,341.20000000000005,你看這邊還有很多
341.20000000000005,342.8,磋木頭的工具
343.8,345.6,這很難得而體驗
345.6,347.0,超溫暖的
349.6,352.0,很喜歡這個火爐
352.0,353.40000000000003,但這邊就是
353.40000000000003,355.40000000000003,可以看個30分鐘
355.40000000000003,356.6,這樣子發呆
356.6,358.0,一直看它
358.0,359.0,非常非常療癒
359.0,360.40000000000003,覺得非常非常喜歡的設計
360.40000000000003,362.20000000000005,就是它在這邊弄了很多
362.20000000000005,363.20000000000005,做了一些海賴
363.20000000000005,364.6,就不同木頭的設計
364.6,365.6,重點是
365.6,367.20000000000005,這間房子其實是
367.20000000000005,369.20000000000005,烏煮它親自設計
369.20000000000005,370.0,那這個房子
370.0,372.6,另外一個最最最大的特色
372.6,374.0,就是它的美景
374.0,375.40000000000003,真的是無話可說
376.4,378.4,你每一天早上醒來
378.4,379.4,打開這個門
379.4,380.4,就可以看到
380.4,383.4,阿威士山賴
383.4,384.4,大家
384.4,386.4,想到那個在阿威士山
386.4,388.4,笑得少女了嗎
388.4,389.4,當時我們剛來的時候
389.4,391.4,其實有下大
391.4,393.4,外面全部都是雪白的
393.4,394.4,冰天雪地
394.4,396.4,超級浪漫的一個地步
396.4,397.4,那它這個養殘
397.4,398.4,其實非常大
398.4,399.4,夏天的時候
399.4,400.4,可以在這邊好肉
400.4,401.4,然後它這邊還有桌子跟椅子
401.4,403.4,它只下巴收起來了
403.4,404.4,如果天氣好的話
404.4,405.4,在外面這邊
405.4,407.4,其實超級超級舒服的
407.4,410.4,下面這邊就是有一條小夕
416.4,417.4,我們下大雪的時候
417.4,418.4,Mika給我們的
418.4,421.4,可以踩在雪上走路的雪鞋
421.4,422.4,跟這個蜘蛛
422.4,423.4,這邊其實有準備了
423.4,424.4,非常多木頭給我們
424.4,425.4,這裡
425.4,427.4,甚至還有一個可以砍木頭的一副頭
427.4,429.4,我們來視頻
434.4,440.4,這個就是我們的房子的入口
440.4,441.4,房子上去
441.4,442.4,廁所
442.4,443.4,那是卧室
443.4,444.4,主要的房子呢
444.4,445.4,在這裡
445.4,446.4,那只是他們家的後院
446.4,447.4,有一個六華梯
447.4,449.4,有兩個帳車
449.4,451.4,前可以這樣子跑上去
451.4,452.4,就可以六華梯
452.4,453.4,好
453.4,454.4,好
454.4,455.4,好
455.4,456.4,好
456.4,457.4,好
457.4,458.4,好
458.4,459.4,好
459.4,460.4,好
460.4,461.4,好
461.4,462.4,好
462.4,463.4,好
464.4,465.4,這個槍是好的話
465.4,467.4,是不是一直在中間那邊生活
467.4,468.4,生活用的
468.4,469.4,木頭的
469.4,471.4,這邊下雨是都臨時了
471.4,472.4,這就是我們的
472.4,473.4,好庭院
477.4,479.4,它出門的話
479.4,480.4,就從這邊
480.4,483.4,一個專屬我們的通道
488.4,491.4,歡迎大家來到我的 dream home
492.4,493.4,好的
493.4,494.4,總之呢
494.4,496.4,這裡就是我們在澳地利生活
496.4,497.4,要住的房子
497.4,498.4,太夢幻了
498.4,500.4,我們今天早上心情都特別好
500.4,502.4,主要今天在一起呢
502.4,503.4,就是開箱給大家看
503.4,505.4,就是我們在澳地利生活的地方
505.4,506.4,講什麼樣子
506.4,508.4,讓大家感受一下
508.4,510.4,澳地利的那種感覺
510.4,512.4,希望大家也覺得溫暖
512.4,514.4,以及上次今天的這影片
514.4,515.4,我們下個影片的落答
515.4,516.4,請按讚、訂閱、頻道
516.4,517.4,開小鈴鐺 差不多了
517.4,518.4,好
518.4,520.4,那我們就下禁見囉
520.4,521.4,掰掰
