374.91999999999996,377.32,抵抗中國審查制度的社區
377.32,378.59999999999997,所以又人稱呼
378.59999999999997,381.24,他是搬搶教主政治起摩者
381.24,381.56,此外
381.56,383.64,編程隨想還曾經在德國之聲舉辦的
383.64,385.12,國際部落格大賽當中
385.12,387.84,獲得了最佳中文部落格的想像
387.84,390.15999999999997,而被證影的幾乎是在第一時間就確認
390.15999999999997,392.47999999999996,這個部落格的主人就是燃小寒
395.24,395.64,首先
395.64,396.47999999999996,被證影發現
396.47999999999996,398.15999999999997,編程隨想所推薦的書
398.15999999999997,399.64,都是燃小寒愛看的
399.64,400.03999999999996,再來
400.03999999999996,400.91999999999996,部落格內容
400.91999999999996,401.68,跟判決書
401.68,404.44,還有燃小寒的日常生活都完全相符
404.44,405.84,判決書指控的燃小寒
405.84,408.59999999999997,在2009年的6月開始顛覆政府
408.59999999999997,409.47999999999996,而編程隨想
409.47999999999996,412.15999999999997,也確實在2009年的6月11號
412.15999999999997,413.59999999999997,說要轉編風格
413.6,414.52000000000004,2017年底
414.52000000000004,416.44,軟小寒曾經應病過床
416.44,417.48,而編程隨想
417.48,418.36,在那段時間
418.36,420.12,也都會提到最近比較忙
420.12,421.72,所以更新比較完等
421.72,422.24,最後
422.24,423.36,被證影也強調
423.36,424.40000000000003,編程隨想的用字
424.40000000000003,426.68,顯此他一看就知道是軟小寒
426.68,427.64000000000004,比如說編程隨想
427.64000000000004,428.48,曾經發表一篇
428.48,431.28000000000003,為何朝廷總是抓不到暗文章
431.28000000000003,434.12,分享它是怎麼在中國安全的反政府
434.12,434.88,被證影說
434.88,436.68,那種渴望學習跟分享
436.68,437.84000000000003,同時又充滿自信
437.84000000000003,439.48,甚至還有點自大的口吻
439.48,441.16,完全就是軟小寒
441.16,441.6,此外
441.6,443.96000000000004,右往有為了找出編程隨想的下落
443.96000000000004,446.44,跑到中國的社工庫上面肉走它
446.44,447.64000000000004,社工庫是一個
447.64000000000004,449.24,中國駭客的聚集地
449.24,450.68,他們會把外線的用戶數據
450.68,452.68,收集起來並歸檔在這裡
452.68,453.68,有人在社工庫
453.68,455.56,查詢編程隨想的G-Mail
455.56,456.72,結果找到一組密碼
456.72,457.56,在透過密碼
457.56,458.8,搜到一組帳號
458.8,460.0,就這樣子曾經找下去
460.0,462.08000000000004,最後也得到的軟小寒資料
462.08000000000004,462.88,很多人都推測
462.88,465.68,中共政府很可能就是這樣子找到它的
465.68,467.88,而被證影在看完編程隨想之後
467.88,468.96000000000004,對於自己的後知
468.96000000000004,470.52000000000004,後覺感到非常難過
472.6,474.76000000000005,其實之前我在中國製品作家
474.76000000000005,476.36,留小波被抓走的時候
476.36,478.36,軟小寒就曾經問過被證影說
478.36,480.6,如果某天果然人員也把它抓走了
480.6,483.24,被證影會不會也去奔走為他警律師
483.24,484.6,當時被證影要軟小寒
484.6,485.40000000000003,飆斷開玩笑
485.40000000000003,487.0,但他看了編程隨想之後
487.0,489.24,才知道軟小寒當時可能是認真的
489.24,490.24,被證影承認
490.24,491.88,剛開始看軟小寒的文章時
491.88,493.88,的確心經膽戰鬥滿頭大汗
493.88,496.48,畢竟他們的父母都經歷過文化大革命
496.48,498.72,從來阻止他們批評社會現況
498.72,499.96000000000004,但被證影認為
499.96,503.12,中國憲法35條保證人民的言論自由
503.12,504.35999999999996,軟小寒的部落革職
504.35999999999996,506.23999999999995,基於事實發表他個人的觀點
506.23999999999995,507.84,不應該被扣上煽動
507.84,509.84,顛覆國家政權之類的種罪
509.84,511.12,就算真的有罪好了
511.12,514.1999999999999,軟小寒也沒有受到公開公正公平的審判
514.1999999999999,515.92,他認為這不只是侵犯到的
515.92,517.1999999999999,軟小寒的合法權益
517.1999999999999,519.16,也挑戰習近平所宣導
519.16,521.0,要依法治國的理念
521.0,522.72,所以被證影決定要上訴
522.72,524.52,二審為軟小寒逃公道
527.16,528.64,被證影先是找來的專業的
529.0,531.0,人權律師幫忙又接受了女兒時報
531.0,532.96,美國之音等等外媒的訪談
532.96,534.0,後來還開推特
534.0,535.4399999999999,公開這個軟小寒
535.4399999999999,537.08,就是編成隨想消息
537.08,539.48,想要爭取編成隨想的讀者聲援
539.48,540.4399999999999,在這個過程中
540.4399999999999,542.28,被證影算面臨了不少的壓力
542.28,543.1999999999999,像是他在家
543.1999999999999,544.68,只要聽到樓梯有聲音
544.68,545.92,就會心跳加速
545.92,547.76,接受外媒的視訊採訪時
547.76,548.92,也會開大音樂
548.92,551.84,試圖要遮避掉任何可能的借庭設備
551.84,553.2,但他還是很有信心
553.2,554.76,認為自己只是一個
554.76,556.88,為丈夫走司法程序的妻子
557.16,559.16,政府不會也不應該對他怎麼樣
559.16,561.84,他認為不能夠因為看到很多不正常的事情
561.84,563.68,就覺得正常的事情不正常
563.68,564.92,那樣只是在太可悲了
564.92,566.4399999999999,甚至他還買了高音喇叭
566.4399999999999,568.08,每週都會去看守所附近
568.08,568.88,用自己的方式
568.88,570.56,像軟小寒傳遞訊息
570.56,571.88,他想讓軟小寒知道
571.88,572.96,大家都已經知道
572.96,574.2,他是編成隨想了
574.2,575.48,他並不孤單
575.48,576.56,今年的5月底
576.56,578.12,法院突然無限期的延遲
578.12,579.96,對於軟小寒上訴的採訣
579.96,581.6,而被證影很樂觀的解讀說
581.6,583.88,這是因為政府在考慮減行
583.88,585.16,沒有想到兩週之後
585.16,586.9599999999999,被證影的推特賬號就消失了
586.9599999999999,589.1999999999999,從此再也沒有公開發言
589.1999999999999,590.4399999999999,他的律師曾經表示說
590.4399999999999,591.68,被證影說他很安全
591.68,594.12,但沒有辦法在發表進一步的資訊
594.12,594.8,有讓我來說
594.8,595.9599999999999,可能表示中國政府
595.9599999999999,598.3199999999999,已經警告他應該要保持沉默
601.12,602.52,當我們看到被證影的故事時
602.52,603.8,很為他感到難過
603.8,605.48,因為他一直堅信言論自由
605.48,607.3199999999999,也對中國的法治報紙的希望
607.3199999999999,608.4399999999999,沒有想到現在
608.4399999999999,610.92,連他也沒有辦法在為自己發生
610.92,612.4399999999999,有人可能會批定軟小寒
612.4399999999999,614.0,因為他在網路上面太高調
614.0,615.84,在現實當中又隱瞞妻子
615.84,618.32,在導致被證影也跟著陷入险境
618.32,619.68,甚至有人會嘲笑他
619.68,621.76,明明在交別人維護資訊安全
621.76,623.36,結果自己卻在意在上面
623.36,625.28,不過我們很佩服軟小寒精神
625.28,626.8,他曾經在部落格當中提到
626.8,628.0,大家可以不關心政治
628.0,629.76,但政治卻會來關心你
629.76,630.8,所以想要透過變成
630.8,633.0,隨向培養民眾的公民素質
633.0,634.8,如果大家願意參與公眾事務
634.8,635.96,發表自己的訴求
635.96,637.48,同時不被人洗腦的話
637.48,638.36,才有可能透過
638.36,641.24,非暴力革命實現中國正式的轉型
641.24,642.08,只是很疑憾的
642.2,644.96,在中國一直都不是一個很容易的事情
644.96,646.44,最後也希望透過這集
646.44,649.44,讓更多人看到軟小寒與被證影的故事
649.44,650.9200000000001,除了延續他們的影響力
650.9200000000001,652.88,也希望藉此響應軟小寒
652.88,654.2800000000001,發起的非暴力革命
654.2800000000001,655.84,最後我想來問大家
655.84,657.4000000000001,如果你是被證影有丈夫
657.4000000000001,658.8000000000001,有天莫名其妙被抓走
658.8000000000001,659.9200000000001,你會怎麼做呢
659.9200000000001,662.64,應該會跟他一樣為愛奔走就遠吧
662.64,663.5200000000001,逼會很擔心
663.5200000000001,664.36,但不會出面
664.36,666.08,因為當初軟小寒選擇隱瞞
666.08,667.6800000000001,就是不希望他參與集中
667.6800000000001,669.76,C.I.E.我應該在他當初神秘實際的時候
669.76,670.84,就會直接離婚了吧
670.88,672.6800000000001,第一顯示的東西就是想要推翻政府
672.6800000000001,673.84,我會切割
673.84,675.88,E.其他留言分享你的想法吧
675.88,677.08,最後如果你喜歡今天的影片
677.08,679.4,歡迎分享出去讓更多人知道編成隨向
679.4,680.6,此外也可以點這個地方
680.6,682.0400000000001,看看中國怎麼變強國
682.0400000000001,683.36,以及中國小粉紅
683.36,685.0400000000001,那麼今天的志祺七七就到這邊告一段落
685.0400000000001,686.52,那就明晚再見囉
