125.89999999999999,128.2,我被帶去神秘的黑色小房間
128.2,130.1,包含我這種貴貴的貴賓士
130.1,130.4,好
130.4,131.2,貴貴貴賓士
131.2,132.2,翻翻範圍棋
132.2,134.2,包含我這種貴貴的貴賓士
134.2,135.7,都一定要用APP點餐
135.7,136.7,但是
136.7,137.8,但是還滿方便的
137.8,138.8,不用講話
138.8,139.8,可以少喝一點水
139.8,141.5,你要讓麵蘑還要故意切成
141.5,142.7,這種神秘的形狀
142.7,144.0,難怪農場有夠農
144.0,144.8,因為不會低
144.8,145.9,麵包烤的剛剛好
145.9,146.8,而且很相碰
146.8,148.4,就是值得身教的朋友
148.4,149.4,拍到一般的時候
149.4,150.7,服務人員突然問我說
150.7,151.0,欸
151.0,152.2,覺得你需要朋友嗎
152.2,152.7,我想說
152.7,153.2,哈
153.2,154.7,頭等他要付朋友嗎
154.7,155.9,那他會跟我聊天嗎
155.9,157.1,他會聽我的煩惱嗎
157.1,157.8,他會跟我說
157.8,159.4,這段感情就我在付出嗎
159.4,160.9,結果我換想參加那種姐妹
160.9,161.9,茶會很久
161.9,163.5,結果進來的竟然是阿滴英文
163.5,164.8,定產定產定產
164.8,166.2,這是我老鼠行為
166.2,167.1,好爽哦
167.1,168.1,你切我五萬塊
168.9,170.3,你五萬塊也太貴了吧
170.3,171.4,你我的計票還會貴
172.4,173.9,阿滴英文切我五十萬
173.9,175.3,但我覺得製作區除了
175.3,176.6,蜜蜂本人很酷
177.3,178.6,蜜蜂還蜂蜜
178.6,180.9,好像除了有蜂蜜本人很酷之外
180.9,181.9,清時區好
181.9,183.4,像就是清時區
183.4,185.6,可是有三年三百手工餅乾了
186.20000000000002,187.6,因為我跟杜倫瑞很無聊
187.6,190.1,所以我們就開始比誰比較會喝羊肉多
198.1,198.8,我活不掉
198.8,199.6,你不要快
201.3,202.6,你這個比較好快
202.79999999999998,204.1,因為我帶乾淨的東西
205.0,206.29999999999998,我現在可以說要比的
208.4,209.79999999999998,結束貴賓士的部分
209.79999999999998,211.79999999999998,我去城大使阿滴英求航空的
211.79999999999998,213.2,EK367
213.2,214.4,我以上飛機
214.4,215.79999999999998,第一個感受就是
215.79999999999998,216.79999999999998,好大
216.79999999999998,218.0,我有三個窗戶
218.0,219.79999999999998,空母園還都用英國槍
219.79999999999998,221.0,好正確
221.0,222.6,公司貴水叫我三個
222.6,223.79999999999998,飲料還可以生醬
223.79999999999998,224.6,我酷死了
224.6,226.2,電影裡面的英雄都這樣整場
226.2,227.4,就是那個媽媽
227.4,228.2,或是鋼鐵
228.2,229.79999999999998,要來整就是野雙他們都
230.79999999999998,232.4,貴水門就是這樣整場
232.4,233.8,它有附比基本
233.8,234.8,然後還有面膜
234.8,236.3,還有一大盆餅乾
236.3,238.0,這麼一個是那種過年齡吃包
238.0,239.0,把它全部拆開
239.0,239.9,然後拿出來擺
239.9,240.8,那我以上飛機
240.8,242.3,空母園就問我要不要體驗
242.3,243.8,阿聯球很流行的
243.8,245.0,拉茶跟野雜
245.0,247.0,那我當然是拿這種客家老鼠
247.0,248.5,怎麼會放過這種機會
248.5,249.6,我晚夜找超甜
249.6,250.6,眼睛下掉
250.6,251.20000000000002,可是
251.20000000000002,252.20000000000002,蠻好吃的
252.20000000000002,253.6,就是你懂了什麼
253.6,254.6,就好甜
254.6,255.4,可是好好吃
255.4,256.2,但在吃兩口
256.2,257.8,我就要死掉的那種感覺
257.8,259.6,吃的出來是很高級的甜
259.6,260.6,可是設備的部分
260.6,261.6,我冷靜下來之後
261.6,263.5,發現我覺得它螢幕雖然很大
263.5,265.0,可是畫質普普通通
265.0,266.0,顆粒感很重
266.0,266.90000000000003,我有對焦
266.90000000000003,268.1,它是真的那麼符
268.1,269.1,螢幕不能觸控
269.1,271.1,可是它的搖控器又超奶用
271.1,271.90000000000003,真的超奶用
271.90000000000003,273.8,大家一定要針對著螢幕本
273.8,275.0,超針的對它
275.0,276.20000000000005,比正面還正式
276.20000000000005,278.3,你才可以有辦法動的螢幕
278.3,280.1,這樣螢幕要怎麼保護整式
280.1,280.90000000000003,我的後面真的是
280.90000000000003,281.90000000000003,直接放棄使用
281.90000000000003,283.5,我那一台超大的螢幕
283.5,285.1,因為解析度也沒有特別好
285.1,286.1,我覺得還挺隔離
286.1,287.1,可是耳機
287.1,288.6,音節不普通通的
288.6,288.90000000000003,怎麼辦
288.90000000000003,289.8,怎麼辦
289.8,291.1,我要被告了嗎
291.20000000000005,292.70000000000005,但是
293.70000000000005,295.5,可是各種國家的歌都有
295.5,296.5,人也是蠻好的
296.5,297.40000000000003,你看上面
297.40000000000003,298.90000000000003,走星國都臭齊了
298.90000000000003,300.3,搭飛機還可以學歷史
300.3,301.1,多棒
301.1,303.6,第二次世界搭戰參與的國家都在這裡
303.6,305.1,當然我還是必須要說
305.1,306.8,旁邊有一台超大的搖控器
306.8,307.90000000000003,但也是超美用的
307.90000000000003,309.3,它只能調一倍而已
309.3,310.70000000000005,一倍我左邊就可以調
310.70000000000005,312.8,為什麼我還需要一台超大的搖控器
312.8,313.6,調一倍
313.6,316.70000000000005,就跟很多那種歌手MV裡面有外國人一樣
316.70000000000005,319.1,明明就不用特地用到外國人
319.1,320.6,但音樂是還會有外國人
320.6,322.6,現在MV好像花很多錢
324.1,325.40000000000003,我愛世界
325.40000000000003,327.5,以上言論都不代表本台立場
327.5,329.20000000000005,但是還是有非常好的地方
329.20000000000005,330.40000000000003,就是整套好軟
330.40000000000003,331.5,摸摸摸摸摸
331.5,332.5,彈姊好軟
332.5,333.8,摸摸摸摸摸
333.8,335.40000000000003,剩一根我的綿枯好像
335.40000000000003,336.8,這難道是巧合嗎
336.8,337.70000000000005,不曉得
337.70000000000005,338.70000000000005,我們搭著這般
338.70000000000005,340.90000000000003,剛好沒有空中酒吧和靈玉間
340.90000000000003,343.1,在我執行空中怪人的行為的時候
343.1,344.70000000000005,我被空服員扔出來了
344.70000000000005,345.70000000000005,那看來
345.70000000000005,348.70000000000005,我已經龍燈空服員最想拿到統第一名
348.70000000000005,350.5,感覺我的照片已經被硬在空服
350.6,351.6,原黑名單上
351.6,352.6,上面還會寫
352.6,354.3,注意這女人太狠了
354.3,355.9,她會錄下你的藝人藝形
355.9,357.1,增加你的工作量
357.1,359.1,然後放上網路跟別人比較
359.1,360.1,對不起大家
360.1,361.9,增加到困惱真的很保存
361.9,362.7,可是頭蛋超好
362.7,363.7,我覺得有一點很棒
363.7,365.1,就是你可以想吃東西的時候
365.1,366.2,在點東西來吃
366.2,367.7,沒有固定的吃飯時間
367.7,369.0,可以晚上吃早餐
369.0,370.0,早上吃晚餐
370.0,371.3,甚至還有小點心
371.3,373.8,完全就是勒怒媽媽排行榜全山民
373.8,376.2,那我們這家飛機時間還滿尷尬的
376.2,377.8,她是晚上11點起飛
377.8,378.7,所以我沒有很餓
378.7,379.7,我就跟空服員說
379.7,381.2,我想要晚點在吃東西
381.2,382.4,可是空服員
382.4,383.59999999999997,發現我在看電影
383.59999999999997,385.09999999999997,馬上就衝過來說
385.09999999999997,385.5,嗨
385.5,386.9,我們有搭配電影的點心
386.9,387.7,可以吃哦
387.7,389.2,你想不想吃點漢堡呢
389.2,390.9,我吃來喝點調酒呢
390.9,392.2,吃見鬼可以哦
394.3,396.2,我在剛上頭等上一個小時
396.2,398.7,我就覺得自己像寶寶一樣被照顧了
398.7,400.3,真的程度真的是激烈到
400.3,403.0,我真的好怕他們拿輪椅推我去撤鎖
403.0,405.5,看個球賽就給我無資拉之類的
405.5,407.5,而且自從認出我是排店宅哦
407.5,409.5,每個空服員都說要來訂閱我
409.5,411.3,我下飛機之後是有問Duru
411.3,412.8,Duru瑞大師常務常常說
412.8,413.8,她有被扔出來
413.8,414.8,可是她沒有被訂閱
414.8,416.3,不過你也有說要訂閱你了
416.3,416.8,沒有
416.8,417.3,哦
417.3,418.3,等等等等
418.3,419.8,如果她已經訂閱我了
419.8,420.6,沒有
420.6,421.2,我告訴你
421.2,423.1,到底是頭等昌的福利呢
423.1,424.9,還是Duru瑞的影片太無聊
424.9,426.7,讓空服員也看不下去呢
426.7,428.2,這點我又不曉得了
428.9,430.5,空服員先幫我上了艱果
430.5,431.7,艱鬼我幫忙加了
431.7,433.7,如果大家有看我飛機參謙的話
433.7,435.2,就會知道我搭飛機的時候
435.2,435.8,不太喝酒
435.8,437.7,因為我在飛機上很容易不舒服
437.7,438.3,但是
438.40000000000003,439.90000000000003,我見到大家頭等昌了
439.90000000000003,440.8,但是要喝酒
440.8,442.2,什麼原則都丟掉
442.2,443.3,無當家夢獸
443.3,444.0,放手
444.0,445.2,而且我覺得很貼心的是
445.2,446.8,點腳的說空服員還問我說
446.8,448.40000000000003,你有沒有需要調整農令
448.40000000000003,449.5,那像我這種娘泡
449.5,450.8,但是沒酒第一名
450.8,452.2,桌子真的超大一個
452.2,453.90000000000003,大概有十成酒的圈頭
453.90000000000003,455.40000000000003,我點的某一朵來了
455.40000000000003,456.8,超級好喝
456.8,458.0,真的是什麼
458.0,459.8,我真的是不可離譜分島
459.8,461.2,我就是被嚇到耶
461.2,462.2,她還送下來
462.2,463.40000000000003,我就聞到不合衛
463.40000000000003,465.2,而且我還是帶著口罩的狀態
465.2,466.8,我就聞到不合衛
466.90000000000003,468.40000000000003,不合給超級多
468.40000000000003,469.8,而且超級新鮮
469.8,471.90000000000003,而且真的幫我調得超級一帶
471.90000000000003,474.40000000000003,我覺得比很多酒吧的某一朵都還好喝
474.40000000000003,476.40000000000003,這真的是滿好喝的某一朵
476.40000000000003,477.40000000000003,那個不合
477.40000000000003,479.2,真的是要滿了一出來了
479.2,480.7,我直接再點一杯
480.7,481.90000000000003,還好這台飛機
481.90000000000003,483.8,是沒有配空中酒吧的
483.8,485.8,不然我直接在飛機上酒精露袍
485.8,488.40000000000003,來到我的點心牛肉漢堡
488.40000000000003,490.40000000000003,但我必須要先講一件事情
490.40000000000003,492.3,就是為什麼又幫我換了艱果
492.3,493.8,我一開始拿到都還沒吃完
493.8,495.40000000000003,我還說
495.5,496.4,幫我上酒的時候
496.4,498.0,又再幫我換了一盤艱果
498.0,500.5,那我原本以為艱果應該不會再被換了
500.5,502.0,但是牛肉漢堡來的時候
502.0,503.79999999999995,她又幫我換了一盤艱果
503.79999999999995,505.0,我這台飛機
505.0,506.5,到底要吃多少艱果
506.5,508.0,我都還沒吃完耶
508.0,510.5,我下飛機會變成便宜的鬆暑
510.5,511.9,這麼點個牛肉漢堡
511.9,513.0,有那麼多東西
513.0,514.6999999999999,這也是中原葡萄嗎
514.6999999999999,516.3,那臉球好像我阿媽
516.3,518.3,點一個東西會給我五個東西
518.3,519.3,我趕快關門
519.3,520.6,我再吃會被殺掉
520.6,522.3,我抬頭的時候真的好怕空服員
522.3,523.8,會怕在上面問我說
523.9,525.5999999999999,你要不要再吃電什麼
525.5999999999999,526.4,還好沒有
526.4,527.5999999999999,不然我真的會堅繳
527.5999999999999,529.0,還附檸檬給我插手
529.0,530.0,真的好風哦
530.0,530.6999999999999,回到重點
530.6999999999999,532.0,我們的牛肉漢堡
532.0,533.3,超級好吃
533.3,534.4,超多隻
534.4,536.9,我不知道他們是不是有事先調查過我
536.9,538.4,因為我的牛肉漢堡
538.4,540.0,我是沒有洋蔥的
540.0,541.4,我在飛機餐系列常常說
541.4,542.9,我自己很怕吃洋蔥
542.9,544.0,然後她的菜單上
544.0,546.0999999999999,明明就說牛肉漢堡有洋蔥
546.0999999999999,547.5999999999999,但是我拿到牛肉漢堡
547.5999999999999,549.3,是沒有洋蔥本人的哦
549.3,550.5,我嚴重懷疑
550.5,552.0,他們認出我是拍片載之後
552.0,554.5,可能有看了一下飛機餐系列做功課
554.5,556.0,或是
556.0,557.6,可能他們是俄羅斯來見諜
557.6,558.2,我不知道
558.2,560.0,我覺得拿到沒有洋蔥的牛肉漢堡
560.0,560.9,真的很誇張
560.9,562.5,真的要幫阿林求拍手
562.5,564.6,這難道就是頭等長個威力嗎
564.6,566.4,半夜大飛機真的是滿累的
566.4,568.0,有時候吃正餐會吃很久
568.0,570.0,就要吃前菜要吃煮菜
570.0,571.0,然後還有甜點
571.0,571.7,水果什麼
571.7,573.2,Abraa一大堆要吃
573.2,574.8,那可以直接吃個小點行
574.8,576.6,電電胃我覺得很讚
576.6,578.4,而且在飛機上可以吃漢堡
578.4,580.6,然後在配酒真的是太黑皮了
580.7,582.4,把這組照片穿給艾美對象
582.4,583.6,直接給喝
583.6,587.1,那連球附的頻頻觀觀看起來都超級高級
587.1,589.5,見莫將文起來很嗆蛋吃起來還好
589.5,590.7,就跟我在網絡上一樣
590.7,592.8000000000001,打這很嗆蛋見到的就不敢說話
595.3000000000001,596.4,我是說了自己哦
596.4,598.8000000000001,第二杯酒也吸力呼呼的喝完了
598.8000000000001,599.9,臉超級紅
599.9,600.6,好笑
600.6,601.8000000000001,好像紙紮人
601.8000000000001,603.3000000000001,怎麼可以紅成這樣
603.3000000000001,604.6,後勁其實滿強的
604.6,606.4,所以我叫了一杯烏龍茶形酒
606.4,608.2,烏龍茶意外的還滿普通的
608.2,608.9,有點色
608.9,610.4,大概飛機喝那麼多東西
610.4,611.9,我直接上市次廁所
611.9,613.1999999999999,準備要睡覺的時候
613.1999999999999,613.9,燈燈
613.9,615.6,空服員又拿食物過來
615.6,617.4,有一大頭巧克力可以選
617.4,618.4,我真的是有點飽
618.4,620.1999999999999,所以我就只要來其中兩種
620.1999999999999,621.8,結果我溝破關掉之後
621.8,623.9,空服員用非常神清氣爽的聲音
623.9,625.6,我說我全部都給你吧
625.6,626.6999999999999,你都吃吃看吧
626.6999999999999,627.9,他都開口了
627.9,629.5,我能說我不要吃嗎
629.5,630.4,你冷清拒絕
630.4,632.1999999999999,你阿嬤幫你夾的雞腿嗎
632.1999999999999,634.1,大家一定還是會吃下去吧
634.1,635.5,我是臉皮很薄的人
635.5,636.6999999999999,所以就跟他說
636.6999999999999,637.9,謝謝
637.9,639.1999999999999,我真的很開心
639.1999999999999,640.1999999999999,結果
640.3000000000001,642.3000000000001,空服員給我所有巧克力之外
642.3000000000001,643.1,他還沒種
643.1,644.3000000000001,不只給我一顆
644.3000000000001,645.9000000000001,所以我有超多巧克力
645.9000000000001,647.6,我得到三點巧克力
647.6,648.5,我要發佈
648.5,649.6,這是我阿嬤
649.6,651.0,我真的要趕快關門
651.0,652.4000000000001,阿嬤全球就是那個梗圖
652.4000000000001,653.7,出來吃東西
653.7,654.3000000000001,出來
654.3000000000001,655.2,快點出來
655.2,657.0,就先吃空服員最推薦的
657.0,657.5,哇
657.5,658.3000000000001,超好吃
658.3000000000001,659.3000000000001,但超爆鐵
659.3000000000001,661.2,不要已經在飛機上躲了一下
661.2,663.6,結果空服員發現我躲了一下之後
663.6,665.0,又衝過來關心我
665.0,667.2,還問我要不要吃魚子這樣洗嘴吧
667.2,669.7,真的是把我當成中原葡萄的豬在位
669.8000000000001,671.2,我這種客家老鼠
671.2,672.4000000000001,通常是會吃的
672.4000000000001,673.6,可是我真的太薄了
673.6,675.1,然後現在又還有
675.1,676.1,還抖一
676.1,677.8000000000001,然後現在又有一大盤巧克力
677.8000000000001,679.4000000000001,所以我就跟空服員說
679.4000000000001,680.4000000000001,謝謝
680.4000000000001,681.2,我很開心
681.2,682.0,但我真的
682.0,682.8000000000001,沒關係
682.8000000000001,683.6,花系列
683.6,685.1,真的是把花塞到你嘴巴裡
685.1,686.6,有點太強烈了
686.9000000000001,688.2,我有花粉症
688.2,688.8000000000001,在我吃完
688.8000000000001,690.7,那一大坨巧克力之後
690.7,691.1400000000001,就要來
691.1400000000001,693.4000000000001,進行乾淨又衛生的舉動
693.4000000000001,694.3000000000001,我要睡覺了
694.3000000000001,696.2,然後我打開我的背皮才發現
697.0,698.9000000000001,背皮是薄隔離
699.0,700.0,叫命
700.0,702.1,此人裡保隔離最近的一致
702.1,703.1,還有一個小包包
703.1,704.5,你可以整個提著帶走
704.5,705.6999999999999,我覺得對帶走
705.6999999999999,707.6999999999999,然後放在我家最顯眼的地方
707.6999999999999,709.9,保隔離你最美麗
709.9,710.9,而且大家有發現嗎
710.9,712.4,每個都給好大罐
712.4,713.8,真的沒有在手軟的耶
713.8,715.6,接下來大家有一個需要睡覺嗎
715.6,716.3,沒有
716.3,718.3,我這種沒有自治力的小狗
718.3,719.6,現在正在被名為
719.6,721.3,貪婪的魔鬼折磨
721.3,722.4,我喝了太多酒
722.4,723.4,我超不舒服
723.4,724.8,我跑去廁所吐了
724.8,726.1,但是我在吐的時候
726.1,727.4,我還是必須要說
727.5,729.9,按鈴球的空埠源好風
729.9,731.6,這是好的好風喔
731.6,733.6,就是因為我是趁沒有空埠源的時候
733.6,734.4,去吐的
734.4,736.5,因為我很怕他又找我吃東西
736.5,738.0,或是他發現我不舒服
738.0,739.6,就會拿輪椅吐去廁所
739.6,741.6,或可能會幫我推退熱鐵之類
741.6,743.0,反正我覺得他們服務好
743.0,744.1,到那我很害怕
744.1,745.9,所以我真的是趁大家都不見手
745.9,746.9,去廁所了
746.9,748.5,然後我大概吐了十分鐘
748.5,749.6,結果一出來
749.6,751.1999999999999,我就會高普圓堵耶
751.1999999999999,752.5,他那你就像人者一樣
752.5,753.6999999999999,就出現
753.6999999999999,755.0,然後就說
755.0,756.4,我剛剛看你睡著了
756.5,757.5,我沒有幫你鋪床
757.5,759.1,那我現在幫你鋪床好嗎
759.1,760.1,你想鋪床嗎
760.1,761.1,你想被鋪床嗎
761.1,762.6,如果你不想鋪床也可以喔
762.6,764.6,如果你習慣睡沒有鋪床的床
764.6,765.6,也是沒關係的
765.6,767.1,但是鋪床會比較舒服喔
767.1,768.6,要不要試試看鋪床呢
768.6,769.9,我就突然被十萬個
769.9,770.9,為什麼急到
770.9,771.9,然後我就跟他說
771.9,773.4,好謝謝請你幫我鋪床
773.4,774.1,謝謝你
774.1,775.4,他在幫我鋪床的時候
775.4,776.1,我就在想
776.1,778.1,他剛剛到底在外面等我多久
778.1,779.5,我真的吐滿久的
779.5,780.3,好辛苦
780.3,782.1,拜託你們對自己好一點
782.1,782.6,我
782.6,783.1,我是
783.1,785.3,我真的大概飛機覺得自己是冷窄
785.4,787.0,那其實我之前都沒有請公佈員
787.0,787.6999999999999,幫我鋪床
787.6999999999999,789.0999999999999,因為我覺得好像沒差
789.0999999999999,790.1999999999999,但我一躺上去
790.1999999999999,791.4,真的有差呢
791.4,793.0999999999999,就是床墊變好好睡喔
793.0999999999999,794.4,整頭還變多了
794.4,796.4,感人期服再照服
796.4,797.5999999999999,我覺得大家練球的服務
797.5999999999999,798.6999999999999,真的是沒話講
798.6999999999999,800.4,因為公佈員應該有發現
800.4,801.4,我不是很舒服
801.4,802.1999999999999,所以他就有來問
802.1999999999999,803.5,我要不要晚半個小時
803.5,804.1999999999999,叫我起床
804.1999999999999,805.9,真的是體貼第一名
805.9,806.8,一覺醒來
806.8,807.8,我還是在機機上
807.8,809.5,而且我還是在輸嘴
809.5,811.1999999999999,那公佈員叫我起床時
811.1999999999999,811.9,我還處在
811.9,813.5999999999999,剛起床的當機階段
813.7,815.4,所以我大概發呆了一分鐘
815.4,816.6,然後我發呆了一分鐘
816.6,817.5,我就一直覺得
817.5,819.1,好像有什麼東西在看我
819.1,820.4,我就往旁邊一看
820.4,821.8000000000001,就那個小小的風哦
821.8000000000001,823.8000000000001,我跟公佈員對道也
823.8000000000001,825.5,我真的嚇到
825.5,827.3000000000001,他竟然在等我說話
827.3000000000001,828.4,我真的要封掉
828.4,829.7,你可以叫我
829.7,831.3000000000001,拜託你下次叫我好不好
831.3000000000001,832.8000000000001,請你不要在那邊等我
832.8000000000001,835.1,女人的青春有幾年
835.1,836.6,然後我就跟他說
836.6,837.6,你好
838.5,840.8000000000001,我也不知道他是在開口等我說什麼
840.8000000000001,842.1,他很像那個NPC
842.1,843.0,我需要點他
843.0,844.6,然後他才會跟我對話
844.6,846.1,所以我就跟他說
846.1,846.7,你好
846.7,848.7,公佈員就非常有精神的跟我說
848.7,849.2,早安
849.2,850.6,現在幫您送早餐
850.6,851.5,沒有問題
851.5,852.1,你辦事
852.1,853.3000000000001,我肯定會放心的
853.3000000000001,854.4,請送早餐
854.4,855.7,早餐的部分我選的是
855.7,856.7,西式早餐
856.7,857.5,那很不誇張
857.5,858.7,還有做金貓子
858.7,860.3000000000001,水果的部分就是水果
860.3000000000001,860.7,對不起
860.7,862.5,因為我這時候處在輸嘴的狀況
862.5,863.5,所以我很不舒服
863.5,864.8000000000001,我沒有什麼位置
864.8000000000001,866.7,我對水果的味道是沒有記憶的
866.7,868.0,可是面包很好吃
868.0,870.0,可送咬下去還會重新碰起來
870.0,870.7,不讓你水
870.7,872.0,直接一整盤給你
872.0,873.5,然後我吃到一般發現
873.5,875.0,為什麼我哥並沒有住人
875.0,876.3000000000001,可是還是有撲床
876.3000000000001,877.1,為什麼
877.1,879.0,難道我真的是神移燒魚嗎
879.0,881.2,這些真的是我看不到的人嗎
881.2,882.7,所以可以幫我解惑
882.7,883.4000000000001,拜託
883.4000000000001,885.2,還是他們剛剛趁我在睡覺的時候
885.2,887.4000000000001,在比普通外版的Produce 1011
887.4000000000001,888.9000000000001,比這些撲床的比較快
888.9000000000001,890.4000000000001,最慢的會被踢下飛機
890.4000000000001,891.5,或是最慢的就
891.5,894.1,就有分A班、B班
894.1,895.1,頭等長班
895.1,897.3000000000001,要不然降到商務長班嗎
897.3000000000001,898.3000000000001,我是不太清楚
898.3000000000001,899.3000000000001,就是希望有
899.4,900.8,空服員可以幫我解惑
900.8,901.3,謝謝
930.3,932.3,我剛剛空服員他跑來跟我說
932.3,934.3,你現在吃早餐都叫我來找你
934.3,935.3,為什麼
935.3,935.8,不是的
935.8,936.3,不是的
936.3,937.3,然後可以可以可以
937.3,938.3,貴賊小頭
938.3,939.3,好可怕
939.3,941.3,我是不是這裡越來越像病房了
941.3,942.3,我都不用動
942.3,943.8,然後叫我一堆東西可以吃
943.8,945.8,床也像病房一樣可以躺吧
945.8,947.8,每個空服員都會像護理師一樣
947.8,950.3,就是定職來看我過得好不好
950.3,952.3,現在還有訪客可以來探問我
952.3,955.3,我真的覺得自己很像在阿聯酒大醫院
955.3,956.3,像後來影片我選了
956.3,958.8,只有頭等長才點得到的專屬茶
958.8,959.8,我在點茶的時候
959.8,960.5999999999999,空服員跟我說
960.5999999999999,961.5999999999999,因為快要降落了
961.5999999999999,963.0999999999999,所以他用紙杯幫我裝
963.0999999999999,965.0,這樣我降落的時候就不用收起來
965.0,966.0999999999999,可以不用喝那麼急
966.0999999999999,966.8,真的是
966.8,967.8,體貼第一名
967.8,968.8,我會被醜壞
968.8,969.4,娶我
969.4,969.9,謝謝
969.9,972.4,可是茶本人有點異言難見
972.4,974.1999999999999,我還是比較習慣喝五堂茶
974.1999999999999,974.5999999999999,對不起
974.5999999999999,977.0999999999999,這種花果香味太濃郁的
977.0999999999999,978.4,不是很適合我
978.4,979.0999999999999,可是
979.0999999999999,979.9,對不起
979.9,980.4,大完針吧
980.4,981.6999999999999,謝謝你給我紙杯
981.6999999999999,984.0,趴北稿趕快來用三名字狗通吧
984.0,984.9,我快降落的時候
984.9,987.0,因為要把桌子上的東西全部收起來
987.0,988.5,所以我內衣藍餅乾也是要
988.5,989.4,被收走的
989.4,990.7,然後空服員很貼心的
990.7,991.3,問我說
991.3,992.2,你有沒有想吃的
992.2,993.4,可以拿走是想吃的
993.4,994.7,我就把果乾拿走
994.7,996.4,結果空服員叫我全部帶走
996.4,997.3,因為他說這些
997.3,999.0,也算是我花錢買的
999.0,999.5,好
999.5,1000.3,我都帶
1000.3,1001.4,我都帶就是了
1001.4,1002.7,我是飛機老鼠
1002.7,1004.7,還是他看穿我預說海修
1004.7,1005.6,預距海鷹
1005.6,1008.0,望岩預穿我體內消灘的靈魂
1008.0,1009.3,後面還跑來跟我說
1009.3,1010.2,如果想要的話
1010.2,1011.5,筆記本人可以拿走
1011.5,1012.1,沒有問題
1012.1,1014.1,我都帶飛機老鼠出龍
1014.1,1015.3,我連筆都拿走
1015.3,1016.2,可是這個筆記本
1016.2,1017.2,真的是滿好看的
1017.2,1018.5,看起來就是很高級
1018.5,1021.0,感覺很像厲害的商務人士會用
1021.0,1022.4000000000001,然後我就會把它帶回家
1022.4000000000001,1024.4,然後放在我家最顯眼的地方
1024.4,1025.4,我可能可以寫
1025.4,1026.6000000000001,喜歡是精全的愛
1026.6000000000001,1028.8,愛是深深的喜歡
1028.8,1030.3,碎是死亡的練習
1030.3,1031.9,死亡是睡覺的開始
1031.9,1032.9,之類的句子
1032.9,1034.4,衛福心思強說醜
1034.4,1035.4,下飛機之前
