219.48,222.72,然後就會鼻塞太久的話
222.72,224.76,就會影響到我的頭
224.76,226.12,我就會開始頭痛
226.12,228.12,然後是吃指痛要都沒有辦法
228.12,230.12,相對應也會影響到眼睛
230.12,231.88,如果可以改善頭痛
231.88,232.72,眼睛過敏
232.72,233.52,鼻子過敏
233.52,234.36,然後鼻塞
234.36,236.20000000000002,甚至還能夠的改善
236.20000000000002,236.96,大鬍
236.96,239.24,是一個非常非常值得的手術
239.24,242.0,手術後也有蠻多事情要注意
242.0,243.72,手術後會現在觀察式
243.72,244.56,那邊先觀察
244.56,245.6,之後還要進食
245.6,247.32,它還會放膚料
247.32,248.20000000000002,在鼻子裡面
248.20000000000002,249.36,需要冰浮啊
249.36,250.0,會有血
250.0,251.20000000000002,到流進去什麼
251.20000000000002,251.96,可能會痛
251.96,253.48000000000002,然後它可以打止痛症
253.48000000000002,254.68,術後一個月內
254.68,255.88,避免提重物
255.88,256.6,激烈運動
256.6,257.68,泡熱水澡
257.68,258.64,性鼻涕
258.64,260.12,作肥肌前水
260.12,262.28,渴受或打分替要打開嘴巴
262.28,263.44,避免壓力
263.44,265.92,我現在就是要去麻醉殼
265.92,267.12,先去麻醉之詢
270.64,272.36,麻醉之詢完畢了
272.36,273.64,現在可以回病房
273.64,274.68,然後先吃個小甜點
274.68,275.64,再吃晚餐
275.64,277.12,因為12點夠我的粉絲東西
277.12,278.71999999999997,是要把我吃完的時間
278.71999999999997,280.6,終於可以做一下
280.6,281.76,先休息一下了
281.76,282.68,空調比較冷
282.68,284.48,然後我就剛好帶了兩個杯杯
286.88,288.88,然後自己加一樣
288.88,289.88,這邊還有一個
289.88,291.88,可以畫講的
291.88,293.88,它就是被滿好的
293.88,295.88,阿里文的調色
295.88,296.88,各位
296.88,300.88,這樣就不會疊下來了
300.88,301.88,好
301.88,302.88,可以好
302.88,303.88,先來抓緊時間
305.88,307.88,然後洗澡這個環節
307.88,308.88,他們就是有魚罐
308.88,309.88,這樣很紅的
309.88,310.88,然後就是殺菌的
310.88,311.88,要把橙色都洗過
311.88,312.88,好
312.88,313.88,那就洗澡
316.88,318.88,準備要睡覺了
318.88,320.88,少數甜的最後一餐
320.88,322.88,超好豆腐啊
322.88,323.88,吃完真的要睡
330.88,333.88,我大概7點15分到7點20分
333.88,334.88,會過來
334.88,336.88,在這之前就幫我刷牙洗臉
336.88,337.88,上最後一次廁所
337.88,339.88,半夢半醒之間
340.88,342.88,可以查了一個軟管
342.88,343.88,27點
343.88,345.88,大家7點15要來接我
345.88,347.88,除總的少數
347.88,350.88,現在已經換成藍色的少數幅
355.88,356.88,我上面做過紋理
356.88,357.88,被推點
357.88,358.88,緊會緊張
359.88,360.88,有一點
360.88,362.88,就希望一切順利
368.88,370.88,這個就是我們等一下要進去的
370.88,371.88,少數房
371.88,373.88,因為我們會是推著病床
373.88,374.88,很去看太多
374.88,376.88,媽媽在這邊甜資料
376.88,377.88,怕大家就不能進去了
377.88,379.88,就只剩我一個人進去
379.88,381.88,所以等一下就不會有夠瘋了
382.88,383.88,好
385.88,388.88,你發表要關鍵嘴巴三胎來
388.88,389.88,有包
389.88,391.88,好等一下
391.88,392.88,好嗎
392.88,394.88,記得要水大不吸
394.88,396.88,眼睛可以三胎嗎
396.88,398.88,少數好了
400.88,402.88,頭髮前是這個都沒有學的照片
402.88,403.88,這邊有小熄肉
403.88,406.88,再來就是它比槍的肉很大
406.88,407.88,右邊也有比鐘格彎曲
407.88,408.88,所以右邊很窄
408.88,409.88,我們直接看手術後的照片
409.88,410.88,其餘都清掉了
410.88,411.88,所以這個是空的
411.88,412.88,還沒切
412.88,413.88,前完之後就沒有熄肉了
413.88,414.88,這個是比槍的部分
414.88,415.88,右邊開彎到是這個樣子
415.88,416.88,手術完中間這個縫就很大了
416.88,418.88,最後把RV之賽的兩塊藥布
418.88,420.88,這個是塞藥布的照片
420.88,421.88,主要的肩體有兩個
421.88,422.88,比鐘格
423.88,424.88,一個是比肉
424.88,426.88,這個是剪下來的肉
426.88,428.88,比較大塊的是左邊
428.88,429.88,比較小塊的是右邊
429.88,430.88,這個會鬆化一點
430.88,432.88,當然難怪吸不到空間
432.88,433.88,這個樣子
436.88,437.88,這個樣子
437.88,438.88,休息一下
438.88,439.88,我們先進
447.88,448.88,胡容很痛
448.88,449.88,這個差不完
449.88,450.88,對
450.88,451.88,這次的差
451.88,452.88,不會
452.88,453.88,還是一樣沒力
453.88,455.88,比槍這邊會有點爪
455.88,457.88,所以現在要盡量蹲
457.88,458.88,冰箱
463.88,466.88,大家
466.88,468.88,我活著回來了
468.88,469.88,然後
469.88,472.88,只把剛剛也上廁所
472.88,473.88,也換好衣服了
473.88,475.88,我覺得我蠻強的
475.88,477.88,這次我現在想吃東西
477.88,480.88,然後四個小食才能夠喝水
480.88,481.88,謝謝媽媽
483.88,484.88,裡面就好
484.88,485.88,好
485.88,487.88,好
487.88,488.88,好
488.88,489.88,好
490.88,492.88,小心
501.88,502.88,媽媽
502.88,503.88,這次我媽媽
503.88,505.88,去一切店
505.88,506.88,包含完了再說
506.88,507.88,我媽媽
508.88,510.88,第一口15
511.88,513.88,那邊還有我來
513.88,516.88,好像不是動嘴巴的手術
516.88,517.88,我媽媽就不吃了
517.88,518.88,不行了
518.88,520.88,太慘了
520.88,522.88,邊些 哆
522.88,524.88,哆 沒事
527.88,529.84,沒事
530.88,532.88,今天好好好
532.88,533.88,過了今天
533.88,535.88,就會好
535.88,536.88,百分之八十
536.88,538.88,去一庫
538.88,540.88,不會辛苦
540.88,542.88,我永遠被鎮蓮
542.88,543.38,嗯
546.08,547.88,那有別玩死了
548.28,549.28,嗯什麼
550.08,550.58,什麼
550.78,553.88,我我我我盡力還要活到一半
553.88,554.88,我盡死水
554.98,557.18,這屬於做真的好喝
557.28,557.78,對啊
557.78,558.88,嘿嘿
558.88,560.38,你會不會跳動跳太大
564.08,565.88,我會把他先去問護理師
565.88,566.38,嗯
570.88,571.88,好可怕哦
571.88,574.88,眼睛的鼻淚廣告鼻子是痛的
574.88,578.38,所以你稍微有一點眼淚都會有點帶血死都好啦
583.38,585.18,這數號第一天
585.18,588.38,我覺得我的臉是不是有走起來啊
588.38,591.38,一天一天晚上有九點了
591.38,593.18,重複阿倫醒來之後
593.18,595.38,一直都往吃著清醒
595.38,597.38,因為就滿頭都吃了
597.38,601.38,我要把這個臉畫再畫一隻
602.38,603.38,不行
608.38,609.88,我都頭都滿上了
609.88,610.88,一點了
610.88,611.88,現在不早
611.88,613.38,我這邊這邊是帶死來了
613.38,614.38,找個共犯
614.38,615.38,兩個一起
615.38,616.38,去第一個
621.38,622.38,我這樣呢
622.38,624.88,你吃這個是在時候手臂的群種
625.38,627.38,不是水準可以消毒
631.88,632.88,滿燈過的
632.88,633.38,滿燈過的
633.38,634.88,但是這樣好像有好一點
634.88,636.38,帳戶的部分還好嗎
636.38,637.38,好多了
637.38,637.88,好多了好
637.88,639.38,那應該是麻藥的影響
639.38,640.38,來我看一下波龍
640.38,640.88,不好
640.88,642.38,還好沒有什麼流血
642.38,644.88,鼻子的邊會過好幾次
644.88,646.38,他就是會一直剩血
646.38,647.38,對那個正常的現象
647.38,650.38,明天我們大概早上會找看你的出血量
650.38,651.38,如果可以的話
651.38,652.88,我們就會把你吸掉也部分的藥物
652.88,654.88,我昨天一直在說他必須變很大
654.88,656.88,開始了吧
656.88,657.88,大鼻孔
657.88,658.88,我已經在誒
658.88,659.88,我就是大鼻孔了
659.88,660.88,對啊
660.88,661.88,明天吸完之後就喝
661.88,662.88,就就ok了
662.88,663.88,謝謝
663.88,664.88,謝謝
670.88,671.88,早安
674.88,675.88,他很辛苦了
675.88,676.88,意思他手術完
676.88,677.88,像我們整
677.88,678.88,對分之後
678.88,679.88,然後還來看
679.88,680.88,對
680.88,681.88,我也是
681.88,683.88,護理人員是半夜還
683.88,685.88,大廣闔說完
685.88,687.88,然後才要瞭血
694.88,696.88,哥哥來看我了
696.88,698.88,高母竟然很大
698.88,699.88,對啊
699.88,701.88,因為鼻子塞住
701.88,702.88,對
702.88,703.88,聲音還好笑
703.88,704.88,他昨天有
704.88,705.88,昨天自我優勢以來看他喝出來
705.88,706.88,對他喝出來
706.88,707.88,我真的喜歡喝
707.88,709.88,護理
709.88,710.88,護理
710.88,711.88,他很貴
711.88,712.88,他很貴
712.88,714.88,很貴
714.88,715.88,很貴
715.88,716.88,太貴
716.88,718.88,太貴
718.88,719.88,過了他被時間
719.88,720.88,所以哥哥要走了
720.88,722.88,他要給你
722.88,724.88,子痛要乾
724.88,725.88,他才輸他
725.88,726.88,你子痛要
726.88,727.88,他會不會這樣
738.88,739.88,屁股做太久了
739.88,740.88,我現在
740.88,741.88,他能這樣餅
741.88,742.88,餅子我可以
742.88,743.88,要給你老餅
743.88,744.88,去飽
744.88,745.88,去飽
745.88,746.88,是
746.88,747.88,你看我一口
747.88,749.88,會越越大
749.88,750.88,會越還可以走
750.88,751.88,開了開到的時候
751.88,753.88,要給阿嬤看一下
753.88,754.88,快點
754.88,755.88,阿嬤
755.88,756.88,阿嬤
756.88,757.88,不一定會
757.88,758.88,不一定會
758.88,759.88,現在音樂不能看
759.88,760.88,你看我一口
760.88,761.88,阿嬤
761.88,762.88,你又誰
762.88,763.88,流血
763.88,764.88,謝謝阿嬤
764.88,765.88,祖堂給我喝
765.88,766.88,沒關係
766.88,767.88,喝太補會
767.88,770.88,他面喝子脆脆
770.88,771.88,喝太補會
771.88,773.88,老回憶了
773.88,774.88,還好
774.88,775.88,沒什麼帶流血了
775.88,776.88,你要親愛親嗎
776.88,777.88,我們親晚會觀察
777.88,778.88,大概一兩個小時
778.88,779.88,大概兩個小時
779.88,780.88,大概兩個小時
780.88,781.88,大概到時間多帶來回去
781.88,782.88,好的
782.88,783.88,謝謝
783.88,785.88,去穿上口
791.88,794.88,音樂是數號的
794.88,795.88,第二天
795.88,796.88,那現在的狀況
796.88,797.88,是剛剛
797.88,798.88,吸的一氣
798.88,799.88,升進去鼻子裡面
799.88,800.88,把一些
800.88,802.88,膚料弄一點空氣出來
802.88,803.88,現在變成
803.88,805.88,我的鼻子是可以呼吸的
807.88,809.88,終於睡覺的時候
809.88,810.88,可以不用用嘴巴呼吸了
810.88,811.88,現在
811.88,813.88,要觀察一個兩個小時
813.88,814.88,如果沒有
814.88,815.88,嚴重的出血的話
815.88,816.88,或是沒有什麼特別的問題
816.88,818.88,今天就可以出院回家囉
818.88,820.88,辛苦你了
820.88,821.88,這個你了
821.88,824.88,陪病床燈的很難睡
824.88,825.88,會不會
825.88,826.88,沒好的照稱
826.88,827.88,說
827.88,828.88,阿
828.88,829.88,阿
829.88,830.88,阿好
830.88,831.88,目前沒有問題
831.88,832.88,所以我們等一下可以過去了
832.88,835.88,剛剛醫生進回來看了
835.88,836.88,然後
836.88,837.88,可以出院了
837.88,839.88,謝謝
839.88,841.88,很像醫生幾乎裡的員
841.88,842.88,他們真的都
842.88,843.88,非常的 nice
843.88,845.88,幫我手術那天的
845.88,846.88,就是說在場的醫生
846.88,848.88,幹嘛最適合你
848.88,849.88,好好地多
849.88,850.88,謝謝大家照顧
850.88,851.88,來幫我回去
854.88,856.88,這裡的差不多了
856.88,858.88,健保假製廢的
858.88,861.88,所以總共是快4萬塊
861.88,862.88,出院了
862.88,864.88,謝謝大家
864.88,866.88,陪伴我動手術之旅
866.88,867.88,希望可以幫助到路
867.88,869.88,一樣動手術的人
869.88,871.88,這支影片差不多到這支速路
871.88,872.88,如果喜歡的話
872.88,874.88,記得點個讚
874.88,875.88,訂閱頻道
875.88,876.88,開啟小鈴鐺
876.88,877.88,拜拜
877.88,878.88,謝謝你們
878.88,880.88,謝謝辛苦了
882.88,883.88,嗨大家
883.88,884.88,現在已經是
884.88,886.88,數後的一個禮拜
890.88,891.88,好 今天我們走邊
891.88,893.88,一段有一些小夕又在這裡
893.88,894.88,小夕晚上是這個樣子
894.88,895.88,空空的
895.88,896.88,剛剛看到的小夕又在這裡
896.88,897.88,這裡都不見了
897.88,898.88,右邊
898.88,900.88,比動革基本上是指的
900.88,901.88,左邊傳的比較快
901.88,902.88,但是右前方
902.88,903.88,你的前面是往右邊
903.88,905.88,已經玩到手術了
905.88,906.88,你都就這樣空空大大
906.88,908.88,那因為我這一個禮拜
908.88,909.88,就是玩睡覺的時候
909.88,911.88,都要一個空空
911.88,913.88,前面不要空
913.88,914.88,因為你左前方有三空
914.88,915.88,右邊空沒辦法
915.88,916.88,右邊你空不夠三空
916.88,917.88,聽聽空不要太大力
917.88,918.88,有時候你發現空不下來
918.88,919.88,然後你一空會踩到那個線
919.88,920.88,好
920.88,921.88,原來你有線
921.88,922.88,有線頭
922.88,924.88,現在就打開把你踩這樣
924.88,925.88,好
925.88,926.88,有兩周
926.88,927.88,後再回來
927.88,928.88,好謝謝
928.88,929.88,謝謝
932.88,934.88,我要向上打開
934.88,935.88,可以
940.88,941.88,四
941.88,942.88,四
942.88,943.88,八
943.88,944.88,然後第一個
944.88,945.88,然後第一個
945.88,946.88,然後第一個
946.88,947.88,好
947.88,949.88,這第一次進入比較辛苦
956.88,958.88,這次我們當時猜得比鬥的人
958.88,959.88,連慢慢會融化的樣子
959.88,960.88,好
960.88,961.88,這次我們當時猜得比鬥的
961.88,963.88,還沒有融化的完全很膚
963.88,964.88,好
964.88,965.88,好
965.88,966.88,好
966.88,967.88,好
967.88,968.88,好
968.88,969.88,好
969.88,970.88,好
970.88,971.88,好
971.88,972.88,好
972.88,973.88,好
973.88,974.88,好
974.88,975.88,好
975.88,976.88,好
976.88,977.88,好
977.88,978.88,好
978.88,979.88,好
979.88,980.88,好
980.88,981.88,好
981.88,982.88,好
982.88,983.88,好
983.88,984.88,好
984.88,986.88,你看看到紅龍他會覺得
986.88,987.88,出手我就黏頭
987.88,988.88,我們像這個類似進行
988.88,990.88,應該再回來看一次就差不多了
990.88,992.88,就是確保說
992.88,994.88,沒有在我心中加的一些階級
994.88,995.88,或比例
995.88,996.88,對
996.88,997.88,那兩邊都會踏
997.88,998.88,對
1004.88,1005.88,好
1005.88,1007.88,比肉這麼大
1007.88,1008.88,現在變得這麼小
1008.88,1009.88,比肉的傷
1009.88,1010.88,比中等於三個都長好了
1010.88,1011.88,比肉的話
1011.88,1012.88,只剩下這一點的還沒有長好
1012.88,1013.88,所以他有一些小傑傑在這裡
1013.88,1015.88,阿移動了路口地
1015.88,1016.88,這邊還有一點水腫
1016.88,1017.88,這個可能他媽媽的小腫
1017.88,1018.88,是洗肉
1018.88,1019.88,被洗完三個
1019.88,1020.88,而且這個空間就出來了
1020.88,1022.88,然後我們把這個壁梯
1022.88,1023.88,把它洗掉之後
1023.88,1024.88,給他洗完之後
1024.88,1025.88,就這樣
1027.88,1030.88,今天可能是最後一次覆準
1030.88,1032.88,要那一次進去洗
1032.88,1033.88,跟看
1033.88,1034.88,所以又要再塞
1034.88,1035.88,媽咬
1035.88,1036.88,一點點
1036.88,1037.88,好
1037.88,1038.88,好聽
1038.88,1039.88,沒有上次那麼痛
1039.88,1041.88,還是上次可能
1041.88,1042.88,有傷口之類的
1042.88,1045.88,沒有上次好很多
1045.88,1046.88,那裡面嗅覺了
1046.88,1047.88,就回來了
1047.88,1048.88,回來
1048.88,1049.88,對啊
1049.88,1050.88,所以我之前真的忘了到
1050.88,1051.88,都現在到很小
1051.88,1052.88,沒有
1052.88,1053.88,他就已經進去了
1053.88,1055.88,我今天看起來
1055.88,1057.88,底下的地方都很好
1057.88,1058.88,通道都很痛
1058.88,1060.88,我以前會切光他的功能
1060.88,1061.88,對
1061.88,1062.88,然後這個是比鬥的部分
1062.88,1063.88,現在就都很好
1063.88,1064.88,感覺很乾淨
1064.88,1066.88,比槍的通道都很漂亮
1066.88,1067.88,這個是下比甲
1067.88,1068.88,也是切完之後
1068.88,1069.88,變效效了
1069.88,1070.88,這是比鬥
1070.88,1071.88,比鬥就很漂亮
1071.88,1072.88,出了一天一天總之外
1072.88,1074.88,但其他就一點點輕鼻涕
1074.88,1075.88,對
1075.88,1076.88,很乾淨的地方
1076.88,1077.88,目前算恢復得很腦
1077.88,1079.88,所以內實勁也不用再輕輕
1079.88,1080.88,好的
1080.88,1081.88,那現在其實已經經過手術
1081.88,1083.88,大概兩、三個月的時間
1083.88,1084.88,我昨天也去進行了
1084.88,1085.88,最後一次的回整
1085.88,1086.88,醫生說
1086.88,1087.88,一切都恢復得
1087.88,1088.88,非常的好
1088.88,1089.88,非常的健康
1089.88,1090.88,然後也都沒有什麼問題
1090.88,1091.88,再次用內實勁
1091.88,1093.88,來去看一下鼻子裡面的狀況
1093.88,1094.88,都非常的棒
1094.88,1095.88,我自己手術完
1095.88,1096.88,最大的感想就是
1096.88,1097.88,鼻子
1097.88,1099.88,鼻子真的可以呼吸到空氣
1099.88,1100.88,我的嗅覺回來了
1100.88,1101.88,我真的非常非常的開心
1103.88,1104.88,都呼吸得到
1104.88,1105.88,但是
1105.88,1107.88,偶爾可能會有小鼻塞的狀況
1107.88,1109.88,醫生說也是正常的
1109.88,1110.88,呼吸的時候
1110.88,1111.88,不可能每次
1111.88,1113.88,都這麼的順兩邊的這部分
1113.88,1115.88,那在這邊也非常感謝
1115.88,1116.88,受到醫護人員
1116.88,1117.88,以及醫生們的照顧
1117.88,1118.88,謝謝你們辛苦了
1118.88,1120.88,那如果大家對於這種類型的手術
1120.88,1121.88,會想了解的話
1121.88,1124.88,還是請大家一定要去醫院
1124.88,1126.88,諮詢醫生的專業意見
1126.88,1127.88,好的 那以上就是
1127.88,1128.88,鼻中隔鼻肌肉
1128.88,1129.88,鼻豆鹽
1129.88,1131.88,下鼻家切除手術
1131.88,1132.88,的分享
1132.88,1134.88,那大家如果有需要的話
1134.88,1135.88,也可以分享給你的
1135.88,1136.88,親朋好友們
1136.88,1138.88,那在這支影片就就到這邊結束了
1138.88,1140.88,希望大家身體健康平平安
1140.88,1141.88,快快樂
1141.88,1142.88,掰掰
