227.4,228.68,這一段過程呢
228.68,229.70000000000002,會拉得非常長
229.70000000000002,231.32,如果我只實測他的話
231.32,232.44,我覺得有點太可惜
232.44,233.64000000000001,所以我現在這個想法
235.0,235.52,各位
235.52,236.32,現在呢
236.32,238.52,我們人在一間投顧公司
238.52,240.12,這一次我的打算是這樣
240.12,241.20000000000002,預期只是
241.20000000000002,242.68,傑馬的詐欄機團
242.68,243.88,乾脆來看看
243.88,245.16,真正的投顧分析
245.16,247.4,跟這些詐欄機團弱查在哪裡
247.4,248.8,我們現在來的這件事
248.8,249.8,永辰投顧
249.8,251.3,我現在選了他們公司
251.3,252.56,最厲害的分析師
252.56,253.16,號稱
253.16,255.1,選股雷台無連霸
255.1,255.84,我們就看看
255.84,257.46,真正的這種分析老師
257.46,258.4,跟這些詐欄機團
258.4,259.46,一定會有很多差別嘛
259.46,261.28000000000003,因為我們是一個正式
261.28000000000003,262.6,合法的無公司
262.6,264.1,只要加入我們投顧
264.1,264.84000000000003,第一件事情
264.84000000000003,266.0,當然是簽訂
266.0,266.68,賣生氣嘛
266.68,267.6,不要講賣生氣嘛
267.6,269.4,保護彼此的一個
269.4,270.54,委任授權器約束
270.54,272.0,那也是保障你的器約
272.0,272.76,下車嘛
272.76,273.04,OK
273.04,273.6,好啦
273.6,273.72,好
273.72,274.6,現在你好
274.6,275.08,來
275.08,276.16,這邊幫我簽個
276.16,277.32,這邊簽這個
278.32,278.64,OK
278.64,279.12,交給個人
279.12,279.84000000000003,對
279.84000000000003,280.84000000000003,那我們接下來
280.84000000000003,282.2,接下來我們在這期間
282.2,283.16,你會帶著你
283.16,284.16,在股票市場裡面
284.16,284.68,告訴你
284.68,285.24,怎麼買
285.24,286.44,怎麼出賣金額
286.44,287.04,多少錢
287.04,288.2,然後時間多少
288.2,289.2,你有什麼樣的疑問
289.2,290.04,我們可以幫你解決
290.04,291.28000000000003,應該幫你做完整的同期
291.28000000000003,291.8,讓你知道
291.8,292.64,跟我們合作的過程
292.64,293.44,你在股市裡面
293.44,294.24,有沒有收工
294.24,295.44,反正我們不說不多
295.44,296.8,我們就來測試看看
296.8,298.44,這些詐欄片分析團隊
298.44,300.24,跟真正的分析老師
300.24,301.68,到底差在哪裡
301.68,303.40000000000003,探權蓋念股
303.40000000000003,305.24,儀花花73億下
305.24,306.2,買進
307.28000000000003,309.96000000000004,純粵一再116460
309.96000000000004,310.84000000000003,3704
310.84000000000003,311.8,我直接買四張
311.8,313.24,21萬80004
313.24,315.0,以前大片群組都原來
315.0,317.0,買入火力6.93%
317.0,318.44,賺了3萬40005
318.44,319.68,全部都是容價
319.68,320.96,這幾天這樣看起來
320.96,321.6,我覺得
321.6,323.0,甚至這樣看起來還蠻好的
323.0,324.56,譬如說每天在幾集角刻
324.56,325.76,影片講到選舉是
325.76,327.0,因為推廣的東西
327.0,328.0,要降級還是成形
328.0,329.04,統統指數怎麼樣
329.04,330.2,全球的經濟趨勢
330.2,330.8,經濟發展
330.8,332.6,如何去影響台灣股市的發展
332.6,334.32,它不是每天都有夠報股票嗎
334.32,335.8,我也去看是不是真的有漲
335.8,336.48,還真的有漲
336.48,337.28,鳳姐來了
337.28,339.2,她還派一個漂亮美
339.2,339.96,給你爆炭
339.96,341.4,鳳姐妹這麼鳳
341.4,343.0,努力有一個儀花的一天之後
343.0,344.0,再馬來西瓜自己
345.0,346.12,花這麼多的時間
346.12,347.12,跟你平常很感情
347.12,348.16,真的會一瞪一瞪
348.16,349.8,一瞪一瞪就覺得很划算
349.8,351.96,看我找人家分析室也是會失敗
351.96,353.36,人家才願意幫我說這件事
353.36,354.36,它還沒有像張園區
354.36,355.76,然整天這麼多經濟趨勢
355.76,357.4,有像前後比較像
357.4,359.36,你是不是會更相信張園區
360.56,361.84,263
361.84,362.68,剛才18
362.68,363.36,我跟你拚了
363.36,364.36,1528
364.36,364.72,1
364.72,364.92,2
364.92,365.12,3
365.12,365.6,16
365.6,365.88,1
365.88,366.08,5
366.08,366.6,拚了
366.6,367.44,總共贏花
367.44,367.96,18
367.96,368.6,不是張園區
368.6,370.08,一天的訊息量
370.08,371.52,炸電集團已經做了
371.52,373.48,我覺得它還是真的好固
373.48,374.08,還是炸電
374.08,375.08,現在叫我辦集團
375.08,376.24,平常連進去就全備
376.24,377.0,你幹嘛不在
377.0,377.91999999999996,你還在背
377.91999999999996,378.52,我
378.52,379.08,我
384.08,384.96,這個好真實
384.96,386.08,你怎麼會說叫集團
386.08,386.88,你想要不要看起來
386.88,387.28,要不要看起來
387.28,388.08,要不要看起來
388.08,388.88,要不要看起來
388.88,389.32,我說了
389.32,390.08,這裡上是多幅
390.08,391.47999999999996,不是花是探權相關的
391.47999999999996,392.08,沒有錯
392.08,393.28,去年三百年轉型
393.28,394.47999999999996,大案就當紅葉
394.47999999999996,396.28,人家好處就幫飛機微秀做
396.28,399.08,大業可以自行製造服務任期
399.08,399.79999999999995,挑戰一股
399.79999999999995,401.08,來為新的天線題材
401.08,403.08,還有開發出好迷玻璃打的
403.08,404.8,靠爆料拉圍住的營造
404.8,405.8,還會到紅酒
408.8,410.03999999999996,今天我睡過頭
410.03999999999996,410.91999999999996,虧前
410.91999999999996,411.71999999999997,八零八五
411.71999999999997,413.52,二六三的都要賣出
413.52,414.68,不要再出不到
414.68,415.84,我都沒買到
415.84,416.91999999999996,二
416.91999999999996,417.76,七八
417.76,418.76,沒空
418.76,420.36,你老婆
420.36,422.0,還是鳳梅也好
422.0,422.44,我還沒買到
422.44,423.28,我快樂
423.28,425.08,睡了女生的天空
425.08,426.12,甜甜將營造
426.12,427.84,二零二是免得上的將營
427.84,428.84,錯過沒有跟到
428.84,429.76,我這樣就把你
429.76,431.24,你錯惜可能來不及
431.24,433.04,真的上了一集其實是你騎的話
433.04,433.84000000000003,現在就讓你走到
433.84000000000003,435.04,只要先出述
435.04,436.2,我選一個點打課
436.2,437.28000000000003,反正你看到你就來
437.28000000000003,438.36,你不選
438.36,440.40000000000003,目前釣牌這個詐騙集團
440.40000000000003,441.52,發現他們的手法
441.52,444.24,就是為裝成專業的同時分析團隊
444.24,446.24,早上就有漂亮的客服
446.24,447.6,跟你虛含問亂
447.6,449.28000000000003,晚上就幫你上課
449.28000000000003,451.0,分析全球的經濟趨勢
451.0,452.36,甚至會給你股市喊
452.36,454.28000000000003,讓你得到一點微博的顧慮
454.28000000000003,456.52,群組大約有十二到十五個
456.52,458.40000000000003,不等的詐騙集團成員
458.40000000000003,459.68,加裝成投資客
459.68,460.88,不停地在群組裡面
460.88,461.52,造成
461.52,463.68,因為不決二十三個月準備要收割的時候
463.68,464.44,就會告訴你
464.44,465.84,現在有特殊的行前
465.84,467.15999999999997,有內線交易
467.15999999999997,468.44,我們會被拘集
468.44,471.84,必須要下載負執你的第三方平台
471.84,474.32,然後把切入到這個平台裡面
474.32,476.08,才可以有到更高的過程
476.08,477.52,前進去是一定出不來
477.52,479.0,所以如果你擔心的話
479.0,480.84,他甚至會請專業的車子
480.84,482.15999999999997,加半層外務員
482.15999999999997,484.64,上門跟收線金簽合約
484.64,486.4,讓你放心把錢交給他
486.4,487.48,7402
487.48,488.88,來其實又換一下歐益
488.88,489.24,好
489.24,489.88,沒問題
489.88,491.28000000000003,我今天買給他200多萬
491.28000000000003,492.08,哇
492.08,492.52,好
492.52,492.84000000000003,是是
492.84000000000003,493.64,是你買他
493.64,494.2,對啊
494.2,495.36,他到時候再報給我
495.36,496.04,再報個五
496.04,496.84000000000003,要百萬進去
496.84000000000003,497.96000000000004,到時候你也要贊款
501.44,502.08,老師
502.08,504.40000000000003,我們現在的三個月的時測
504.40000000000003,504.96000000000004,也過了
504.96000000000004,505.92,詐騙集團
505.92,507.32,我們也調查得差不多了
507.32,508.52,詐騙集團的車手
508.52,510.04,已經約我們要去領錢了
510.04,511.48,等一下我們就會去抓車手
511.48,513.6800000000001,但我相信大家會更好奇的是
513.6800000000001,514.4,到底
514.4,516.08,懸骨雷台五連罷
516.08,517.48,這一次成績如何
517.48,518.52,那我們先跟大家講
518.52,519.84,這三個月以來
519.84,521.04,我們整個股票的買賣
521.04,522.0799999999999,是發生什麼事情
522.0799999999999,522.88,一開始呢
522.88,524.12,其實沒有賺很多
524.12,525.96,嚴格說起來是小饋
525.96,527.12,我們還在試水溫
527.12,528.4399999999999,還在試我們配合的默契
528.4399999999999,530.4,我們都會比較少量的方式去試
530.4,531.68,有賺錢的時候
531.68,532.96,可是沒有出到
532.96,534.72,後面就覺得要等比較久
534.72,535.92,要想說先知損
535.92,536.92,先出掉
536.92,537.68,最後老師
537.68,540.88,你是叫我在1月19號的時候
540.88,542.0,買這支一起嗎
542.0,542.48,沒錯
542.48,543.92,你叫我幫我爸媽都壓進去嗎
543.92,547.68,我叫我爸媽都壓進去了
547.68,548.8,破壹百多萬
548.8,550.68,所以更會知道該怎麼做了
550.68,552.1999999999999,六星不認才會成功
552.1999999999999,553.0,就是這樣
555.5999999999999,557.04,我這次是不是有學到
557.04,557.3199999999999,對
557.3199999999999,558.4,就是精髓
558.4,558.7199999999999,其實
558.7199999999999,560.3199999999999,對老師我其實有一個點好奇
560.3199999999999,561.92,為什麼你會這麼有保護
561.92,562.4799999999999,一起
562.4799999999999,563.5999999999999,他做的東西是
563.5999999999999,566.12,軍工裡面最新的東西叫做讀人機
566.12,567.2399999999999,就河塑戰爭語來
567.2399999999999,567.8,你就會知道
567.8,569.8399999999999,其實真正在打仗都不是人
569.8399999999999,570.8399999999999,都是機器的
570.8399999999999,573.3199999999999,那讀人機是在最低傷的情況之下
573.3199999999999,575.92,你可以去運救最多的戰術設計
575.92,577.3599999999999,所以這是一個常見的學習式嗎
577.36,578.24,既然他是趨勢
578.24,579.5600000000001,一定會有趨勢本線
579.5600000000001,580.16,我懂
580.16,580.84,所以我認為
580.84,582.16,我們這邊要去做習中
582.16,583.0,機會更好
583.0,583.24,對
583.24,584.24,你以前我們開始做布局
584.24,585.08,不完零之後
585.08,586.48,其實到3月1號
586.48,587.6,達到我們的目標了
587.6,588.44,你就先獲利
588.44,589.16,出場了
589.16,591.12,我自己這3個月下來的體驗
591.12,592.5600000000001,我覺得找分析師
592.5600000000001,594.24,也是有可能賺錢
594.24,595.24,有可能陪錢
595.24,597.64,但是會長期正期望值
597.64,599.04,我覺得這個點很重要
599.04,599.88,那做點來了
599.88,602.9200000000001,到底詐騙集團跟真正的分析老師
602.9200000000001,603.88,是差在哪裡
603.88,604.36,首先
604.36,606.72,分析老師是沒有什麼漂亮美美
606.76,608.28,每天跟虛韓問的亂
608.28,609.64,也不會跟你談親說愛
609.64,610.64,詐騙集團呢
610.64,611.1600000000001,就是會
611.1600000000001,612.88,然後就同時跟你談感情
612.88,613.44,再來
613.44,615.32,他們通常會有一個假平他
615.32,616.48,一開始他不會跟你講
616.48,617.48,到了某一天
617.48,619.48,你對他足夠信任的時候
619.48,620.48,他會有各有說法
620.48,621.5600000000001,像我遇到的說
621.5600000000001,623.0400000000001,因為我們老師呢
623.0400000000001,623.96,抱著補票
623.96,624.84,會被拘捷
624.84,626.9200000000001,我們是提前幫你們先買下來的
626.9200000000001,627.8000000000001,所以另外有限
627.8000000000001,628.8000000000001,人家用我們這個平台
628.8000000000001,630.12,才可以吃下焦哥
630.12,632.88,他甚至讓你去下載一個安裝包
632.88,633.96,讓你交易對不對
633.96,634.2,對
634.2,634.8000000000001,我的就是這個
634.8000000000001,636.0,他說你成千
636.04,636.84,有良的方式
636.84,638.04,存在指定的賬戶
638.04,639.32,或者是他來給你拿錢
639.32,640.28,對我的就是這個
640.28,641.92,還有一個我覺得也很重要
641.92,642.88,公司你們看到
642.88,643.16,對
643.16,644.12,這個也很重要
644.12,645.76,我有約說我來去查公司
645.76,646.56,他如果說
646.56,647.6,我們沒有到三千萬
647.6,649.32,你不是我們的大客戶
649.32,650.28,你不能來
650.28,651.68,他不想方色
651.68,652.4,不要跟你說你
652.4,654.04,但我覺得最可怕的地方就是
654.04,656.56,詐騙集團他其實會讓大家小關係
656.56,658.12,這樣他有推薦有去買威港
658.12,659.0,而上個那種賺
659.0,660.48,他其實叫我買蠻多的
660.48,661.2,不過後來就看
661.2,662.64,都有稍微小賺一點小賺一點
662.64,663.68,然後我就發現說
663.68,665.0,他們感覺是有必制
665.04,665.96,他會開始跟你分析
665.96,667.28,美聯出座了什麼
667.28,668.48,國際戰爭怎麼樣
668.48,669.6,黃金走向
669.6,670.52,石油怎麼樣
670.52,671.44,非常廣泛
671.44,671.72,對
671.72,672.84,他會很努力的
672.84,674.32,讓你覺得他真的有專業度
674.32,674.72,對
674.72,675.96,基本上就大概是這些
675.96,677.64,這就是我們三個月
677.64,679.6,整個的通知場調查站
679.6,680.36,就能過程
680.36,681.0,阿老實說
681.0,681.72,最後問一下
681.72,682.88,還有沒有下一檔
682.88,684.32,類似像一起貼動
684.32,685.8,其實我手臂有很多好東西
685.8,686.64,我都說了
686.64,687.92,以後你就是我親個個
687.92,688.84,哈哈哈哈
688.84,690.12,你看起來好精緻
690.12,692.36,接下來我又準備另外一檔公司
692.36,694.4,是今年一片的預估有十塊
694.4399999999999,695.16,現在已經這樣
695.16,695.72,還安递
695.72,698.12,我覺得未來應該是最重要的
698.12,698.72,來各位
698.72,701.84,我們現在準備要跟炸天集團碰面了
701.84,703.04,本來他們是叫我
703.04,704.24,入侵到他們的平台上
704.24,704.84,對
704.84,706.8,但是我是有點猶豫
706.8,708.56,這二十萬進去就沒了
708.56,710.6,所以他感受到我的猶豫
710.6,711.68,他就跟我說
711.68,712.84,我可以享有他的
712.84,715.04,VIP服算特約服務
715.04,717.6,他安排外務員前往我的指定地點
717.6,718.64,帶著公司的硬件
718.64,719.1999999999999,正式的收拾
719.1999999999999,722.1999999999999,跟我搜取現金外務員就車手了
722.1999999999999,723.28,就直接講車手
723.28,724.48,我前來這邊給了
724.48,725.28,對啊
725.28,726.28,然後我就給他這些
726.28,727.24,CFN的地址
727.24,729.04,我是想做我監視去拍他車手了
729.04,730.04,我就可以抓到人
730.04,730.88,把錢拿回來
730.88,732.92,但是正準備要碰面囉
732.92,733.92,剛剛他打電話過來
733.92,735.4399999999999,跟我改隔壁的公園
735.4399999999999,737.0,我現在的車手其實都滿聰明的
737.0,738.0799999999999,他們知道怎麼去躲避
738.0799999999999,738.8399999999999,進放他最長
738.8399999999999,739.76,所以沒關係
739.76,741.24,他們躲我們就阻動出擊
741.24,742.0799999999999,我現在想要是這樣
742.92,743.48,來
743.48,744.72,等一下
744.72,746.8399999999999,你就是從這個樓梯直接上去
746.8399999999999,748.04,那個公園就在旁邊
748.04,749.3199999999999,你就這樣那個車手過來
749.3199999999999,751.0799999999999,我們直接抓他先刑犯
751.0799999999999,752.6,因為我直接站在上面
752.6,753.8000000000001,他就知道我在這了
753.8000000000001,755.0400000000001,但是我們蠻負責樓梯
755.0400000000001,755.76,他一過來
755.76,756.6,我們就出來
756.6,756.88,好不好
756.88,757.88,你先幫我打電話加過來
757.88,759.4,因為是你跟他接下來了
759.4,759.8000000000001,好
759.8000000000001,760.8000000000001,OK
778.4,778.9200000000001,想問一下
778.9200000000001,780.08,你是幫忙拿錢的
780.08,781.0,拿錢
781.0,781.6800000000001,你現在
781.68,782.7199999999999,你為什麼要做這個
782.7199999999999,783.5999999999999,這個有法律的
783.5999999999999,784.28,你知道嗎
785.1999999999999,785.7199999999999,為什麼
785.7199999999999,786.4799999999999,你幫我拿錢
786.4799999999999,787.2399999999999,沒有喝酒
787.2399999999999,788.04,來
788.04,788.4799999999999,來
788.4799999999999,789.5999999999999,做兩部隊
789.5999999999999,791.12,你在哪裡找到這個工作
791.12,792.56,廣告完哪裡的公告
792.56,793.4399999999999,可不可以看一下
795.64,796.56,他說例齡
796.56,797.64,但是沒有給你打附
797.64,799.8399999999999,他原本開這個薪水的底架是多少
799.8399999999999,800.12,OK
800.12,801.0,你會有一個月薪
801.0,802.16,月薪保底六萬
802.16,803.4799999999999,然後叫你一直看
803.4799999999999,804.4799999999999,原本是一直看
804.4799999999999,805.4799999999999,我就是在一直出來
805.4799999999999,806.4799999999999,你真的會不會
806.4799999999999,807.9599999999999,那你可能要領康去打彎
807.9599999999999,808.68,他剛剛出來
808.68,809.68,他是提前的自己
809.68,810.4799999999999,你去做體溫
810.48,811.48,他會跟你說不確實
811.48,812.28,你就要亂演
812.28,813.04,開始討論
813.04,814.48,他跟你講說這個基本上就是
814.48,814.88,法理性
814.88,815.6800000000001,這個是要法前的
815.6800000000001,816.48,不是法理性的
816.48,817.88,你已經拖坦了嗎
817.88,818.44,沒救了
818.44,819.08,不再起來
819.08,819.6800000000001,對啊
819.6800000000001,820.48,這個幹嘛來做這個
820.48,821.2,你壓力
821.2,822.08,就是我壓力
822.08,822.28,對
822.28,822.6800000000001,對啊
822.6800000000001,822.88,好
822.88,823.88,好
823.88,824.6800000000001,你有什麼扯帶
824.6800000000001,824.88,有
824.88,825.88,有沒有反出
825.88,826.6800000000001,這個他媽的
826.6800000000001,827.88,現在是一眼探過去
827.88,828.28,誰沒有
828.28,829.28,你家的方式都要求
829.28,829.88,誰
829.88,830.6800000000001,怎麼會是壓力
830.6800000000001,831.28,正常去
831.28,831.48,好
831.48,833.08,工作就算只是許公平
833.08,834.08,一個月有個事
834.08,834.88,我跟妳講
834.88,835.88,因為你是第一次
835.88,836.28,第二次
836.28,837.28,我就可以叫警察抓人
837.28,838.28,在法律上是這樣
838.28,839.28,所以我今天也沒有
839.28,840.0799999999999,要抓你的意思
840.0799999999999,841.0799999999999,我覺得真的是
841.0799999999999,841.88,一個機會
841.88,842.48,你要看你
842.48,843.68,你如果繼續幹這個事情
843.68,844.68,你們更平靜
844.68,846.28,因為你隨便要付在幾百萬
846.28,847.48,我跟妳講一個有趣
847.48,848.88,今天他看我拿20萬
848.88,850.28,明天可能在叫你拿20萬
850.28,851.68,下一拜在叫你拿20萬
851.68,852.28,一個月下來
852.28,853.28,你拿了可能200萬
853.28,854.0799999999999,但是你六萬
854.0799999999999,854.68,叫拚一把
854.68,855.28,可能要關
855.28,856.28,那很難發幾百萬
856.28,857.28,你真的覺得好得來
857.28,858.0799999999999,你自己對
858.0799999999999,859.28,你自己
859.28,860.48,真的是大好的證
860.48,861.68,27歲來幹這個
868.28,870.28,7月8日
870.28,872.28,7月8日
872.28,874.28,7月8日
874.28,875.28,7月8日
875.28,877.28,7月8日
877.28,878.28,7月8日
878.28,879.28,7月8日
879.28,882.28,終於結束了長達3個月以上的調查
882.28,883.28,還有實測
883.28,885.28,這一次的股市詐騙手法
885.28,887.28,他們會假扮專業的分析團隊
887.28,888.28,跟你培養感情
888.28,889.28,多去你的心樂
889.28,891.28,度局2至3個月
891.28,893.28,最終他一定要有一個方式可以收網
893.28,894.28,就是告訴你
894.28,895.28,我們有一個更好的平台
895.28,896.28,更優惠的策略
896.28,898.28,讓出我們已經有的利潤了
898.28,899.28,這是內線交易消息
899.28,901.28,反正他就是用各種的話數
901.28,903.28,想辦法讓你從公開
903.28,905.28,儘管會認證的證券平台
905.28,907.28,轉移到一個位置
907.28,908.28,你從來都不知道的一個投資平台上
908.28,910.28,開始有各種妝角
910.28,911.28,在群組造神說
911.28,913.28,老師讓他賺了多少錢
913.28,914.28,多長獲利開始抛現金
914.28,915.28,因為我們老師已經彩虎自由了
915.28,917.28,我們老師的目的就是
917.28,918.28,造福市人
918.28,919.28,就是造神嘛
919.28,921.28,他不是傻假
921.28,922.28,對嘛
922.28,923.28,他就是用這樣的方式
923.28,924.28,想辦法讓你把錢
924.28,926.28,去轉移到他的平台上
926.28,927.28,最後有一天你就會發現
927.28,928.28,群組怎麼突然變成
928.28,929.28,沒有其他成員
929.28,931.28,你連絡不到任何詐騙集團的人
931.28,932.28,你報警也追不回來
932.28,933.28,只讓你前頭入進去
933.28,935.28,絕對都拿不出來
935.28,936.28,那最恐怖的還是
936.28,938.28,他們是有跟專業的分析
938.28,939.28,其實團隊配合的
939.28,940.28,所以真的有辦法
940.28,941.28,讓你在台股上
941.28,942.28,賺到個幾萬塊
942.28,943.28,甚至十幾二十萬
943.28,944.28,那因為很多人賺錢了嘛
944.28,945.28,就相信他是真的
945.28,947.28,所以我現在說這個集團
947.28,948.28,是詐騙
948.28,949.28,很多人甚至不會相信
949.28,950.28,現在看影片的
950.28,951.28,我相信有一些人
951.28,953.28,家裡有人在碰這些股票
953.28,954.28,全住的
954.28,955.28,你跟他講這是詐騙
955.28,956.28,等他會覺得沒有啊
956.28,958.28,每天晚上都會講課程啊
958.28,959.28,早上叫我做當中的
959.28,960.28,賺了五千啊
960.28,961.28,昨天賺了一萬啊
961.28,962.28,這怎麼會變人的
962.28,963.28,我收到非常多的投訴的
963.28,964.28,他跟他爸爸媽媽
964.28,965.28,家爸爸媽媽不相信
965.28,966.28,他跟他老公講
966.28,967.28,跟老婆講的不相信
967.28,968.28,因為很多的人
968.28,970.28,對於這一些群組是很相信
970.28,972.28,相信到反而不相信家人的確
972.28,974.28,更相信這個老師
974.28,975.28,是真的想要照顧事人
975.28,976.28,這個老師其實就是
976.28,977.28,輻住專室
977.28,978.28,對
978.28,979.28,他你因為相信這個
979.28,980.28,等到你的家人
980.28,982.28,真的已經對這些老公
982.28,983.28,對於這一些老師
983.28,984.28,產生足夠的信任
984.28,985.28,甚至變成信仰的時候
985.28,987.28,你怎麼勸都沒有用
987.28,988.28,這個是我覺得最可怕的
988.28,989.28,那怎麼去防範
989.28,990.28,很簡單
990.28,991.28,只要是這種什麼
991.28,992.28,投資群組投資平台
992.28,993.28,如果他有一天
993.28,995.28,要你轉移到其他的平台上
995.28,996.28,只要不至台灣
996.28,998.28,本土前十大鑽山
998.28,999.28,我現在列出來的這個
999.28,1001.28,原大海基富方勇方國泰
1001.28,1002.28,只要不是這前十大
1002.28,1003.28,就以率不要用
1003.28,1004.28,再來
1004.28,1005.28,偽上市股
1005.28,1006.28,只要他不是你的朋友
1006.28,1007.28,親戚
1007.28,1008.28,你沒有辦法帶他的公司
1008.28,1009.28,看他的快機看他的財報
1009.28,1010.28,你就不要買
1010.28,1011.28,最後
1011.28,1012.28,只要你去投資
1012.28,1013.28,國外什麼港股
1013.28,1014.28,通通都不要投
1014.28,1015.28,你就餅池在三個條件
1015.28,1016.28,你在股市就變上就不會被騙
1016.28,1018.28,那這一些股票群組
1018.28,1019.28,他每會帶大家做虛擬貨幣
1019.28,1020.28,從今外會
1020.28,1021.28,很多其他的各種金融商品
1021.28,1023.28,所以不管他是什麼商品
1023.28,1024.28,你只要記得
1024.28,1026.28,他等你都是用不知名的網頁
1026.28,1027.28,APP
1027.28,1028.28,這就一定有問題
1028.28,1029.28,然後呢
1029.28,1030.28,這一次我們拍完影片之後
1030.28,1031.28,我們跟勇稱
1031.28,1032.28,投股達成了一個
1032.28,1034.28,反詐騙你的協議
1034.28,1036.28,因為他們也看了這些WRSN
1036.28,1037.28,也許他們也發現
1037.28,1038.28,這個問題真的是有一點嚴重
1038.28,1039.28,他們有很多
1039.28,1040.28,可以做他反詐騙的資源
1040.28,1041.28,是我沒有的
1041.28,1042.28,所以你不一定要
1042.28,1043.28,付他們會員費來投資
1043.28,1045.28,就算你不付會員費給他
1045.28,1046.28,他們也會免費
1046.28,1047.28,幫你做反詐騙的資訊
1047.28,1049.28,讓你們不要被騙
1049.28,1050.28,連結我就天下連結
1050.28,1052.28,未來大家有任何股市相關
1052.28,1053.28,你覺得是詐騙的
1053.28,1054.28,或者是你不聊這些股票
1054.28,1055.28,但是你想投資
