219.98000000000002,220.98000000000002,你要退錢給我吧
220.98000000000002,222.98000000000002,黑色在市場上是比較不值錢的
222.98000000000002,223.78,也沒退貨
223.78,225.88000000000002,所以我們最後就花了4萬一千多塊
225.98,227.78,所以以真實買到的價格來說
227.78,230.18,它已經接近到 iPhone 15 Pro
230.18,230.88,當然沒有到
230.88,232.28,15 Pro Max那麼貴
232.28,232.88,但是呢
232.88,234.57999999999998,已經是15 Pro 的價格了
234.57999999999998,235.78,我們花了台幣4萬多
235.78,236.78,才買到它
236.78,238.57999999999998,那這支手機呢
238.57999999999998,239.88,在中國媒體是
239.88,241.07999999999998,主流都是稱讚的
241.07999999999998,242.88,就算有缺點也是講得很細微
242.88,244.68,但是我覺得我們的立場
244.68,245.68,當然可以相對的
245.68,247.07999999999998,比較客觀的
247.07999999999998,248.48,來開箱它
248.48,250.07999999999998,那在開始開箱之前呢
250.07999999999998,251.28,還是要來特別
251.28,253.07999999999998,感謝一下贊助我們
253.07999999999998,254.78,買這支手機的廠商
254.78,255.28,沒錯
255.28,256.28,我們就算來感謝
256.28,257.48,本集的贊助廠商
257.48,258.98,NQIN 魔法女王
258.98,259.78,那這一次呢
259.78,261.28,NQIN 魔法女王推出了
261.28,263.18,淡化家快速電源供應器
263.18,263.88,組合包
263.88,265.18,就在我手上
265.18,265.88,那裡面呢
265.88,266.78,包含了一個
266.78,269.38,淡化家65W 快速電源供應器
269.38,272.18,跟一條100W的USB-C強認編織
272.18,273.18,快速充電線
273.18,275.68,NQG 淡化家65W快速電源供應器
275.68,276.58,它的提機
276.58,278.18,比Mac Pro 的13寸
278.18,280.18,61W 充電器還有小2分之一
280.18,283.38,全能夠供應最高65W的電源
283.38,284.08,重點是呢
284.18,285.78,它是三孔設計
285.78,286.58,一機多充
286.58,288.28,所以它不但可以幫你的 iPhone 充電
288.28,290.88,也可以同時幫你的MV Pro充電
290.88,291.47999999999996,並且呢
291.47999999999996,293.08,它支援了三天快充
293.08,295.38,PD3.0跟QC4的協定
295.38,296.58,主流到快充協定呢
296.58,297.38,它都支援了
297.38,300.47999999999996,而NQG100W USB-C強認編織快速充電線
300.47999999999996,301.38,顧名思義
301.38,303.08,這條線最高支援到
303.08,305.08,100W的電流輸出
305.08,307.18,並且有5安排的大電流
307.18,309.08,讓你可以有效率的快速充電
309.08,311.47999999999996,同時還搭有 e-mark 這種晶片
311.47999999999996,313.08,可以自動調配充電功率
314.08,315.08,那經過我們實測
315.08,318.08,使用NQG100W USB-C快速充電線
318.08,321.58,並且搭配蛋化加60W的快速電源功能器
321.58,324.58,20分鐘就可以將 iPhone 15 Pro充到50%
324.58,327.78,以原廠官方宣稱的30分鐘50%還要快
327.78,329.38,而強認編織快速充電線
329.38,331.58,也通過了高達10萬次的
331.58,333.58,玩者測試跟8X測試
333.58,335.78,一萬次功能依舊正常
335.78,336.18,各位
336.18,337.97999999999996,如果你最近想換手機
337.97999999999996,340.38,然後買一組快速充電組的話呢
340.38,342.58,我們手推的就是M-KIM
342.58,344.08,魔法女王幹蛋化家
344.08,346.08,60W快速電源功能器
346.08,350.08,跟100W USB-C的強認編織快速充電線組合
350.08,352.38,這一次Mate-Campo總共推出了
352.38,354.38,雅川清、南諾子、雅丹黑
354.38,356.38,以及白砂影四個顏色
356.38,357.88,從命名方式就看得出來
357.88,360.38,這是一台跟民主主義綁定的手機
360.38,363.28,那麼買到版本是12加512GB的雅丹黑
363.28,364.68,打開手機和應用顏色
364.68,366.58,就是Mate-Campo的手機本體
366.58,367.47999999999996,除了手機外
367.47999999999996,368.88,太負了一個透明手機殼
368.88,370.08,USB-A2C的線
370.08,372.47999999999996,跟一個88W的快充頭
372.58000000000004,374.48,這個配件數量是非常的有誠意
374.48,375.98,跟隔壁號稱環保
375.98,378.98,但卻只給A1USB-2.0線的iPhone相比呢
378.98,379.58000000000004,的確是
379.58000000000004,380.18,又有影響
380.18,381.48,而在手機本體上
381.48,384.08000000000004,Mate-Campo繼承Mate 40的設計與會
384.08000000000004,385.88,機身背後跟Mate 40一樣
385.88,388.08000000000004,有著一圈的新環鏡頭模組
388.08000000000004,390.58000000000004,不過Mate-Campo的新環鏡頭又大上了一圈
390.58000000000004,391.58000000000004,所以非常的高調
391.58000000000004,393.08000000000004,但要說好看嗎
393.08000000000004,394.28000000000003,這就很主觀了
394.28000000000003,396.68,中國媒體對這樣子的外觀是一致勝戰
396.68,397.48,但在我心中
397.48,399.68,我覺得最美的手機可能還是像
399.78000000000003,402.78000000000003,人風時或者是S23系列的這種簡月風
402.78000000000003,404.78000000000003,但客觀的從工業設計來看
404.78000000000003,406.98,Mate-Campo的確是非常有特色的
406.98,409.28000000000003,它除了有塑大的鏡頭模組外呢
409.28000000000003,410.78000000000003,上半部用類似皮革
410.78000000000003,413.28000000000003,穩理的明天材質來增加質感
413.28000000000003,415.28000000000003,然後下方使用霧面金屬材質
415.28000000000003,416.38,來做一個碰撞
416.38,417.58,這兩個材質的混搭的
417.58,419.58,的確是讓人眼睛為之一亮
419.58,421.38,而在兩者材質的接風處
421.38,423.08,使用的是一個圓弧曲線
423.08,425.28000000000003,去呼應新環鏡頭的設計
425.28000000000003,428.08,讓整個手機背面看起來相當地有一體性
428.08,428.58,此外
428.68,431.47999999999996,下方金屬鍵跟中方是同一個零件模組
431.47999999999996,433.47999999999996,上方的連線材質裡面
433.47999999999996,435.68,其實有著散熱貼片與無線充電線圈
435.68,438.47999999999996,華為將之稱為懸悟加構
438.47999999999996,439.97999999999996,名字非常殺氣
439.97999999999996,441.28,據官方宣稱
441.28,443.88,這樣子的結構可以大幅的提高手機
443.88,446.18,抗算能力並且增加散熱能力
446.18,448.58,在機身邊緣就是使用了原角設計
448.58,450.58,所以手機並且握起來是相對的
450.58,451.58,舒適不割手
451.58,454.18,但Mate-Campo的寬度高達7.9公分
454.18,456.97999999999996,相較是5 Pro Max的7.6公分
456.97999999999996,458.08,在單手握持上
458.18,460.47999999999996,Mate-Campo的表現很難算上是由於
460.47999999999996,461.28,在正面的部分
461.28,462.08,搭載的4.1快
462.08,463.08,解析度2720
463.08,464.78,成1260的OLED螢幕
464.78,468.28,並且支援了1到120Hz的LTPO支持音
468.28,470.68,採用的是第二代的坤倫玻璃
470.68,471.08,沒錯
471.08,473.18,又來了一個薩氣的滑風秘密
473.18,475.47999999999996,真的是讓人覺得拿了這台手機
475.47999999999996,477.47999999999996,就好像可以得到呈現
477.47999999999996,479.28,四邊也做了為曲面的設計
479.28,481.68,官方稱之為等聲4曲螢幕
481.68,483.08,那這一款螢幕經過實測
483.08,484.68,HDF風質量度為6005
484.68,486.08,全局量度在500上下
486.08,487.58,看影片的HDF效果
488.38,489.47999999999996,在強光照式下
489.47999999999996,491.68,則是來到了1900 NETO的風質量度
491.68,493.28,過了一代的表現就很優異了
493.28,495.38,而在色域與色準測試當中
495.38,496.28,在預測中太下
496.28,499.08,DCIP3覆蓋率就有96.3億
499.08,501.08,如果你切換到廣色域模式
501.08,503.58,可以來到98.87%
503.58,504.58,第二台意識則是1
504.58,506.08,整個色域跟色準表現
506.08,507.38,可以說是相當不錯
507.38,509.18,而在螢幕上方有3個挖孔
509.18,511.78,其中右邊為1300萬畫素的前置鏡頭
511.78,512.38,另外兩孔
512.38,514.38,皆為3D深感相機模組
514.38,516.0799999999999,那少部分的密集孔具證則
516.1800000000001,517.6800000000001,可能還會看得不舒服
517.6800000000001,518.7800000000001,好在華為很貼心的
518.7800000000001,521.08,在設定中有一個開啟隱藏
521.08,522.38,隱幕挖孔選項
522.38,524.38,讓你的華為手機更像iPhone
524.38,525.6800000000001,而在重量上經過實測
525.6800000000001,527.7800000000001,Metal Link Pro的重量為225顆
527.7800000000001,528.58,如果裝上可後
528.58,529.88,會來到240顆
529.88,532.7800000000001,整體是比iPhone15 Pro Max重的單特左右
532.7800000000001,534.98,不過在手感平衡上算做得不錯
534.98,536.1800000000001,不會因為背面上方
536.1800000000001,538.6800000000001,有著塑大模組而導致頭重腳輕
538.6800000000001,540.2800000000001,Metal Link Pro應該受到的自採
540.2800000000001,542.2800000000001,所以搭載的系統是紅蒙4.0
542.2800000000001,545.38,華為號稱是完全自主研發的
545.48,546.98,由於Google從2019年
546.98,548.48,就不在資源紅蒙系統
548.48,549.78,所以如果是非中國用戶
549.78,551.38,用起來就沒那麼方便了
551.38,552.68,畢竟以台灣來說
552.68,554.28,我想大家應該還是習慣
554.28,556.08,各種服務跟Google綁在一起
556.08,557.28,不過如果你真的想要
557.28,558.58,在紅蒙系統上使用
558.58,559.98,Google應用程式跟商店
559.98,560.78,也是有辦法的
560.78,562.28,你只要透過滑鼓套件
562.28,562.98,就可以做到
562.98,565.28,而如果只是想要裝一些華為應用程式
565.28,566.68,商店沒有的安卓應用
566.68,568.68,也可以透過搜索相對於的App
568.68,569.88,來進行安裝
569.88,570.88,那比較特別的是
570.88,572.08,這一次Metal Link Pro
572.08,574.48,加Metal 50被迫移除的特色功能
574.58,576.08,智慧感知加上回來
576.08,577.6800000000001,那這個功能是讓你設定
577.6800000000001,579.1800000000001,像是可以隔空滑動
579.1800000000001,580.6800000000001,隔空螢幕截圖的功能
580.6800000000001,582.6800000000001,也可以設定當你看像手機時
582.6800000000001,584.1800000000001,螢幕自動點亮
584.1800000000001,585.88,讓它顯示互動表情
585.88,587.6800000000001,你可以看到一個表情服務化的眼睛
587.6800000000001,588.98,在盯著你移動
588.98,591.6800000000001,就好像老大哥在看著你
591.6800000000001,594.1800000000001,總之紅蒙系統有著滿多有趣的功能
594.1800000000001,596.1800000000001,但愛於Google原生並不資源了
596.1800000000001,597.48,所以如果你是非常依賴
597.48,598.58,Google生態系的人
598.58,599.98,還是比較不推薦的使用
599.98,600.78,Metal Link Pro
600.78,602.78,那雖然華為沒有Google應用
602.78,604.38,但在這幾年的時間裡
604.38,606.98,其實華為也發展出了自己的生態系
606.98,609.18,除了有自己的專屬應用商店
609.18,611.28,在各種不同類型的產品當中
611.28,613.78,也做出了不輸蘋果生態系的體驗
613.78,615.28,包含了主流的手機
615.28,616.68,平板筆電耳機
616.68,619.58,甚至近期連汽車都推出了
619.58,620.78,當然前面我們說的
620.78,622.28,不輸蘋果生態系
622.28,624.28,是我們看中國媒體說的
624.28,625.48,我們沒有辦法
625.48,627.28,每一個產品都買到
627.28,628.98,那麽你就能擴的亮點是
628.98,630.98,號稱資源5G
630.98,633.08,那到底在台灣是否如此
633.1800000000001,634.6800000000001,我們直接來車車看
634.6800000000001,635.6800000000001,我們這次使用的是
635.6800000000001,637.1800000000001,遠傳電信的5G信卡
637.1800000000001,638.98,在戶外同一個電影機型測試
638.98,639.7800000000001,從畫面當中
639.7800000000001,640.38,你可以看到
640.38,641.1800000000001,iPhone 15 Pro
641.1800000000001,642.6800000000001,是5G信號滿格
642.6800000000001,643.7800000000001,最終iPhone 15 Pro
643.7800000000001,645.36,跑出了下載559
645.36,647.6800000000001,上傳68枚的數據
647.6800000000001,648.7800000000001,Metal Link Pro
648.7800000000001,649.48,厲害了
649.48,653.08,下載570枚上傳87枚
653.08,654.48,比iPhone 15 Pro
654.48,656.1800000000001,還有擁有領先Metal Link Pro
656.1800000000001,657.38,不但只有5G
657.38,658.1800000000001,同時
658.1800000000001,661.6800000000001,它還可以吃到台灣電信商的5G信號
661.78,663.28,另外一個很大的新功能
663.28,664.88,是衛星電話功能
664.88,666.78,但是因為它開通中國的電信服務
666.78,667.4799999999999,才能使用
667.4799999999999,668.78,所以這一次很可惜
668.78,669.78,就沒辦法實測了
669.78,671.28,接著就是另一大重點
671.28,672.28,處理器
672.28,674.38,在被美國自財4年之後
674.38,677.4799999999999,華為推出了智研的709000S處理器
677.4799999999999,678.78,並且將其搭載到
678.78,680.9799999999999,我們這次測試的Metal Link Pro當中
680.9799999999999,682.78,那它採用的是中心的
682.78,683.68,7nm製程
683.68,685.9799999999999,走的是一大盒三中盒四小盒
685.9799999999999,687.38,其中大盒跟中盒
687.38,689.18,都是華為智研的太三架構
689.18,690.78,不過其實太三架構的處理器
690.88,692.18,以前華為就研發出來了
692.18,694.0799999999999,只是多半用在4部器上
694.0799999999999,697.18,同時709000S也支援了超值行去功能
697.18,699.0799999999999,共有8盒12值行去
699.0799999999999,700.98,以往超值行去技術
700.98,702.78,只用在電腦的處理器上
702.78,704.68,這次華為也算是開了限力
704.68,706.88,在手機處理器上用這個技術
706.88,709.48,不過這一台處理器性能到底有沒有
709.48,710.28,有理先
710.28,712.28,我們還是要透過跑分對比
712.28,713.0799999999999,才知道
713.0799999999999,714.78,可以看到在Gekend 6當中
714.78,716.78,當盒是1241多盒304
716.78,717.78,這個分數如果對比
717.78,720.18,iPhone最新的A7 Pro的話
720.28,721.78,這個差距是有點大的
721.78,724.28,單盒差58%多盒差46%
724.28,725.0799999999999,經過對比
725.0799999999999,726.38,9000S的跑分成績
726.38,728.78,其實是跟安卓正營的S888
728.78,729.38,差不多
729.38,731.38,既然跑分跟S888接近
731.38,732.4799999999999,在圖形跑分上
732.4799999999999,733.9799999999999,會不會有所差異呢
733.9799999999999,735.4799999999999,我們使用CDMark的Wild Life
735.4799999999999,736.78,水米的壓力測試
736.78,738.38,可以看到兩者的回圈最高分
738.38,739.68,是相當接近的
739.68,742.4799999999999,不過S888的穩定度會再稍微好一點點
742.4799999999999,743.68,實際跑分可以看出
743.68,745.78,709000S的實力基本上
745.78,748.68,就跟三年前的安卓旗艦處理器性
748.78,749.5799999999999,不想上下
749.5799999999999,751.28,很可惜的是它沒有
751.28,752.0799999999999,又有領先
752.0799999999999,753.18,但因為小細節
753.18,755.5799999999999,是S888當年使用的是5耐米製程
755.5799999999999,756.5799999999999,那9000S呢
756.5799999999999,758.0799999999999,這是使用7耐米製程
758.0799999999999,759.88,7耐米可以跑出來的性能
759.88,761.0799999999999,與5耐米相近
761.0799999999999,763.4799999999999,我們推測可能就是靠著超值形
763.4799999999999,763.9799999999999,去技術
763.9799999999999,766.28,來拉台整體的處理器性能
766.28,767.5799999999999,但即便如此
767.5799999999999,769.5799999999999,2023年的709000S
769.5799999999999,771.68,也只是追平了3年前的
771.68,772.68,S888
772.68,774.4799999999999,然後接下來很快
774.4799999999999,776.18,8.3就要發表了
776.18,777.28,所以華為的處理器
777.38,778.98,依舊是落後安卓正寧
778.98,781.28,或者是iPhone正寧3到4年
781.28,782.28,當然跑分歸跑分
782.28,783.38,我們還是要來看一下
783.38,784.68,實際的有玩性能
784.68,785.68,那我們開啟原神
785.68,786.98,將特效調到最高來
786.98,788.98,進行風單跑圖30分鐘
788.98,790.88,平均張數為55.3
790.88,792.18,從正數的曲線圖當中
792.18,792.68,我們可以看到
792.68,793.98,在前23分鐘
793.98,795.68,都是在45到60張中
795.68,796.5799999999999,來回拉扯
796.5799999999999,798.48,中間一小段可以維持在60張
798.48,800.18,但到了23分鐘之後
800.18,801.0799999999999,就降頻了
801.0799999999999,802.28,增速跑不起來
802.28,804.28,基本上就只剩下40幾張
804.28,805.98,如果把S888的數據
806.08,807.6800000000001,加進來做對比可以看到
807.6800000000001,808.58,前7分鐘
808.58,810.1800000000001,S888都穩定在50張
810.1800000000001,811.38,但過了7分鐘之後
811.38,812.1800000000001,也是降頻
812.1800000000001,813.98,最後平均張數只有45張
813.98,815.1800000000001,雖然跑分上
815.1800000000001,816.98,並沒有跟S888拉出差距
816.98,818.28,但在實際遊玩上
818.28,819.6800000000001,METAL INPORT的原神體驗
819.6800000000001,822.58,是超越飛電競版的S888手機的
822.58,823.88,而在遊玩原神時
823.88,825.38,METAL INPORT的CPU溫度
825.38,825.98,71度
825.98,826.98,GPU72
826.98,827.98,手機正面最高溫度
827.98,828.58,41.9
828.58,830.78,背面最高45.1
830.78,832.1800000000001,整體溫度其實相當高
832.1800000000001,833.48,看起來相當有機會
833.48,835.1800000000001,跟iPhone 15 Pro Max
835.1800000000001,837.78,爭奪火龍果的名號嗎
837.78,838.58,不知道
838.58,839.78,我們直接開車
839.78,840.98,我們之前在開箱
840.98,842.38,iPhone 15 Pro Max的時候
842.38,844.08,因為遊戲版本跟數據
844.08,844.88,無法顯示
844.88,846.38,所以當時我們沒有測原神
846.38,847.38,在多方的廠室下
847.38,848.08,終於現在
848.08,849.6800000000001,我們可以讓iPhone 15 Pro Max
849.6800000000001,851.1800000000001,顯示原神的數據
851.1800000000001,853.1800000000001,所以這次我們也順便來補測一下
853.1800000000001,854.6800000000001,我們將iPhone 15 Pro Max
854.6800000000001,856.28,跟新到宣稱改善
856.28,859.1800000000001,發熱的iOS 17.0.3的版本
859.1800000000001,860.78,並且將原神特效一樣
860.78,862.6800000000001,調到最高進行風單跑圖
862.78,863.78,在前25分鐘
863.78,865.28,正數都非常穩定的
865.28,866.28,位置在60張
866.28,867.4799999999999,那25分鐘之後
867.4799999999999,870.0799999999999,可以看到張數會掉到50到55張
870.0799999999999,872.0799999999999,但幾秒後有調回60
872.0799999999999,874.18,所以整體遊玩原神的穩定度
874.18,875.88,是比MetaGamia破好很多的
875.88,878.0799999999999,此時機身正面最高溫44.2度
878.0799999999999,881.0799999999999,然後背面46度
881.0799999999999,883.68,所以雖然iPhone 15 Pro Max的遊戲效能
883.68,884.4799999999999,又有理性
884.4799999999999,886.18,但機身溫度也更高
886.18,887.0799999999999,那順便一提
887.0799999999999,889.5799999999999,目前17.0.3的這個版本
889.5799999999999,891.18,在一般社群軟體使用
891.28,892.38,跟輕度遊戲下
892.38,893.88,發熱問題的確有改善
893.88,895.9799999999999,但長時間重載遊戲的效能
895.9799999999999,896.88,是不輕易降頻
896.88,898.0799999999999,但溫度還是偏高
898.0799999999999,899.28,所以直到目前為止
899.28,901.0799999999999,遊玩遊戲最好的手機
901.0799999999999,903.78,依然還是搭載8GEN2的電競手機
903.78,905.78,那估計即將要推出的8GEN3
905.78,907.28,也會穩坐2024年
907.28,909.0799999999999,上半年的電競手機網座
909.0799999999999,910.0799999999999,接著我們來聊一下
910.0799999999999,911.5799999999999,MetaGamia Pro的鏡頭
911.5799999999999,912.5799999999999,跟拍照表現
912.5799999999999,913.78,那這個靈魄搭載的是
913.78,917.38,一顆5000萬像素光圈F1.4到F4的
917.38,918.4799999999999,廣角主鏡頭
918.4799999999999,920.78,並且支援了超光辨X-Match
920.88,921.78,相技術
921.78,922.98,那這個技術簡單講的
922.98,924.38,就透過六個夜片
924.38,925.38,讓主鏡頭達到
925.38,927.5799999999999,可以手動調節光圈的能力
927.5799999999999,928.38,在手動調節
928.38,929.38,主鏡頭光圈時
929.38,931.0799999999999,你可以直接看到夜片的作動
931.0799999999999,932.48,就反覆跟一顆單眼
932.48,934.38,在調整光圈時的樣子一樣
934.38,935.5799999999999,非常帥
935.5799999999999,938.0799999999999,另外它還搭載了一顆1200萬像素
938.0799999999999,939.78,F2.2的超光條鏡頭
939.78,941.38,跟一顆4800像素
941.38,943.98,F3.0的超級微距長角鏡頭
943.98,945.5799999999999,接下來我們就直接進行
945.5799999999999,946.28,樣張對比
946.28,947.38,這一次比拼的對手
947.38,949.0799999999999,是iPhone 15 Pro
949.0799999999999,950.48,首先低主樣張是兩台
950.48,952.1800000000001,主鏡頭的高像素比拼
952.1800000000001,953.1800000000001,在第一眼可以看到
953.1800000000001,955.08,Mate60 Pro在高像素模式下
955.08,956.38,白拼很跑掉了
956.38,957.6800000000001,整體過度偏紅
957.6800000000001,959.1800000000001,甚至出現了一些紙邊
959.1800000000001,960.38,iPhone 4 Pro的色調
960.38,962.88,是非常接近現場肉眼所見
962.88,964.1800000000001,放大右上角的鍵組
964.1800000000001,965.28,可以看到iPhone 4 Pro
965.28,966.48,寶的細節比較多
966.48,968.88,Mate60 Pro則是有這些突磨感
968.88,969.88,這一組毫無疑問
969.88,971.48,是iPhone 4 Pro Pro
971.48,972.48,來接著我們來看一下
972.48,974.1800000000001,兩台手機在預測模式下
974.1800000000001,976.1800000000001,主鏡頭日排的呈像差異
976.1800000000001,976.98,從樣張當中
976.98,978.08,可以看到Mate60 Pro
978.08,979.38,稍微有點偏冷
979.48,981.08,放大左邊紅色素約
981.08,982.98,可以看到Mate60 Pro的拍照算法
982.98,984.68,讓照片有些過度類化
984.68,985.68,但在按部細節
985.68,987.48,兩則表現相差無幾
987.48,988.38,所以這一組照片
988.38,990.48,嚴格講iPhone 15 Pro好一咪咪
990.48,992.18,但差距微不齊微
992.18,994.18,接下來是超廣角的比較樣張
994.18,996.38,可以看到Mate60 Pro的顏色稍微偏綠
996.38,997.88,但放大右邊的柱子文靈
997.88,998.78,可以看到Mate60 Pro
998.78,999.98,寶的細節比較多
999.98,1001.78,整體呈像也相當的瑞麗
1001.78,1003.68,iPhone 15 Pro就比較磨苦了
1003.68,1004.48,所以這張表現
1004.48,1005.58,我們覺得各有優烈
1005.58,1006.38,細節部分
1006.38,1007.58,Mate60 Pro勝出
1007.58,1009.08,整體射掉iPhone 15 Pro
1009.1800000000001,1009.98,比較準確
1009.98,1011.98,接著是望遠鏡頭的日拍表現
1011.98,1013.2800000000001,由於Mate60 Pro的望遠
1013.2800000000001,1014.48,原生倍率3.5倍
1014.48,1016.2800000000001,iPhone 15 Pro 原生3倍
1016.2800000000001,1018.48,所以我們會輪流比較雙方的
1018.48,1019.7800000000001,鏡頭原生倍率
1019.7800000000001,1021.58,首先在iPhone 15 Pro的主廠
1021.58,1022.7800000000001,3倍望遠上
1022.7800000000001,1024.28,你可以看到iPhone 15 Pro的曝光
1024.28,1025.08,有點不夠
1025.08,1026.18,整體照片偏暗
1026.18,1027.68,但放大建築物物點的細節
1027.68,1028.68,還是可以體現
1028.68,1030.58,相機硬體物理上的他距
1030.58,1031.28,整體細節
1031.28,1033.28,是iPhone 15 Pro 寶流的比較好
1033.28,1034.48,而Mate60 Pro的發射
1034.48,1035.58,只是比較好戲
1035.58,1036.58,而在3.5倍
1036.58,1038.08,Mate60 Pro的主廠當中
1038.1799999999998,1039.3799999999999,你可以看到Mate60 Pro的
1039.3799999999999,1040.08,射溫判斷
1040.08,1041.28,又再度的平洪
1041.28,1042.78,但iPhone 15 Pro的曝光
1042.78,1043.6799999999998,就有點不足
1043.6799999999998,1045.48,兩者成像都有些缺石
1045.48,1046.12,放大量
1046.12,1047.3799999999999,布建築物的物體細節
1047.3799999999999,1048.6799999999998,可以看到滑微完勝
1048.6799999999998,1049.48,而且照點
1049.48,1051.6799999999998,相比iPhone 15 Pro 少了非常多
1051.6799999999998,1053.3799999999999,下方的暗部鎖的細節
1053.3799999999999,1054.58,也是Mate60 Pro
1054.58,1056.1799999999998,取得了壓倒性的勝利
