230.72,231.72,有聲音
231.72,239.72,我們現在很偏偏
239.72,240.72,算偏P
240.72,242.72,可是他衛行訊號也只有1、2格
242.72,244.72,所以也其實要不穩
247.72,248.72,但至少能打
248.72,249.72,對至少可以打
249.72,251.72,我們在這種沒有訊號的地方
251.72,253.72,打電話求救
253.72,255.72,打也會警告對嗎
255.72,256.72,應該會
256.72,259.72,可能老大哥正在發現我們在做什麼遲憲
272.72,273.72,別幫走了
273.72,275.72,從測試頓鬥當中可以看到
275.72,276.72,當我們在深山寫
276.72,278.72,衛行訊號只有1、2格時
278.72,281.72,通話大概會有3-4秒左右的延遲
281.72,283.72,聲音也會有一點點短段去去
283.72,285.72,但至少可以打出去
285.72,288.72,所以你要做緊急電落是完全沒有問題的
288.72,290.72,至此我們驗證在台灣
290.72,292.72,你也可以使用華為的衛行電話
292.72,294.72,在這個部分真的是
294.72,295.72,有有理解
295.72,297.72,除了衛行電話的功能之外
297.72,298.72,上一次影片當中
298.72,300.72,非常多的留言希望我們也測試一下
300.72,302.72,MadeLolry Pro的另一個黑科技
302.72,303.72,新闇連接
303.72,305.72,新闇連接是華為在2020所
305.72,308.72,成立兵主導的無限短距離連線技術
308.72,310.72,你可以把它看出另外一種藍牙
310.72,311.72,鞋地的感覺
311.72,314.72,並且在今年8月的HTC開發者
314.72,317.72,大會當中正式發布了新闇連接的這個規格
317.72,319.72,從規格上來看
319.72,321.72,新闇的最快傳輸速度來到了
321.72,322.72,每秒900秒
322.72,324.72,延遲只有20秒
324.72,327.72,如果相較藍牙5.3的每秒24秒
327.72,330.72,傳輸速率跟50毫秒的延遲
330.72,331.72,的確是又有理學
331.72,334.72,不過目前有支援真正新闇連接的產品
334.72,339.72,只有這個M Pencil跟雷神ML903新闇花速
339.72,343.72,目前鎖邊買到只有3Bus Pro 3L雞
343.72,345.72,這個耳機使用的是新闇和新技術Polima
345.72,348.72,並非正式的新闇連接
348.72,350.72,即便如此華為官方也宣稱
350.72,354.72,這個技術可以讓藍牙傳輸看干擾的力
354.72,355.72,提升兩倍
355.72,357.72,傳輸距離跟我一定度也有增加
357.72,358.72,是否真的如此
358.72,360.72,我們就直接來進行測試
360.72,362.72,首先測試一下傳輸距離
362.72,365.72,測試的地點是空框無干擾的荷蘭公園
365.72,367.72,測試的對手是AirPods Pro 2
367.72,369.72,進行3次測試
369.72,371.72,前兩次測試將手機放在地板上
371.72,375.72,第三次則是將兩台手機放在靠近成人胸口的高度
375.72,378.72,前兩次測試當中AirPods Pro 2在
378.72,381.72,27部跟37部當中就會連線中斷
381.72,387.72,而FreeBus Pro 3則是172部跟185部才中斷
387.72,389.72,連接的距離的確比較遠
389.72,392.72,在最有一支測試由於手機放到比較高的位置
392.72,394.72,所以兩者連線距離都有大幅提升
394.72,397.72,AirPods Pro度走到204部才完全斷訊
397.72,401.72,而FreeBus Pro 3則是來到298部的距離才完全斷訊
401.72,402.72,所以不論是哪個位置
402.72,404.72,的確FreeBus Pro 3看起來
404.72,407.72,整個連線距離是又有領取人
407.72,409.72,接著是通性抗干擾的測試
409.72,411.72,那麼拿出生活中最容易影響
411.72,413.72,訊號的這個旅伯子來進行實測
413.72,415.72,我們一開始使用大屁的旅伯子
415.72,417.72,來包覆iPhone 15 Pro跟Metal Run Pro
418.72,420.72,但是在包覆完成的瞬間
420.72,422.72,兩者的藍牙耳機都斷線
422.72,424.72,所以看起來旅伯子及密包覆
424.72,425.72,可能對兩者壓力都太大了
425.72,428.72,所以接下來我們測試把它放進微波爐裡面
428.72,430.72,因為畢竟這個也算是一個訊號的感染
430.72,432.72,再來關上微波爐的瞬間
432.72,434.72,AirPods Pro 2是直接斷線沒聲音
434.72,437.72,而FreeBus Pro 3竟然還有聲音
437.72,439.72,而且可以離開微波爐一小段距離
439.72,440.72,才斷斷續續
440.72,443.72,那麼重步的這個實驗好幾次結果都一樣
443.72,446.72,所以看起來花會官方宣稱的兩倍看干擾
447.72,448.72,除了新產技術之外
448.72,451.72,花會也帶來了全新的音頻傳輸編碼
451.72,453.72,L2-HC編碼
453.72,455.72,只要使用Metal Run系列的手機
455.72,456.72,跟FreeBus Pro 3連接之後
456.72,458.72,你就可以選擇這個編碼
458.72,460.72,理論上這個編碼可以來到每秒
460.72,462.72,1500K的高速傳輸
462.72,465.72,相比於安卓陣營的L-DEC-Gi-O-Bi90K是更高
465.72,469.72,如果你相比RS陣營的組裝AAC328K的話
469.72,471.72,真的也是遙遙領先
471.72,474.72,而發燒有所追求的CDG無損音質
474.72,477.72,要求的傳輸速度是每秒1400K
477.72,478.72,所以換句話說
478.72,479.72,理論上
479.72,481.72,華為的L2-HC編碼
481.72,484.72,是可以達到無線無損音質的傳輸
484.72,486.72,也只有FreeBus Pro 3可以達到
486.72,488.72,那我們就直接來測試看看了
488.72,489.72,我們使用的是Apple Music
489.72,491.72,零廳高解析度
491.72,493.72,暴增壓縮格式的大編制
493.72,494.72,交響音樂
494.72,495.72,我們一開始相比的是
495.72,497.72,Metal Runepro連接FreeBus Pro 3
497.72,500.72,跟iPhone-S Pro連接AirPods Pro 2
500.72,502.72,兩者相較之下
502.72,505.72,FreeBus Pro 3整體低音下潛的更深更有質感
505.72,507.72,差異比較大的這個中高頻
507.72,509.72,過度更圓滑
509.72,510.72,非常的通透明亮
510.72,511.72,可以清楚地聽到
511.72,513.72,演奏樂器的聲音跟位置細節
513.72,515.72,甚至你可以明顯感受到
515.72,517.72,不同演奏樂器之間的特色
517.72,518.72,就反覆你整個人
518.72,519.72,站在交響樂團中間
519.72,521.72,零廳演奏一般非常地成次
521.72,523.72,Apple Support 受限於馬律
523.72,526.72,音樂聽起來真的是有點胡摘起的感覺
526.72,530.72,極細利非常明顯是沒有FreeBus Pro 3來的優秀
530.72,532.72,AirPods Pro 2在音質上沒有音
532.72,535.72,那麼搬除安卓正寧的頂尖選手
535.72,539.72,Sony WF1000XN5大配L代可馬律
539.72,540.72,來聽音樂
540.72,542.72,整體相較之下
542.72,543.72,差異就比較小了
543.72,546.72,基本上你要耳朵非常明瑞去聽
546.72,549.72,可能才聽得出兩者馬律上的差異
549.72,551.72,非常認真聽的話
551.72,553.72,會覺得FreeBus Pro 3在人生存時音
553.72,555.72,跟空間感的細節好一點點
555.72,558.72,但不是在台灣注重音質的人
558.72,560.72,我們還是推薦使用安卓手機
560.72,562.72,搭配XN5就可以了
562.72,565.72,因為FreeBus Pro 3要搭配Meta60系列
565.72,567.72,才能夠發揮出全部的實力
567.72,570.72,而且雖然前面我們說AirPods Pro 2在音質上輸
570.72,573.72,但是在降噪跟通通模式上
573.72,576.72,基本上還是應FreeBus Pro 3的
576.72,577.72,最後來聊一下我們的心得
577.72,580.72,首先就是這個衛星通話
580.72,582.72,我跟你講真的是牛B
582.72,584.72,真的是搖搖領先
584.72,587.72,這個我不帶任何細虐的語氣講
587.72,589.72,真的是很厲害
589.72,591.72,就是我們的台灣大跟大
591.72,593.72,遠傳電信都沒信號了
593.72,596.72,那它在戶外還是可以打電話
596.72,598.72,給別人不止緊急通話
598.72,600.72,它也可以打給家人打給朋友
600.72,602.72,當然還是有延遲
602.72,603.72,音質沒有到很好
603.72,604.72,可是至少人家打得出去
604.72,606.72,但前提是你不能有遮蔽
606.72,608.72,因為它甚至是連數頁檔
608.72,611.72,都會影響到衛星的通訊
611.72,612.72,所以如果你有這個需求的話
612.72,613.72,其實沒講清楚
613.72,614.72,真的是不錯
614.72,616.72,但前提還是我們上一支影片的結論
616.72,620.72,就是你要習慣中國華為紅猛的這個生態系
620.72,622.72,接下來講一下新闻鞋定
622.72,625.72,其實新闻鞋定我一開始最期待的是
625.72,627.72,它號稱的超級低延遲
627.72,630.72,後來才發現說FreeBus Pro 3
630.72,631.72,沒有資源
631.72,634.72,原本期待是我玩這個
634.72,636.72,強戰遊戲、強戰手遊
636.72,639.72,我聽到強生是幾乎零延遲的
639.72,640.72,或者開槍
640.72,641.72,可以很快聽到聲音
641.72,642.72,但是沒有
642.72,644.72,它依舊其實是本質上
644.72,645.72,走的還是藍牙
645.72,648.72,所以我覺得華為推自己的鞋定
648.72,649.72,這件事情本身很酷
649.72,650.72,但是到底
650.72,652.72,如果以耳機來說
652.72,654.72,能不能夠做到這樣子的DN-S
654.72,656.72,還是打算個問號
656.72,658.72,畢竟我們現在買到這個產品
658.72,659.72,沒有
659.72,660.72,然後以高馬率來說
660.72,663.72,當然是比iPhone iOS系列的
663.72,665.72,AC的這個馬率因此來的好
665.72,668.72,但是能不能夠比L-Deck來的好
668.72,671.72,這個其實可能要耳朵很敏銳的人
671.72,672.72,才聽得出來
672.72,673.72,我們自己聽是覺得都很好
673.72,674.72,都差不多
674.72,676.72,所以雖然說號稱它喊的那一個
676.72,678.72,馬率是比L-Deck高
678.72,680.72,但是如果你是發燒
680.72,681.72,有喜歡聽音樂的話
681.72,685.72,其實我們認為在台灣的環境的話
685.72,686.72,你還是買安卓手機
686.72,688.72,然後用支援L-Deck
688.72,690.72,像Sony的這個差音舞
690.72,691.72,其實就很棒了
691.72,692.72,講到最後結論了
692.72,694.72,還是覺得看到衛星同學
694.72,695.72,那一瞬間覺得
695.72,697.72,這個人家先做到了
697.72,699.72,不知道明年iPhone正營
699.72,701.72,或是安卓正營會不會跟上
701.72,702.72,因為這個東西要跟上比較複雜
702.72,704.72,你要跟電信商談好
704.72,705.72,好啦以上就是這一次
705.72,708.72,對於華為Mate60 Pro的補充實測
708.72,709.72,好不好
709.72,711.72,那剩下我覺得可能就不太能測了
711.72,713.72,因為真的華為的整個我們
713.72,714.72,明鏡頭全部買回來了
714.72,717.72,很多東西卡在海關補讓我進來
717.72,719.72,但是也歡迎這個中國的朋友
719.72,720.72,留言補充
720.72,721.72,我們盡量再次強調
721.72,722.72,友善、討論
722.72,724.72,以上是這次的開箱大螺旋
724.72,725.72,明鏡頭阿基南特定的分享
725.72,726.72,還有發揮室本我們就再見啦
726.72,727.72,掰掰
732.72,734.72,字幕製作人
