439.92,440.92,我的信用卡可以抓了
440.92,442.92,沒有人玩這個刷卡遊戲玩的
442.92,443.92,這麼失敗的
443.92,445.92,你刷的不到2萬塊錢
445.92,446.92,就被逮到
446.92,447.92,好啦
447.92,449.92,所以我買什麼
449.92,450.92,我剛剛在跑的時候
450.92,452.92,我已經看好可以買什麼東西了
452.92,453.92,我剛剛看著
453.92,454.92,有什麼很貴的東西
454.92,455.92,我要去那裡
455.92,456.92,我要去那裡
456.92,457.92,頓
457.92,458.92,好
458.92,459.92,好我們走
459.92,460.92,我跟你講我要去
460.92,461.92,我要去B1
461.92,462.92,再加電區
462.92,463.92,再重新開車
463.92,464.92,再重新開車
464.92,465.92,再重新開車
465.92,466.92,再重新開車
466.92,467.92,我跟你講
467.92,468.92,因為他是使用派的
468.92,469.92,他剛剛說
469.92,470.92,他在跑的時候
470.92,471.92,他在看
471.92,472.92,所以他應該從下面走上來
472.92,473.92,我覺得他下去
473.92,475.92,我的贊數B1
475.92,476.92,剛剛那一區
476.92,477.92,一定有他想要買的東西
477.92,479.92,這裡沒有收你專櫃
479.92,481.92,我還要買唱記
481.92,482.92,好啊
482.92,483.92,糟糕
483.92,485.92,我找不到我想買的東西
485.92,486.92,我這個人其實真的
486.92,488.92,不太常買東西
488.92,490.92,但是買一個耳機好了
490.92,491.92,贊數
491.92,492.92,往B1
492.92,495.92,還是其實他想要買給我
495.92,497.92,不太可能
498.92,500.92,我們在我們的廣告
500.92,501.92,我們的廣告
501.92,502.92,我們在廣告
502.92,503.92,我們在廣告
503.92,504.92,我一個預感
504.92,505.92,我直接在他刷第一筆
505.92,507.92,之前就直接帶他
507.92,508.92,我是覺得一個人困難
508.92,509.92,好沒關係
520.9200000000001,521.9200000000001,他還沒刷是不是
521.9200000000001,523.9200000000001,他還沒看
528.92,529.92,怎麼一樣
529.92,531.92,他買耳機啊
531.92,532.92,他買什麼
532.92,533.92,我讓你刷一個
533.92,534.92,不是
534.92,535.92,你為什麼知道我在B1
535.92,537.92,我就是一個妹妹的直覺
537.92,538.92,我跟講我真的是
538.92,539.92,他們就說什麼不可能
539.92,541.92,我就說他一定在B1
541.92,543.92,誰丟臉
543.92,545.92,第一次看到有人拿了信用卡
545.92,546.92,之後連刷
546.92,547.92,他還沒刷就被抓到
547.92,549.92,不是我是捨不得刷
549.92,550.92,用你的錢
550.92,551.92,我在想到底
551.92,552.92,是不是
552.92,553.92,我真的不知道
553.92,554.92,我真的不知道
554.92,555.92,我真的不知道
555.92,557.92,我在想到底
557.92,558.92,是不是值得買
558.92,560.92,給他當他的生日禮物
563.92,564.92,哥哥剛剛已經讓你刷了
564.92,565.92,一個自己的生日禮物
565.92,566.92,對不對
566.92,567.92,接下來帶你去看看
567.92,569.92,我剛剛第一個買的東西
569.92,570.92,過去嗎
570.92,571.92,這到底你知道
571.92,572.92,在這裡嗎
572.92,573.92,我們就去拿
573.92,574.92,那你看一下
574.92,575.92,你好
575.92,576.92,來拿剛剛買的
576.92,577.92,對
577.92,578.92,其實這個還蠻實用
578.92,580.92,因為我最近蠻常下廚的
580.92,581.92,他完整的鍋煮
581.92,582.92,可以煮更多有能料理
582.92,583.92,那我看一下有什麼
584.92,585.92,這個
585.92,586.92,這個我不是有一個硬體一樣的嗎
586.92,587.92,有嗎
587.92,588.92,這假的
588.92,589.92,不是一模一樣嗎
589.92,590.92,就李克太太送了那個
590.92,591.92,橘色的
591.92,592.92,我不知道李克太太有送什麼
592.92,593.92,就是鍋子
593.92,594.92,配換嗎
594.92,595.92,好
595.92,596.92,還是我們換一下
603.92,604.92,今天這個企劃呢
604.92,606.92,我覺得相當失敗
606.92,607.92,基本上
607.92,608.92,不會啊
608.92,609.92,什麼都沒有買到
609.92,610.92,我買到了很多我需要的東西
610.92,611.92,我買了兩個杯子
611.92,612.92,大隻
612.92,613.92,好拿著
613.92,614.92,好拿著你兩個杯子
614.92,615.92,好棒
615.92,616.92,我覺得好做人喔
616.92,617.92,我們要自主
617.92,619.92,我們就買需要的東西就好了
619.92,620.92,自主場樂
620.92,621.92,好啦
621.92,622.92,既然都來到了一餡店
622.92,623.92,怎麼能少了
623.92,624.92,去刷自己
624.92,626.92,再攝5分鐘飲料的這個橋段呢
626.92,627.92,沒有錯
627.92,628.92,沒有錯
628.92,629.92,所以現在呢
629.92,630.92,直接一萬塊刷下去
630.92,631.92,一萬塊
631.92,632.92,我們現在就直接馬上去
632.92,633.92,圖錫
633.92,634.92,再攝5分鐘
634.92,635.92,高熊一餡店
635.92,636.92,來 let's go
636.92,637.92,好
637.92,638.92,那我們現在已經來到的店門口
638.92,639.92,剛剛好現在的店呢
639.92,640.92,大概排了
640.92,641.92,快30位人
641.92,642.92,這種我就決定
642.92,644.92,請大家喝一杯綿貝5莫綠
644.92,645.92,好厲害了
645.92,646.92,現在是在排隊都有
646.92,647.92,現在是在排隊的
647.92,648.92,從這邊這樣算起
648.92,649.92,每個人夜夜一杯綿貝5莫綠
649.92,652.92,我就直接去刷囉
652.92,653.92,直接刷起來
653.92,654.92,直接刷起來喔
654.92,655.92,這也是可以刷卡
655.92,656.92,可以喔
656.92,657.92,反而公司可以刷卡
657.92,658.92,可以用line pay嗎
658.92,659.92,1000杯
659.92,660.92,好
660.92,661.92,那看笑
661.92,663.92,好那我們就刷30杯
663.92,664.92,30杯綿貝5莫綠
664.92,666.92,對 然後推薦糖冰底
666.92,667.92,綿貝5莫綠
667.92,669.92,是我們銷售冠菌
669.92,671.92,有機會的話一定要來喝喝看
671.92,672.92,來 請老闆娘要自信
672.92,674.92,她這邊我贏就有機會
674.92,676.92,酒針又會好感動
676.92,677.92,好棒啊
677.92,678.92,綿貝5莫綠
678.92,679.92,在她手上
679.92,680.92,站站站
680.92,681.92,來跟大家講一下喔
681.92,683.92,第一名要請大家喝飲料
683.92,684.92,從現在這個隊伍的前面
684.92,685.92,往後數
685.92,687.92,會有30杯綿貝的5莫綠
687.92,688.92,所以你們可以看看
688.92,690.92,說你們要不要拿這樣子
700.92,702.92,OK 好的
702.92,703.92,那我們今天這支影片呢
703.92,705.92,完美的完結在
705.92,707.92,再是五分鐘這個地方
707.92,709.92,剛剛也是把飲料發出去
709.92,711.92,其實也是蠻開心的
711.92,712.92,那現在是高雄店的
712.92,714.92,再是五分鐘開幕期間
714.92,715.92,真的感受到高雄
715.92,717.92,非常大的熱情
717.92,719.92,公司昨天的開幕的人潮
719.92,721.92,就真的覺得很不可思議
721.92,722.92,就還有一些互動
722.92,723.92,或是他們會多麼講的一些鼓勵的話
723.92,725.92,現在好多人就是親自寫了卡
725.92,726.92,片送給我們
726.92,728.92,真的覺得非常的感動
728.92,730.92,真的非常非常感謝大家
730.92,731.92,對再15分鐘的支持
731.92,733.92,那我們會在這邊持續的
733.92,735.92,努力的做出最好喝的飲料
735.92,737.92,以及提供給大家最療癒的服務
737.92,739.92,那就請大家有時間的話
739.92,740.92,可以多來我們這邊喔
740.92,742.92,好 那這影片的觀眾結束了
742.92,743.92,謝謝大家
743.92,744.92,記得訂閱我們的頻道
744.92,745.92,看喜小鈴鐺才不得到
745.92,746.92,任何一支影片喔
746.92,747.92,那我們就下支影片見
747.92,749.92,Bye Bye
749.92,751.92,拜拜小顆
751.92,752.92,怎麼辦 我覺得我非常適合
752.92,754.92,那種亂買的那種個性
754.92,756.92,我剛剛應該要就是看到什麼
756.92,757.92,就買一次
757.92,758.92,下次我們來拍一個就是
758.92,761.92,滴妹忙眼摸到什麼就買一次
761.92,762.92,好不好
762.92,765.92,要不要留言說要
765.92,766.92,我們就拍
766.92,767.92,太多播放
