305.36,307.56,他就靠著不斷的誇大研究成果
307.56,309.03999999999996,拉隆一票正商民流
309.03999999999996,310.64,進到自己的董事會裡面
310.64,311.8,讓他和他的公司
311.8,314.56,一舉成為戲鼓最要遠的一顆心
319.2,320.2,好
320.2,322.47999999999996,但是說到底該解決技術問題
322.47999999999996,323.52,還是沒解決
323.52,324.52,那怎麼辦呢
324.52,325.2,沒關係
325.2,326.88,直接造假就好了
326.88,329.36,他在向投資人展示到技術的時候
329.36,331.56,會使用真殺一下對方的手指
331.56,333.76,真的取得這個微量協議樣本
333.76,335.08,然後放進他的卡甲
335.08,336.68,裡面送進獨卡機中
336.68,338.56,這時候電腦一幕就開始顯示說
338.56,340.15999999999997,協議在卡甲裡面
340.15999999999997,342.36,流過這個微流控技術的晶片
342.36,344.28,一一流往指定的小景裡面
344.28,345.96,去做化學反應這樣
345.96,347.59999999999997,然後這個螢幕上就會殺有其事
347.6,349.24,開始跑各種各樣的檢測
349.24,351.64000000000004,接著電腦就會跑出最終的檢驗結果
351.64000000000004,353.48,而且看起來還沒什麼問題
353.48,354.8,那這怎麼做到呢
354.8,355.44,很簡單
355.44,357.40000000000003,其實後面這個檢測畫面
357.40000000000003,359.12,根本是預錄好的畫面而已
359.12,361.88,根本就不是現場的實際檢驗數據
361.88,363.08000000000004,簡單來說就是
363.08000000000004,365.08000000000004,波影片給人看而已
365.08000000000004,365.84000000000003,但是就這樣子
365.84000000000003,368.08000000000004,他們又遍到了一輪新的投資者
368.08000000000004,369.76000000000005,後來因為技術限制的關係
369.76000000000005,370.92,他們最終還是決定
370.92,373.52000000000004,不要用什麼鬼微流控技術了
373.52000000000004,374.84000000000003,改悠一種很低專
374.84000000000003,376.12,很簡單的技術
376.16,378.32,就是單純的用微量吸管
378.32,379.76,把這個協議給吸起來
379.76,382.0,然後直接分別低在不同的微小試管
382.0,383.44,你們去做化學反應
383.44,384.16,沒錯
384.16,386.16,這件事情其實你用手就可以做到了
386.16,386.88,尤其是
386.88,389.28000000000003,如果說你是讀生科相關科系的話
389.28000000000003,391.04,應該每天都在做這件事情
391.04,392.2,只是說他們把這個流程
392.2,394.12,用機械手臂取代料而已
394.12,394.96,更考試的是
394.96,396.56,他們是跑去買市面上的一種
396.56,399.04,用來分布焦水的機器人
399.04,400.04,把它稍微改裝一下
400.04,401.6,在這個機器手臂上面
401.6,403.36,加裝上一個微量吸管
403.36,405.68,然後跟一台傳統的協議分析移
405.68,406.52,綁在一起
406.52,408.40000000000003,包在一個漂亮的外殼裡面
408.40000000000003,411.68,就這樣子一台革命性的新產品就誕生了
411.68,412.6,他們也給他取了一個
412.6,414.84000000000003,非常浪漫的名字叫做愛迪生
414.84000000000003,415.6,更有趣的是
415.6,417.84000000000003,未來這台愛迪生看起來很厲害
417.84000000000003,419.6,伊莎白還特地從蘋果公司
419.6,421.84000000000003,挖腳來為重量結設計師
421.84000000000003,424.6,來幫這台愛迪生穿上漂亮的外殼
424.6,425.56,簡潔的線條
425.56,427.52,搭配上黑白相見的配色
427.52,429.12,這台上前面那一塊顯示者
429.12,432.8,跟IOS系統有幾分相似的操作畫面
432.8,433.56,你不說我懷疑
433.56,435.72,你說蘋果公司又推出什麼新產品的
435.72,438.92,總之伊莎白有這台外觀時尚的產品以後
438.92,441.04,又有東西可以拿去嚇唬多隻人了
441.04,442.16,這台愛迪生
442.16,444.92,其實根本就是近遇其外敗去其中
444.92,446.36,前面說他其實就是一台
446.36,448.16,分布交水的機器手臂
448.16,449.52,然後黏上一個微量吸管
449.52,452.76,再接上一台傳統的分析移的瓶裝機而已
452.76,454.16,因為是瓶裝機
454.16,456.16,這個機器手臂就無法很精準的
456.16,458.44,把微量吸管插進這個洞裡面
458.44,460.12,插上就造成吸管的損壞
460.12,462.24,所以時間就產生巨大的誤差
462.36,463.32,所以這台機器呢
463.32,465.84000000000003,其實這出來的數據也幾乎都是錯的
465.84000000000003,466.76,但沒關係
466.76,468.04,伊莎白還是有辦法
468.04,470.48,那是直接假造數據就好了嗎
470.48,472.08,然後繼續跟投資人騙錢
472.08,474.48,這個已經完全是炸騙的行為了吧
474.48,476.6,這時候連他的員工開始看不下去了
476.6,479.36,有些人真的陽性過一步去看決定離職
479.36,480.52,而離職的時候
480.52,483.16,共產黨要求你去簽保密協定書
483.16,484.92,不准你向任何人公開公司
484.92,486.04,裡面發生過的事情
486.04,488.0,否則他們將會提高
488.0,489.6,而且這個提要不是說說而已
489.6,490.72,他們前來律師
490.72,493.84000000000003,也是細武手續一直的王牌律師團隊
493.84000000000003,495.12,這導致人這些員工
495.12,497.32000000000005,在事後跟這本書的作者爆料的時候
497.32000000000005,499.72,遭到無止境的騷擾跟控訴
505.08000000000004,506.12,伊莎白就靠著這樣子
506.12,507.88000000000005,不斷的鴻騙投資人
507.88000000000005,509.28000000000003,終於贏來他們公司
509.28000000000003,511.36,這兩比超大合作案
511.36,511.8,就是呢
511.8,516.1600000000001,和美國第二大的年月而破千億美元的聯署要局
516.36,517.64,Wall Green以及呢
517.64,519.56,北美第二大的聯署超市
519.56,521.12,Safeway的合作案
521.12,522.8399999999999,這兩家企業能準備在這裏的門室
522.8399999999999,524.7199999999999,裡面設立一個醫療專區
524.7199999999999,527.56,提供人們快速辯解的驗諧服務
527.56,528.8,好啦這下好了
528.8,530.4,原本你機制就算在爛
530.4,531.1999999999999,也沒想可以說
531.1999999999999,532.68,我們還在測試階段
532.68,533.4,但是呢
533.4,534.64,這是真的要合作
534.64,537.0,這下終於斷出真材實料了吧
537.0,538.76,結果很可惜並沒有
538.76,541.0799999999999,FanLinus還是無法投降機器上的限制
541.0799999999999,543.52,艾迪森測出來的數據還是Lilalag
543.52,545.0799999999999,而且也沒有辦法跟
545.08,546.5600000000001,EASA版向投資人宣稱
546.5600000000001,548.4000000000001,可以測200多種檢驗
548.4000000000001,549.88,實際上只能測不到20種
549.88,551.32,而且還完全不足
551.32,552.9200000000001,EASA版在完全知道
552.9200000000001,554.32,艾迪森不可能完成
554.32,555.84,這一項重大任務的情況下
555.84,557.32,就接了這兩個案子
557.32,558.36,那怎麼辦呢
558.36,560.96,只要馬上左手開發新的機器
560.96,563.5200000000001,這台新的機器叫做美利Labs
563.5200000000001,566.32,這台美利Labs其實也根本沒什麼新技術
566.32,567.9200000000001,工程團的目標就只是
567.9200000000001,570.4000000000001,想辦法把市面上現有的血液檢測
570.4000000000001,571.6400000000001,一次以給他縮小
571.6400000000001,573.48,然後塞進一台小小的機殼裡面
573.48,574.48,這樣就好了
574.48,575.6800000000001,但其實是這樣子
575.6800000000001,576.88,也面臨一個巨大的難題
576.88,578.88,那就是散熱的問題
579.1800000000001,580.88,機器運作已經產生熱了
580.88,583.6800000000001,而把一堆遺棄塞進一台小小機身裡面呢
583.6800000000001,585.6800000000001,散熱問題就會變得非常的困難
585.6800000000001,586.88,而溫度升高以後
586.88,589.6800000000001,時間就會變得不准確定就得於白費功夫了嘛
589.6800000000001,593.1800000000001,所以最後呢這個miniLab計劃也以失敗高中了
593.1800000000001,595.88,於是伊利莎白知道一拖再拖
595.88,597.6800000000001,這一拖就是三年過去了
597.6800000000001,598.98,原本要合作的這個Safeway
598.98,601.1800000000001,已經受不了了決定取消合作案
601.1800000000001,603.48,只是現在Wall Green還願意跟他們合作
603.48,605.6800000000001,但顯然他們已經開始失去耐性了
610.6800000000001,611.6800000000001,那怎麼辦呢
611.6800000000001,615.1800000000001,伊利莎白決定還是繼續造假下去了
615.38,618.88,他呢就像西門紙公司買了許多現成的寫意檢測一系
618.88,620.38,然後呢請來解明工程師
620.38,622.38,把這些機器拆開來這型改裝
622.38,623.38,原本的這些機器呢
623.38,626.1800000000001,在檢驗前都會先把寫意樣本的吸飾掉
626.1800000000001,627.6800000000001,但是在正常情況之下
627.6800000000001,629.1800000000001,當你有一整款的寫意的時候
629.1800000000001,631.38,這樣吸飾是沒問題而且有必要的
631.38,633.08,但是他請來這幾名工程師
633.1800000000001,634.98,居然是要在這一道吸飾步驟
634.98,637.48,之前呢再加入一個吸飾的步驟
637.48,638.7800000000001,原因是他們採取了這個
638.7800000000001,641.1800000000001,直接是寫意量實在太少了
641.1800000000001,642.48,根本就不過繼續跑
642.48,643.6800000000001,所以只能這樣子做
643.6800000000001,645.98,但這樣子就像檢驗結果變得更不準
645.98,648.08,甚至在某些檢測裡面還測出了
648.08,651.2800000000001,只有死人才可能會有的超高異常數據
651.2800000000001,652.2800000000001,更可怕的是
652.2800000000001,653.7800000000001,病人寫意樣本的運作
653.7800000000001,656.2800000000001,居然是用快力的方式
656.2800000000001,658.2800000000001,這些寫意樣本就這樣被送到的機場
658.2800000000001,660.58,雖然說是有裝在這個冷藏箱裡面
660.58,661.58,但是你想想看
661.6800000000001,662.6800000000001,夏天的時候
662.6800000000001,664.1800000000001,在熱騰騰的駁游路上面
664.1800000000001,666.1800000000001,它還是會讓寫意才變質嗎
666.1800000000001,667.48,有的時候送到實驗室的時候
667.48,669.1800000000001,都已經變成粉紅色的了
669.1800000000001,670.88,但其實這樣一團亂
670.88,671.88,伊莎巴還是決定
671.88,673.58,就這樣讓產品上線了
673.58,676.7800000000001,還很瘋光了跟郭棍舉辦的檢查儀式
676.7800000000001,677.6800000000001,果然沒多久
677.6800000000001,680.2800000000001,各種各樣檢測不準的反饋開始湧進來
680.2800000000001,681.48,有的病患因為被通知
681.48,683.2800000000001,數據異常開始擔心
683.2800000000001,684.48,自己是不是得了癌症
684.48,686.2800000000001,請假的去醫院做各種各樣的檢查
686.2800000000001,688.1800000000001,結果發現根本就沒病了
688.1800000000001,689.48,嚴重影響他的心理
689.48,692.28,和工作 財務上也出重大的問題
692.28,693.08,因為大家知道
693.08,695.98,美國那個自費檢測費用有多可怕
695.98,696.88,甚至有醫生
696.88,699.08,因為看了Felonauts提供的檢測報告
699.08,701.6800000000001,打算給畢能提高他原本的藥物機量
701.6800000000001,704.1800000000001,好在證明醫生還有先懷疑了一下
704.1800000000001,706.58,把協議拿去給專業的時間是檢測
706.58,707.88,結果發現根本沒問題
707.88,709.08,不需要增加機量
709.08,710.78,畢能才多過一節
710.78,712.48,後來他們終於受不了了
712.48,714.1800000000001,為了提高這個檢測準確率
714.1800000000001,715.78,知道讓前來做檢查的民眾
715.78,718.88,除了原本這個指尖扎真的方式採寫以外
718.88,721.78,還要另外用傳統方式來抽一關寫
721.78,724.28,那不就可以當初選擇完全不一樣嗎
724.28,725.78,像這樣子的案例跟抱怨
725.78,727.38,開始排山倒海而來
727.38,727.98,但是呢
727.98,729.78,伊利莎白沒有選擇回頭
729.78,731.38,而是要求員工把這些消息
731.38,733.38,全部封鎖在公司內部
733.38,735.78,誰敢洩露出去我馬上告死你
735.78,737.58,在網路上也看中機器人把副品
737.58,738.78,通通給洗掉
743.88,746.18,但就要這一切混亂發生的同時了
746.18,747.68,伊利莎白一方面還不斷的接受
747.68,749.68,各家媒體跟雜誌的採訪
749.68,750.68,宣稱說
750.68,752.68,Thanos已經達成了醫學界的隔心
752.68,754.68,只要用指尖雜誌
754.68,756.88,去擠地寫就能夠做幾百種檢測
756.88,757.78,並且能把他自己在
757.78,761.0799999999999,目前塑造成一個細菇的創業傳奇的形象
761.0799999999999,762.88,不斷說著他的創業理想
762.88,764.5799999999999,說他希望有一天
764.5799999999999,767.28,加加護護都能夠在自己家裡面做快速
767.28,767.88,可靠
767.88,769.88,而且不用抽這麼多寫的檢測
769.88,772.0799999999999,自己的發明將會改變世界
772.0799999999999,773.5799999999999,他甚至會開始在螢幕前
773.5799999999999,775.28,刻意壓力自己的贏掉
775.28,776.78,以顯示出他的權威感
776.88,778.28,這是什麼事情
778.28,779.78,你做了一切
779.78,780.78,然後
780.78,782.18,最終他們就覺得你很開心
782.18,783.18,然後他們會打擾你
783.18,785.18,然後所有的事情都會改變世界
785.18,786.48,然後我
786.48,789.18,他開始模仿他的偶像假博士的穿著
789.18,791.48,也請來這個蘋果預用的廣告公司
791.48,792.78,來幫自己設計廣告
792.78,794.48,拍行相照等等
794.48,796.68,這件事情公司是這樣子靠著數據照家
796.68,797.68,公關包裝
797.68,799.48,慢慢的累積勉氣和資金
799.48,800.5799999999999,最終是成長成績
800.5799999999999,803.48,估值高達90億美元的公司
803.48,804.28,伊莎白他個人
804.28,805.68,擁有公司一半的股份
805.68,807.88,身價也突破了40億美元
807.88,809.98,瞬間成為了媒體的新重額
809.98,810.78,大家開始分分稱
810.78,812.28,他為下一個假博士
812.28,813.78,下一個憋而蓋子
813.78,815.5799999999999,甚至連當時的副總統
815.5799999999999,817.88,拜登都親自前往Saniel的總部
817.88,820.68,要來見一見之為年輕有為的創業假
820.68,823.0799999999999,那伊莎白當然不能夠錯過這樣子的機會
823.0799999999999,825.0799999999999,但你總要有個東西拿來展示吧
825.0799999999999,828.0799999999999,於是他趕緊掉了十幾台愛黎生的機器
828.0799999999999,829.0799999999999,放在他的總部裡面
829.0799999999999,832.78,並且特別規劃出一個假的實驗室空間
832.78,833.48,沒錯
833.48,834.6800000000001,這個假實驗室空間
834.6800000000001,836.6800000000001,來讓副總統好好的參觀參觀
836.6800000000001,837.48,你看
837.48,838.88,連這種事情都幹得出來
844.6800000000001,845.1800000000001,但是啊
845.1800000000001,846.88,泡沫總有破裂的一天
846.88,848.1800000000001,指鐘就保不住貨
848.1800000000001,849.6800000000001,有專業的醫療重驗的人
849.6800000000001,851.1800000000001,看得直一隻在公司
851.1800000000001,853.38,奇怪你們真的有這麼神嗎
853.38,854.6800000000001,於是他們開始找這些公司
854.6800000000001,856.38,我提出了一些科學報告
856.38,858.38,發現根本就找不到
858.38,859.58,唯一的一篇論文
859.58,862.38,還是看在一個義大利的網路期看上面
862.48,863.28,而且還是那種
863.28,865.78,只要你付錢就能看在那種期看啊
865.78,867.18,於是就醫生在自己的部落格
867.18,868.18,寫到這件事情
868.18,868.88,也因此因此
868.88,870.58,因此本書作者的注意
870.58,871.38,同時呢
871.38,872.48,在用了時的員工人開始
872.48,873.38,一個一個看不下去
873.38,874.48,公司這樣子的做法
874.48,875.48,份額離職
875.48,876.78,其中只有少數幾個人
876.78,877.68,勇敢站出來
877.68,879.58,像本書作者來爆料
879.58,880.18,公司
880.18,881.58,網固病患的權益
881.58,883.48,提供他們錯誤的檢測數據
883.48,885.58,對病患造成極大的危害
885.58,886.28,而對此呢
886.28,887.88,伊莎白是採取一貫的做法
887.88,889.28,只要感向媒體爆料
889.28,891.08,馬上預示團告死你
891.1800000000001,892.6800000000001,事實就這樣子越演越烈
892.6800000000001,893.38,甚至啊
893.38,894.6800000000001,伊莎白開始拉攏
894.6800000000001,895.88,作者工作之間
895.88,896.6800000000001,華爾街日報的
896.6800000000001,897.98,母公司的董事長
897.98,899.6800000000001,來投資Thnerness
899.6800000000001,900.6800000000001,加入公司的總是會
900.6800000000001,902.1800000000001,試圖用大老闆的權利
902.1800000000001,903.88,來把這邊爆料給壓下來
903.88,904.58,這個大老闆
904.58,905.98,就是我們前面所說的
905.98,906.6800000000001,新聞集團
906.6800000000001,908.7800000000001,在21世紀福斯公司的董事長
908.7800000000001,909.98,澳洲媒體大衡
909.98,910.7800000000001,煤督
910.7800000000001,912.7800000000001,但是煤督只是擔任的回憶他
912.7800000000001,913.2800000000001,嗯
913.2800000000001,914.08,我相信
914.08,916.2800000000001,報紙編輯會秉公處理的
916.2800000000001,917.1800000000001,他完全沒有介入
917.1800000000001,919.1800000000001,作者的整篇報道內容啊
919.1800000000001,919.58,於是
919.58,921.58,在2015年的10月15日
921.58,923.38,作者這篇報道看出來了
923.38,924.2800000000001,標題是
924.2800000000001,925.38,最有價值
925.38,927.08,心碰公司的增加
927.08,927.2800000000001,哎
927.2800000000001,928.1800000000001,標題開始很輕描
928.1800000000001,929.08,但是
929.08,929.7800000000001,但是呢
929.7800000000001,931.7800000000001,裡面的內容就很很重創了
931.7800000000001,932.48,在那種私人
932.48,934.6800000000001,試圖在媒體前面建立的形象
934.6800000000001,936.88,緊接著就是監管單位的機差了
936.88,937.98,一查不得了
937.98,940.2800000000001,這員公司根本衝突到也都在說謊
940.2800000000001,940.7800000000001,甚至啊
940.7800000000001,941.7800000000001,連保護員工的
941.7800000000001,943.88,實驗室安全規則都沒有哦
943.88,944.58,於是當場
944.58,945.1800000000001,陌售的他們
945.1800000000001,947.48,採集協議樣的這個小小容器
947.48,947.7800000000001,意思呢
947.7800000000001,948.98,就是讓你直接
948.98,951.28,不得繼續做協議檢測啦
951.28,952.08,致辭呢
952.08,953.24,於是要把正式
953.24,956.58,疊落神坦
956.58,957.58,最後他們光是在
957.58,958.38,亞利商那州
958.38,960.08,這一州爆廢的檢測結果
960.08,961.6800000000001,就告達100多萬件
961.6800000000001,962.98,對無數病患造成
962.98,964.58,難以想像的傷害啊
964.58,965.28,那Wallgreen呢
965.28,966.1800000000001,後來也對Saniel老師
966.1800000000001,967.1800000000001,提出的訴訟
967.1800000000001,968.1800000000001,說Saniel老師
968.1800000000001,969.88,詐騙了這些投資
969.88,970.38,好險
970.38,971.78,他們當時和Wallgreen的合作
971.78,972.98,還算是市營運階段
972.98,974.38,而他們原本打算
974.38,975.58,接下來要在全美國
975.58,977.48,當時8000多家分店
977.48,978.48,全面部署
978.58,980.6800000000001,Saniel老師的小型檢測中心的
980.6800000000001,981.98,要是那真的完成的話
981.98,984.08,想必有更多的受害者了吧
984.08,985.28,2018年9月
985.28,987.38,正義公司正式停止營運
987.38,988.1800000000001,伊少萊本人
988.1800000000001,990.98,也造作多起了民視和形式的訴訟
990.98,991.88,順帶一提哦
991.88,992.6800000000001,正式行
992.6800000000001,994.28,HBO有排成這個紀錄片
994.28,996.48,好像下一拜剛好就要守博了
996.48,997.58,看完這個故事之後
997.58,998.78,意識之間真的很難想像
998.78,1000.78,它是在真實世界的啊
1000.78,1001.1800000000001,真的
1001.1800000000001,1001.98,我看完這麼說之後
1001.98,1002.78,一直有那種
1002.78,1004.6800000000001,看完一本小說的感覺
1004.6800000000001,1006.78,因為內容實在是太趨折離奇
1006.78,1007.6800000000001,你要編劇來寫
1007.68,1010.0799999999999,都很難寫出這麼有戲劇張譽的腳本
1010.0799999999999,1010.88,也因此呢
1010.88,1011.88,這本小說
1011.88,1012.38,不是
1012.38,1013.18,這本紀錄
1013.18,1015.18,Saniel老師公司醜的真實案例
1015.18,1017.18,也已經計畫要翻拍成電影了
1017.18,1018.38,主角伊利莎白
1018.38,1020.5799999999999,還是有爭力服劃勞倫斯在主演
1020.5799999999999,1022.28,導演是大麥空的
1022.28,1023.4799999999999,亞當麥凱
1023.4799999999999,1025.48,真的還蠻期待他商業的啦
1025.48,1026.3799999999999,看完這麼說之後
1026.3799999999999,1026.98,讓我想起了
1026.98,1028.08,最近很紅的一部影片
1028.08,1028.58,就是
1028.58,1029.58,因為大學教授
1029.58,1030.3799999999999,他告訴學生
1030.3799999999999,1032.8799999999999,為什麼不該作弊的這個影片哦
1032.8799999999999,1033.8799999999999,周不曉得說
1033.8799999999999,1034.8799999999999,很多人說
1034.8799999999999,1035.48,不該作弊
1035.48,1037.1799999999998,是因為這對其他學生不公平
1037.28,1038.68,但是其實不是原因
1038.68,1039.28,因為人說
1039.28,1040.48,這樣子會損害效率
1040.48,1042.28,但是這也不是真正的原因
1042.28,1042.98,他說
1042.98,1044.5800000000002,你不該作弊的原因是
1044.5800000000002,1045.48,學生時代
1045.48,1046.5800000000002,是建構其一個人
1046.5800000000002,1048.48,為人儲勢的重要階段
1048.48,1049.48,如果你在這個時候
1049.48,1050.0800000000002,就習慣了
1050.0800000000002,1050.78,作弊
1050.78,1051.48,投機取角
1051.48,1052.68,超接近的話
1052.68,1054.88,那人是一種習慣的動物
1054.88,1056.28,如果你連學校課業中
1056.28,1057.78,事情都習慣投資步
1057.78,1058.5800000000002,那接下來面對
1058.5800000000002,1060.0800000000002,更多更困難挑戰的時候
1060.0800000000002,1061.0800000000002,你要怎麼辦呢
1061.0800000000002,1062.78,當你隔壁工作的同事
1062.78,1063.98,和你負責不同項目
1063.98,1065.68,你沒東西可以操的時候呢
1065.68,1066.78,最終你還是會選擇
1066.8799999999999,1067.8799999999999,習慣的方式
1067.8799999999999,1069.18,偷吃步啦
1069.18,1071.18,航空公司偷吃步驟出來的飛機
1071.18,1072.18,你敢大嗎
1072.18,1074.18,食品公司偷吃步驟出來的食品
1074.18,1075.3799999999999,你敢吃嗎
1075.3799999999999,1076.3799999999999,協議檢測公司
1076.3799999999999,1078.08,偷吃步驟出來的檢測方法
1078.08,1079.18,你敢信嗎
