222.9,224.4,今天來找一個人一起來吃飯
224.4,225.4,就是
225.4,226.4,"Yo,我這不叫什麼東西"
226.4,227.9,LiuPay here
227.9,228.4,"來,LiuPay"
228.4,229.4,後面這個
229.4,230.4,麥當勞
230.4,231.4,Mikdonalds
231.4,233.4,後面的S的發音要注意哦
233.4,234.4,還有另外一個
234.4,236.4,韋英S要注意的就是
236.4,237.4,金巴哥
237.4,238.4,"Yeah, take it away"
238.4,239.4,Starbucks
239.4,240.4,Starbucks
240.4,242.4,今天這部手的Spaunchify
242.4,243.4,Starbucks
243.4,244.4,不是不是沒有
244.4,246.4,所以講Starbucks的時候呢
246.4,247.4,後面那個S非常重要
247.4,248.4,Starbucks
248.4,249.4,LiuPay
249.4,250.4,"好,掰掰"
250.4,251.4,掰掰
251.4,252.4,這麼快
252.4,253.4,"好,掰掰"
253.4,254.4,Starbucks
254.4,255.4,接下來我們來找一個
255.4,256.4,LiuPay
256.4,257.4,Spaunch
257.4,258.4,Spaunch
258.4,259.4,Spaunch
259.4,260.4,Spaunch
260.4,261.4,接下來我們來看一些
261.4,262.4,衣服的品牌
262.4,263.4,先從我現在
263.4,265.4,身上穿的這一件開始
265.4,266.4,它的發音是
266.4,267.4,Levis
267.4,269.4,不是Levis
269.4,270.4,Levis
270.4,271.4,那這件衣服呢
271.4,272.4,其實是我去參加
272.4,273.4,YouTube高峰會
273.4,274.4,他們送我的
274.4,275.4,所以上面還有
275.4,276.4,你看我秀一個
276.4,278.4,YouTube的LOGO
278.4,279.4,"OK,好這個"
279.4,280.4,這個不是重點
280.4,282.4,重點是
282.4,283.4,這個有跟我們合作過
283.4,284.4,好棒棒的品牌
284.4,286.4,DMA有一個全套
286.4,288.4,但是它都不太傳入
288.4,288.9,它不得運動
288.9,289.9,那這個的發音呢
289.9,290.9,其實
290.9,292.9,也有一些地區性的差異
292.9,293.9,在美國的話呢
293.9,294.9,是念
294.9,295.9,Edidas
295.9,297.9,但是在英國跟其他
297.9,298.9,歐洲地區的話呢
298.9,299.9,是念
299.9,300.9,Edidas
300.9,301.9,因為
301.9,302.9,這個品牌是德國的
302.9,303.9,所以我覺得可能
303.9,304.9,Edidas是比較接近
304.9,305.9,原文的發音
305.9,306.9,不過如果你是要跟
306.9,307.9,美國人講的話呢
307.9,309.9,就要念
309.9,310.9,Edidas
310.9,311.9,接下來這個呢
311.9,312.9,也是美國跟
312.9,314.9,英國的發音不太一樣
314.9,315.9,美國人會念
315.9,316.9,Nike
316.9,317.9,但是
317.9,319.9,美國人則是念Nike
319.9,320.9,那這邊我覺得
320.9,322.9,美國人應該是發音比較正確的
322.9,323.9,因為Nike
323.9,324.9,它是根據
324.9,325.9,一個希臘的
325.9,326.9,性依女生命名的
326.9,328.9,那在原文裡面的發音
328.9,329.9,應該是比較接近
329.9,330.9,Nike
330.9,331.9,"好的,接下來是一個"
331.9,332.9,我非常不熟悉的領域
332.9,334.9,就是精品名牌的發音
334.9,335.9,那這些品牌呢
335.9,337.9,他們大多數都是保留原文
337.9,338.9,所以進來英文之後
338.9,339.9,發音
339.9,340.9,本來就是
340.9,341.9,不是英文的
341.9,342.9,所以
342.9,343.9,絕翹就是呢
343.9,344.9,非常有自信
344.9,345.9,非常划算的
345.9,347.9,把它面出來就可以了
347.9,348.9,我來為大家示範
348.9,349.9,Dior
349.9,350.9,Shinnell
350.9,351.9,Burberry
351.9,352.9,Lancom
352.9,353.9,Louis Vuitton
353.9,354.9,Airmass
354.9,355.9,Burger
355.9,356.9,精品品牌發音
356.9,357.9,就是這麼簡單
357.9,358.9,那最後呢
358.9,359.9,帶大家回工作室
359.9,360.9,來去教最後一些發音
360.9,361.9,好的
361.9,362.9,走了這麼多地方
362.9,363.9,花了這麼久的時間
363.9,364.9,還是最後回到工作室呢
364.9,366.9,來跟大家回顧一下
366.9,368.9,最常聽到的發音錯誤
368.9,369.9,首先呢
369.9,370.9,是我們又愛又恨的社群網站
370.9,372.9,也就是FB跟IG
372.9,373.9,但是呢
373.9,374.9,在英文發音裡面
374.9,376.9,應該要把它整個完整的面出來
376.9,377.9,也就是Facebook
377.9,379.9,跟Instagram
379.9,380.9,再來是我們通訊最常使用的
380.9,381.9,這個
381.9,382.9,他的發音是
382.9,383.9,Line
383.9,384.9,不是Line
384.9,385.9,Line
385.9,387.9,再來是視訊很常使用的
387.9,388.9,這個
388.9,389.9,不是Skype
389.9,391.9,沒有到兩個英傑
391.9,392.9,是Skype
392.9,393.9,然後最後呢
393.9,394.9,就是現在各位正在使用的
394.9,396.9,這一個看影片的平台
396.9,397.9,叫做
397.9,399.9,不是YouTube
399.9,400.9,OK
400.9,401.9,真的不要再講YouTube
401.9,402.9,了
402.9,403.9,兩個英傑
403.9,404.4,YouTube
404.4,404.9,好的
404.9,406.4,以上就是台灣常界的
406.4,407.4,品牌發音錯誤
407.4,408.9,接著我們嘗試走到戶外
408.9,409.4,非常有
409.4,410.4,實際感的拍攝
410.4,411.4,希望大家會喜歡
411.4,412.4,那還有什麼品牌是
412.4,413.4,大家常會發出的
413.4,414.4,Din的
414.4,416.4,歡迎留在下面的留言區
416.4,417.4,給我哦
417.4,419.4,每個禮拜一
419.4,421.4,四個晚上九點都會準時發布
421.4,423.4,影片記得要訂閱我們的頻道
423.4,425.4,並且開啟小鈴鐺
425.4,427.4,才不會落掉任何一集教學哦
427.4,428.4,Thanks for watching
428.4,429.4,I'm always an on catch you guys next time
429.4,430.4,See ya
434.4,435.4,See ya
