243.64,244.64,這樣做一個很掉的
244.64,246.64,你會很累
246.64,247.64,好 想清楚
255.64,257.64,就這樣我加了用家
257.64,259.64,加了在家
259.64,260.64,不停的家
260.64,264.64,時間放過動褲的自己的事情
264.64,266.14,就在我意味
266.14,267.14,我的意思
267.14,269.64,都有在這裡對我的心
270.64,271.64,突然
271.64,273.64,想對
273.64,274.64,現在
274.64,276.64,但有一大半天
276.64,278.64,我們聯繫不上台住
278.64,279.64,所以之後請問
279.64,280.64,我還要處理
280.64,281.64,快點說
281.64,282.64,先處處理
282.64,284.64,我今天就帶著七八萬人城市
284.64,285.64,我就打打
285.64,286.64,然後現斷
286.64,288.64,弄幾集他容易過了少斷
288.64,289.64,所以我想說
289.64,291.64,我能不能一個150塊
291.64,292.64,你直接把它剩下的安全脈
292.64,294.64,可正當不一定會靠著這隻
294.64,296.64,就能撤隔脫離
296.64,297.64,這包加地獄時
298.64,300.64,長足的電話來
300.64,302.64,多熱帶著大高路
302.64,303.64,再現象
303.64,305.64,我請問要上門幫你休息來
305.64,306.64,好 好
306.64,307.64,這樣也可以
307.64,308.64,我就去打
308.64,309.64,好 趕快來
309.64,310.64,快來
310.64,311.64,快來
311.64,312.64,怎麼可以
312.64,314.64,怎麼很幸
314.64,316.64,也許這就是社會的財
316.64,319.64,就算都會不是
319.64,321.64,卻也沒有人拉了
321.64,324.64,我整個愛的小手
330.64,331.64,現在已經花了
331.64,333.64,差不多七千了
333.64,334.64,七千的都沒
334.64,335.64,你背清醒
335.64,336.64,阿士老
336.64,337.64,不怕
337.64,338.64,不怕
338.64,339.64,阿波哥查一了
339.64,340.64,那不扎
340.64,341.64,我也長不清醒
341.64,342.64,不怕
342.64,343.64,不怕打
343.64,344.64,其實全會送我
344.64,345.64,我們要去清清看
351.64,352.64,來
352.64,353.64,好運
353.64,354.64,總共31個
354.64,355.64,總要有1了吧
355.64,357.64,來一個月開
357.64,358.64,來一個月開
361.64,362.64,來最後一個
364.64,365.64,再來
365.64,366.64,再
366.64,367.64,把清掉
367.64,368.64,對
368.64,369.64,要不要再打
369.64,370.64,好
370.64,371.64,你請直接認定了
371.64,372.64,好 沒辦法
372.64,373.64,都撤得很少
374.64,375.64,真的假的
375.64,376.64,好 請說
376.64,377.64,我每天打一眼
377.64,378.64,但是這沒問題
378.64,379.64,我完全沒有人折
379.64,380.64,他一個好不是
380.64,381.64,他跟我說
381.64,383.64,這麼多人都說是影片
383.64,384.64,好不好不是
384.64,385.64,好不好
385.64,386.64,今天要就是PISFOW
386.64,387.64,ZVage
387.64,388.64,Apa
388.64,389.64,外送
389.64,390.64,金美禮品
390.64,391.64,Iphone14
391.64,392.64,我通報了一家
392.64,394.64,接下來就是全都清掉
394.64,395.64,我們再一次開
404.64,407.64,沒有很多心
407.64,408.64,很離онь
418.64,420.64,我還算好
420.64,421.65999999999997,他聽print
425.65999999999997,427.41999999999996,我的名字有點甜
433.64,457.47999999999996,S
457.48,460.48,來 食三批
469.48,470.48,再來
472.48,473.48,過去
475.48,477.48,他這真的很合理
477.48,479.48,他這幾乎放不到你知道嗎
479.48,480.48,聽說我等一下講不到
480.48,481.48,大哥
481.48,483.48,你剛才幫我聯繫一下長主
483.48,485.48,長主做給他
485.48,487.48,好 那你幫我那好不好
487.48,488.48,從東方給他加出來
488.48,490.48,看看你們最後是什麼東西
496.48,497.48,來 全清了
497.48,498.48,全清了
498.48,499.48,來 一個一個他
499.48,500.48,看看他
500.48,502.48,有沒有 幫我們需要的字
502.48,503.48,放在這邊點
504.48,505.48,吃三啊
505.48,506.48,批
506.48,508.48,吃三啊
508.48,510.48,吃三的也去
511.48,512.48,吃三的也去
515.48,516.48,1
516.48,517.48,看一下 telephone車
518.48,519.48,F1.3
519.48,520.48,太誌
520.48,522.48,所以他F113就很處
522.48,523.48,所以他就一路上
523.48,524.48,來 打擺
524.48,526.48,反正 tô 不已經變Lifon14了
526.48,528.48,我現在長達Lifon 13.3
528.48,530.48,現在發喊到这里
530.48,531.48,都沒有看到
531.48,532.3000000000001,晶雲
532.3000000000001,532.48,對啊
532.48,533.48,對啊
533.48,534.48,218
534.48,535.0,1 7
535.48,536.48,所以我有EYF渴時間
537.48,538.48,F114嗎
540.48,541.48,郊瘟克
541.48,543.48,全部要開這塊
545.48,560.88,诶词
560.88,562.76,郡婷
562.76,566.32,小时候你们不能叫大自带
566.32,568.48,其实我们就是一样的
568.48,570.5,然后我 Barb健康
570.5,571.78,共同一些店員
571.78,572.34,不得很遠
572.34,573.84,許擋得先貼住冠軍
573.84,575.36,對方去共同做 chains
575.36,576.56,一定要挺休息的
576.56,578.1,因為我當當當上年可能
578.1,579.48,那個人數是數其實
579.48,580.02, officers
580.02,581.68,來到天上室 哪裡
581.68,583.04,當時是奧運
585.04,586.02,1室頻道
586.02,586.6,然後大家就覺得在家庭
586.6,587.66,不愆有一份的話
587.66,589.06,因為碰到這個事情
589.06,589.86,其實我現在可能
589.86,591.02,現在有顆戰
591.02,592.56,應該我在晚大隻角度
592.8,593.94,兇比較多這種
593.94,595.52,實經生意
595.52,596.98,台灣oring 每個我們項量
597.08,598.38,真的還投資那麼多
598.38,600.28,我看你要可能 su
600.28,601.04,我看下去
601.04,602.78,就是我客人身上去開一套
602.78,603.78,這真的太多了
603.78,604.5799999999999,可是我身上還好
604.5799999999999,605.98,你會去你那邊講的那一套
605.98,606.5799999999999,等一下
606.5799999999999,607.4399999999999,你現在可以去哪
607.4399999999999,607.78,沒有
607.78,608.48,我這邊想做
608.48,609.48,你知道你的家人
609.48,610.48,真的不知道什麼
610.48,612.48,我剛剛出來的半一百字
612.48,613.28,很符合
613.28,614.28,叫他先斷筋
614.28,615.78,旁邊才是幫我修一下
615.78,617.28,那我就去一下
617.28,618.78,那個筋筋被的時候
618.78,619.78,我現在才想說
619.78,620.38,好啦
620.38,621.48,如果不是所有
621.48,622.18,我覺得
622.18,622.78,應該好
622.78,623.48,不是
623.48,625.28,我肯定是後來的一看大
625.28,626.48,是一句沒有
626.48,627.28,我都在我以後
627.28,628.0799999999999,兩萬九
628.0799999999999,629.28,總共四百字
629.28,630.48,然後就兩百字
630.48,631.48,你剛才說
631.48,631.98,我說那種
631.98,632.48,在這邊的話
632.48,633.18,你萬九
633.18,634.38,因為你有想算的筋筋
634.38,635.98,他都給我的隨心靜
635.98,636.98,我為什麼要幫我
636.98,637.68,我買一些
637.68,639.18,三個是快就計多一點
639.18,640.38,你做到這種訓
640.38,641.18,你是我動你
641.18,641.98,我不會
641.98,643.18,快有別人買那種
643.18,644.38,因為你這個是忙的
644.38,645.98,你媽媽自己可以做忙的
645.98,647.0799999999999,我跟人一句話
647.0799999999999,648.28,你這些我還沒想到
648.28,648.98,我以前
648.98,650.18,但你不能做得起的話
650.18,651.28,現在不要擋擋
651.28,652.98,你很早就給我一句話
652.98,654.18,那他把這幾條
654.18,655.28,在半個一樣子
655.28,655.78,我對
655.78,656.68,現在在那一種
656.68,657.48,你不去調整
657.48,658.48,我還說說
659.28,660.6800000000001,應該是把活動做
660.6800000000001,661.88,大家就抬擊
661.88,663.08,你用你做什麼
663.08,663.6800000000001,大家就
663.6800000000001,664.88,上這個人的活動
664.88,665.58,我都不做
665.58,666.88,所以我整個一句話
666.88,668.08,真的感一下
668.08,669.08,雙側底下
669.08,670.1800000000001,你都算正在你成成
670.1800000000001,670.78,很有禮拜
670.78,671.88,第二點就是你
671.88,672.48,你一百九台
672.48,673.6800000000001,是我做進半顆都
673.6800000000001,674.28,每個一塊花
674.28,674.88,我花個其他
674.88,675.88,你就跟你一樣
675.88,678.28,你覺得這是一樣的嗎
678.28,679.48,你聽得起了這幾句話
679.48,679.98,好
679.98,680.88,看得起
680.88,681.48,我還沒做到什麼
681.48,682.48,你聽得起了
682.48,683.48,你聽得起了
683.48,684.48,我還沒做到
684.48,685.08,你現在你講得起
685.08,685.6800000000001,我真的
685.6800000000001,686.48,我今天來我外面
686.48,687.1800000000001,這很感情
687.18,688.5799999999999,我大幅多的學生
688.5799999999999,689.38,我想你做
689.38,690.18,大幅幾個幾個
690.18,691.18,大幅多的
691.18,691.68,我幫大幅多
691.68,692.68,我已經大幅多了
692.68,693.68,我看起
693.68,693.78,我看起
693.78,694.18,我看起
694.18,695.18,我看起
695.18,696.18,我看起
696.18,697.18,我看起
697.18,698.18,這個點聽一下
698.18,699.18,我再點一下
699.18,700.18,好
700.18,700.68,你想一下
700.68,701.18,我跟你講
701.18,702.18,你想好豐盛
702.18,703.18,我想好豐盛
703.18,703.78,好
703.78,704.18,好
704.18,705.18,走
705.18,705.68,來
705.68,707.18,手機也拿到
707.18,708.18,全新的
708.18,709.18,至於這個人
709.18,710.18,好
710.18,711.18,他到底要不要改
711.18,712.18,就看他自己
712.18,713.68,我也已經把說的話
713.68,714.68,跟他講得很明白
714.68,715.68,其實才不會講
715.68,716.68,我在他身上
716.68,718.18,看到了很多人的意思
718.18,719.18,在創業的路上
719.18,719.68,十個人
719.68,721.18,裡面有八九的都是這樣子
721.18,722.68,在努力的過程中
722.68,723.18,碰到一點點
723.18,724.68,不問一點錯程
724.68,726.18,然後的
726.18,727.68,他就可以畫
727.68,728.68,他這樣那個
728.68,729.68,左柱嗎
729.68,730.68,看這邊就是
730.68,732.18,我最孤獨全世界
732.18,732.68,我最可憐
732.68,734.18,全世界都對不起我
734.18,734.68,所以我現在
734.68,736.18,那個開始可久太了
736.18,737.68,左柱都好起來一點
737.68,738.18,好起來一點
738.18,739.18,對啊
739.18,740.18,左柱都好了
740.18,741.28,整個柱柱
741.28,742.18,我被殺了
742.18,743.18,柱柱都很好
743.18,743.68,不跟人回覆
743.68,744.68,也認得穿的
744.68,745.68,拜託你
745.68,746.68,那很好
746.68,748.68,那你去看他會一個責
748.68,750.68,你要比唐一百倍又好
750.68,752.68,全世界不是只有你很猜
752.68,753.68,很多人那麼
753.68,754.68,今天才被騙多少錢
754.68,756.68,明天又被誰現兒
756.68,757.68,還有怎麼樣
757.68,758.68,所以你不要在那邊
758.68,759.68,好啦
759.68,760.68,搞得現在是淘汰人
760.68,761.68,那從那到來我也能
761.68,762.68,我看的觀點
762.68,763.68,就看他完全不同
763.68,764.18,對
764.18,765.68,他說這100多個人裡面
765.68,766.68,有十幾個人的告查
766.68,768.68,我看到的是看
768.68,769.68,所以有更多的人
769.68,770.68,是沒告的
770.68,771.68,有更多的人
771.68,772.68,是因為一給你機會
772.68,773.68,相信你
773.68,774.68,你不要覺得
774.68,775.68,你不要覺得你應該
775.68,776.68,告你才是應該的
776.68,778.68,這世界上每個人
778.68,779.68,本來就有責任
779.68,780.68,因為要保護自己的權利
780.68,782.68,你當時又沒有給什麼協議
782.68,783.68,因為沒有千幾年
783.68,784.68,請願意給他
784.68,785.68,我們一定會給你
785.68,786.68,沒有嗎?
786.68,787.68,你先隨著逃避
787.68,788.68,不是先用一個
788.68,789.68,最好的公關處理方式
789.68,790.68,為你處理方式
790.68,791.68,如果是我
791.68,792.68,碰到這個問題
792.68,793.68,我就告訴各位
793.68,794.68,來
794.68,795.68,你們給我六個人的時間
795.68,796.68,然後我會放一個紅包給你
796.68,797.68,如果真的不行的話
797.68,798.68,你會讓我給你
798.68,799.68,然後你可能就去告了
799.68,800.68,不是說不讓我處理
800.68,801.68,最後告了
801.68,802.68,千
802.68,803.68,給我家
803.68,804.68,然後再讓這些政客
804.68,805.68,然後去守護法
805.68,806.68,他
806.68,807.68,消費者的權利
807.68,808.68,也被被保護到
808.68,810.68,這樣真的是一個作聲
810.68,811.68,一對的方式
811.68,812.68,是成久經營的方式
812.68,814.68,我相信他可能看到這邊
814.68,815.68,他才意識到
815.68,816.68,看對原來
816.68,817.68,當初節目的
817.68,818.68,也是讀書
818.68,819.68,原來你有告我的
819.68,820.68,比較多
820.68,821.68,支持我的
821.68,822.68,是比較多的
822.68,823.68,他是為了這些人
823.68,824.68,他也應該成下去
824.68,825.68,我應該去跟著九彩
825.68,826.68,也不應該這麼
826.68,827.68,請請一輩
827.68,828.68,兩萬塊
828.68,829.68,一定還把等著被告
829.68,830.68,等著被難動
830.68,831.68,但是如果你很多彈
831.68,832.68,你少少專稍後
832.68,833.18,最少專稍後
833.18,833.68,我沒一看
833.68,834.68,你約專的幾千塊
834.68,835.68,然後你放個1%
835.68,836.68,或是你心大
836.68,837.68,你放一個1.5%
837.68,839.68,那我相信你會很爽氣
839.68,840.68,可覺得不是這種
840.68,841.68,一台就要做一個
841.68,842.68,幾萬塊專稍後
842.68,843.68,再覺得是一個問題
843.68,844.68,本來人家說他約1.5%
844.68,845.68,我也不打算說
845.68,846.68,完全不可以他幾萬
846.68,847.68,我現在
847.68,848.68,風旁打電話
848.68,849.68,解決他
849.68,850.68,你們也見據他
850.68,851.68,繼台中中打了
851.68,852.68,通通收了
852.68,853.68,然後他跑去半度
853.68,854.68,他剛搶手
854.68,855.68,到時候開箱
855.68,856.68,幹這個你沒有理好
856.68,857.68,對這位也不好
857.68,858.68,所以既然他今天運意
858.68,859.68,他很猛同
859.68,860.68,打贏了
860.68,861.68,會改
861.68,862.68,就像立堂
862.68,863.68,那你也不要騙我
863.68,864.68,說他媽的這東西
864.68,865.68,有什麼多單做的怎麼樣
865.68,866.68,我現在講的
866.68,868.68,我就給你一個月的時間
868.68,869.68,你這樣沒有改
869.68,871.68,我就開始號召所有的人
871.68,872.68,幫你讓他打為自己
872.68,874.68,因為你們這種模式
874.68,875.68,就是錯了
875.68,876.68,這錯了的事情
876.68,878.68,就是不應該在社會上運氣
878.68,879.68,不管在夜市在我自己
879.68,880.68,我都覺得看
880.68,882.68,怎麼這麼多人那麼值得
882.68,883.68,你怎麼概念這件很多事
883.68,884.68,我現在大家都聽得懂
884.68,887.68,5月1讓別人走進這一間地
887.68,888.68,才是對的
888.68,889.68,他這個模式
889.68,890.68,我以前也是有提供
890.68,891.68,其實我做的時候很賺錢
891.68,892.68,我給了這首
892.68,893.68,454個商品
893.68,894.68,有攝影機
894.68,895.68,平衡一定是
895.68,896.68,這項要這樣
896.68,897.68,幹到假的最後
897.68,898.68,輕輕輕輕輕輕輕
898.68,899.68,走進一隻沒有
899.68,900.68,我怎麼手機也有
900.68,901.68,手機開始是小獎而已
901.68,903.68,像這種機台的機模式
903.68,904.68,當初我算錢
904.68,905.68,也不是看一台賺錢
905.68,906.68,我是看
906.68,907.68,我放了一台是這樣子
907.68,909.68,但是我其他台可能會放一些
909.68,910.68,娃娃
910.68,911.68,放一些零食放一些什麼
911.68,913.68,人家在排隊這一台的時候
913.68,914.68,然後去打其他台
914.68,916.68,所以我很均勻加起來
916.68,917.68,我很賺錢
917.68,919.68,他整個商業模式在賺錢
919.68,920.68,那今天這個人
920.68,921.68,他既然有150台
921.68,923.68,如果願意轉一個滅
923.68,924.68,不要只是覺得
924.68,925.68,這些的成金來看
925.68,926.68,我現在要報復
926.68,927.68,不要只是用這種想法
927.68,928.68,在那願意好好的話
928.68,929.68,你的商業模式
929.68,930.68,好去進一步
930.68,932.68,我相信他也可以很賺錢
932.68,934.68,反正想想的這些行業
934.68,935.68,最後只想告訴各位
935.68,937.68,如果你們有想要創業的計畫
937.68,938.68,你們自己的心態
938.68,940.68,一定要先擺正確
940.68,942.68,你覺得不可能跟別人一樣苦
942.68,944.68,會有別人跟高的成長
944.68,945.68,你要比別人更苦
945.68,947.68,成長更多的風險跟壓力
947.68,949.68,所以你為人的成久
949.68,950.68,會更高
950.68,951.68,除非你想要去幹一些商品
951.68,953.68,也是去騙人的學生的用錢
953.68,954.68,騙人的工作是為了新建的
954.68,955.68,除此之外
955.68,956.68,你真的想要總正同
956.68,957.68,想要做對的事情
957.68,959.68,那你現在就錯別人的要先過
959.68,960.68,然後接下來就是看著
960.68,961.68,一個月以後
961.68,962.68,他的也有沒有感
962.68,964.68,如果還願意改回小心
964.68,966.68,對華爾街整個生態的體驗
966.68,968.68,社會有很多正面的效果
968.68,970.68,那麼今天的願意差不多就這樣子
970.68,971.68,那我就下次見囉
971.68,972.68,好不好
