132.2,133.2,在聯線的時候
133.2,134.7,你必須要確定桌照
134.7,136.0,沒有任何的責備物
136.0,138.2,要注意有可能連數上的業質
138.2,139.4,都算是責備我
139.4,140.8,會導致你先失敗
140.8,142.2,當你先成功後之後
142.2,143.4,畫面就會跳出電話
143.4,144.8,跟資訊App上的一選
144.8,145.8,並且上方的
145.8,146.84,因為顯示目前
146.84,148.4,會新的訊號幾個
148.4,148.9,只是呢
148.9,150.70000000000002,就可以直接播打電話
150.70000000000002,153.60000000000002,首先我們嘗試在新北的三種戶外
153.60000000000002,155.0,會新訊號滿歌
155.0,156.20000000000002,我們來聽聽看滿歌詞
156.20000000000002,158.5,我先電話打起來是怎麼樣的品質
164.0,164.8,喂 老闆
164.8,166.70000000000002,老闆有時候要生意嗎
169.3,170.12,有時候說
170.12,171.60000000000002,一提先打過來
171.60000000000002,174.20000000000002,它是不見身體
174.39999999999998,176.39999999999998,可是我們是要為新打的沒有錯
179.39999999999998,181.0,好 那你現在聽我
181.0,182.1,已經是正常了吧
182.1,183.7,正常可是有延遲
189.7,190.6,從剛剛的測試
190.6,191.39999999999998,斷頭可以直到在
191.39999999999998,192.79999999999998,我先尋好滿歌詞
192.79999999999998,193.39999999999998,進行通話
193.39999999999998,195.39999999999998,大約有一道兩樣的延遲
195.39999999999998,198.2,這個延遲是遠不如一般的舞距通話
198.2,199.79999999999998,甚至比使用耐通話
199.79999999999998,200.7,還要差一點點
200.7,201.5,不過我會新電話
201.5,202.5,真正的價值
203.0,206.5,在身山或者海上的沒有巡航覆蓋的地方
206.5,207.5,所以其實我們就派出的
207.5,209.5,則為跟認為進入到身山
209.5,210.8,我們來尋找看看
210.8,213.3,沒有電信巡航的地方
213.3,216.3,那麼來到了平靈的九窊跟登山不到路口
216.3,217.7,我往上走的一百公尺後
217.7,220.5,終於找到了一個台湖大跟遠傳電行動
220.5,221.7,沒有巡航的位置
221.7,223.4,我們嘗試打打看
223.4,224.5,未新電話
224.5,225.4,能不能通
233.5,234.5,老闆有聲音嗎
236.5,237.5,有聲音
239.5,240.5,算偏批
240.5,243.5,可是它未新的巡航也只有一兩個
243.5,244.5,所以也其實要不聞
247.5,248.5,但至少能打
248.5,249.5,對 至少能打
249.5,252.5,我們在這種沒有巡航的地方
252.5,253.5,打電話求救
253.5,255.5,打了一個會進到這了
255.5,256.5,應該會
256.5,258.5,可能老大哥正在發現
258.5,260.5,我們在做什麼吃驗
263.5,264.5,老闆
264.5,265.5,老闆
272.5,273.5,沒幫走了
273.5,275.5,從測試斷的當中可以看到
275.5,276.5,當我們在山山潔
276.5,278.5,我繼續去到只有一兩個時
278.5,281.5,通話大概會有三到四秒左右的延遲
281.5,283.5,那聲音也會有一點點短短的繼續
283.5,285.5,但至少可以打出去
285.5,286.5,所以呢
286.5,288.5,你要做緊急點落石完全沒有問題的
288.5,290.5,支持我們驗證
290.5,293.5,在台灣你也可以使用華為的衛星電話
293.5,294.5,在這部分真的是
294.5,295.5,就有理解
295.5,297.5,那除了衛星電話的功能之外
297.5,298.5,上一次影片上之後
298.5,300.5,非常多的留言希望每次測試一下
300.5,301.5,每天都聽破的
301.5,302.5,另外一個黑科技
302.5,303.5,新閃連接
303.5,304.5,那新閃連接
304.5,306.5,是華為在2020說
306.5,309.5,成立病主導的無限短距離連線技術
309.5,310.5,你可以把它看作
310.5,312.5,另外一種藍牙寫定的感覺
312.5,314.5,並且在今年8月的HDC
314.5,316.5,開發者大會當中的正式
316.5,318.5,發布了新閃連接的這個規格
318.5,319.5,那從規格上來看
319.5,321.5,新閃的最快傳出速度
321.5,323.5,來到了眉真舊辦眉
323.5,325.5,延遲了只有20為秒
325.5,327.5,那如果相較懶壓5.3的眉真
327.5,328.5,2010美傳出數率
328.5,330.5,跟50毫秒的延遲
330.5,331.5,的確是
331.5,332.5,又有理解
332.5,333.5,不過目前有資源
333.5,335.5,真正新閃連接的餐品
335.5,338.5,只有這個M Pencil跟雷神ML
338.5,339.5,903新閃華數
339.5,341.5,那麼目前所面買到
341.5,343.5,只有FreeBuzz Pro3耳機
343.5,345.5,那這個耳機使用的是新閃和新技術
345.5,346.5,泡了嗎
346.5,348.5,並非正式的新閃連接
348.5,349.5,但即便如此
349.5,350.5,華為官方很宣稱
350.5,352.5,這個技術可以讓
352.5,353.5,懶壓傳輸
353.5,355.5,看看能力體成兩倍
355.5,356.5,傳輸距離跟穩定度
356.5,357.5,也有增加
357.5,358.5,那是否真的如此
358.5,360.5,我們就直接來進行測試
360.5,362.5,我們首先測試一下傳輸距離
362.5,363.5,那麼測試地點
363.5,365.5,是空礦物感繞的核彈公園
365.5,367.5,測試的對手是AirPods Pro2
367.5,369.5,我們進行三次測試
369.5,370.5,前兩次測試
370.5,371.5,將手機放在地板上
371.5,373.5,第三次測試將兩台手機
373.5,375.5,放在靠近沉沉沉沉口的高度
375.5,377.5,那在前兩次測試當中
377.5,378.5,測試的測試
378.5,380.5,而是7步跟37步當中
380.5,381.5,就會領現中段
381.5,383.5,而Freebus Pro3的測試
383.5,385.5,172步跟1805步
385.5,387.5,財中段
387.5,389.5,所以這個連接的距離的確比較遠
389.5,390.5,那在最後一次測試
390.5,392.5,由於手機放到比較高的位置
392.5,394.5,所以兩者的連線距離都有大幅提升
394.5,396.5,AirPods Pro2走到2004步
396.5,397.5,才完全斷去
397.5,398.5,而Freebus Pro3
398.5,399.5,只來到2009
399.5,401.5,Sparbo距離才完全斷去
401.5,402.5,所以呢
402.5,403.5,不論是哪個位置
403.5,405.5,DTFreebus Pro3看起來
405.5,406.5,連線距離是
406.5,407.5,又有力氣
407.5,409.5,即使是通信抗干擾的測試
409.5,410.5,那麼拿出生活中
410.5,412.5,最容易影響信號的
412.5,413.5,旅博自來進時測
413.5,415.5,我們一開始使用大批的旅博自來
415.5,417.5,包袱F515 Pro跟Metra-200 Pro
417.5,419.5,但是在包袱完成的
419.5,421.5,瞬間兩者的藍藥有極度斷線
421.5,422.5,所以看起來
422.5,423.5,旅博自及密包袱
423.5,425.5,對兩者壓力都太大了
425.5,426.5,所以接下來我們測試
426.5,428.5,把它放進微博路裡面
428.5,430.5,也畢竟這也算是一個信號的干擾
430.5,432.5,那在關上微博路的瞬間
432.5,434.5,AirPods Pro2直接斷線
434.5,435.5,轉換一聲音
435.5,437.5,而Freebus Pro3竟然還有聲音
437.5,438.5,而且可以離開微博路
438.5,439.5,一小段距離
439.5,440.5,才斷斷續續
440.5,441.5,那麼重複的時間
441.5,443.5,好幾次結果都一樣
443.5,444.5,所以看起來
444.5,445.5,花微官方宣稱的
445.5,446.5,兩輩抗干擾
446.5,447.5,好像是真的
447.5,448.5,那除了心慘
448.5,449.5,基礎之外
449.5,450.5,花微帶來全新的
450.5,451.5,音頻傳說邊
451.5,453.5,L2HC邊
453.5,454.5,那只要使用
454.5,455.5,Metra-200系列的手機
455.5,456.5,跟Freebus Pro3連接之後
456.5,458.5,你就可以選擇這個邊
458.5,459.5,那離路上
459.5,460.5,這個邊看來到眉秒
460.5,462.5,1500K的高速傳輸
462.5,464.5,那相比於安作正義的
464.5,466.5,L2-200就是可以更高
466.5,468.5,那如果你相比L2-200的主唱
468.5,470.5,AAC-300-28K的話
470.5,472.5,那真的也是一號要領先
472.5,473.5,而發燒有所追求的
473.5,474.5,CDG無署音質
474.5,475.5,要求的傳輸度
475.5,477.5,是眉秒1400K
477.5,478.5,所以換句話說
478.5,479.5,理論上
479.5,481.5,華為的L2HC邊
481.5,484.5,是可以達到無限無署音質的傳輸
484.5,487.5,那也只有Freebus Pro3可以達到
487.5,488.5,那我們就直接來測試看看
488.5,490.5,我們使用的是Apple Music
490.5,491.5,Lington高解析度
491.5,493.5,保證壓縮格式的大編制
493.5,494.5,交響音樂
494.5,496.5,那我們一開始相比的是Metra-200 Pro
496.5,498.5,L2-300-30
498.5,500.5,跟iPhone-10 ProL2-00
500.5,501.5,AirPods Pro2
501.5,503.5,那兩者相較之下
503.5,504.5,Freebus Pro3整體
504.5,506.5,低音下全更深更有資感
506.5,507.5,那差異比較大的這個
507.5,509.5,中高品的過度更原華
509.5,510.5,非常的通透明量
510.5,511.5,可以清楚的聽到
511.5,513.5,演奏樂器的聲音
513.5,514.5,更為之細節
514.5,516.5,甚至你可以明顯感受到
516.5,517.5,不同演奏樂器之間的
517.5,518.5,特色
518.5,519.5,就訪問你整個人
519.5,520.5,站在交響音團中間
520.5,522.5,零天演奏一般非常成智
522.5,523.5,AirPods Pro2
523.5,524.5,授信音馬率
524.5,525.5,這個音樂聽起來
525.5,527.5,真的是有點忽在一起的感覺
527.5,529.5,其實你非常明顯
529.5,530.5,是沒有Freebus Pro3
530.5,531.5,來的優秀
531.5,532.5,AirPods Pro2在音質上
532.5,533.5,沒有音音
533.5,534.5,那麼搬除安卓
534.5,536.5,陣營的頂尖旋手
536.5,538.5,Sony WF1000XN5
538.5,540.5,搭配L-Dec馬率
540.5,541.5,來聽音樂
541.5,542.5,整體相較之下
542.5,544.5,差異就比較小了
544.5,547.5,基本上你要有多非常明樂趣聽
547.5,548.5,可能才聽得出
548.5,550.5,兩者馬率上的差異
550.5,551.5,非常認真聽的話
551.5,553.5,會覺得Freebus Pro3在人
553.5,555.5,生存時音跟空間感的細節
555.5,556.5,好一點點
556.5,557.5,但不是在台灣
557.5,558.5,注重音質的人
558.5,559.5,我們還是推薦
559.5,560.5,使用安卓手機
560.5,562.5,搭配XN5
562.5,563.5,就可以了
563.5,564.5,因為Freebus Pro3
564.5,565.5,搭配Metro-0系列
565.5,566.5,才能夠發揮出
566.5,567.5,全部的實力
567.5,568.5,而且雖然前沒有我們
568.5,570.5,說AirPods Pro2在音質上輸
570.5,571.5,但是在降噪
571.5,573.5,跟通通模式上
573.5,574.5,基本上
574.5,576.5,還是音Freebus Pro3
576.5,577.5,最後來聊一下我們的新的
577.5,579.5,首先就是這個
579.5,580.5,衛星通話
580.5,581.5,我跟你講
581.5,582.5,真的是牛逼
582.5,584.5,真的是腰腰領先
584.5,585.5,這個
585.5,587.5,我不帶任何細女的語氣講
587.5,589.5,真的是真的是很厲害
589.5,590.5,就是我們的
590.5,591.5,台灣大哥大
591.5,593.5,語言傳電信
593.5,594.5,都沒信號了
594.5,595.5,那他在戶外
595.5,596.5,還是可以打電話
596.5,597.5,給別人
597.5,598.5,不止緊急通話
598.5,600.5,他也可以打給家人
600.5,601.5,打給朋友
601.5,602.5,當然還是有延遲
602.5,603.5,然後音質沒有到很好
603.5,605.5,可是至少人家打得出去
605.5,607.5,前提是你不能有遮幣
607.5,609.5,因為他甚至是連數夜
609.5,610.5,打到可能都會影響到
610.5,611.5,未新的同學
611.5,613.5,所以如果你有這個需求的話
613.5,614.5,其實沒想到你不過
614.5,615.5,真的是不錯
615.5,617.5,前提還是我們上一支影片的結論
617.5,618.5,就是你要習慣
618.5,621.5,中國華為紅猛的生態系
621.5,623.5,接下來講一下新闥協定
623.5,624.5,其實新闥協定
624.5,625.5,我一開始最期待
625.5,628.5,是他號稱的超級低延遲
628.5,630.5,就後來才發現說Freebus Pro3
630.5,632.5,沒有資源
632.5,633.5,好所以
633.5,635.5,我原本期待是我玩這個
635.5,637.5,搶戰遊戲搶戰手遊
637.5,639.5,聽到搶身是幾乎零延遲的
639.5,640.5,那或是開搶
640.5,642.5,就是可以很快聽到聲音
642.5,643.5,但是沒有
643.5,644.5,他依舊其實是本質上
644.5,645.5,走得還是難以壓
645.5,648.5,所以我覺得華為推自己的協定
648.5,650.5,這件事情本身很酷
650.5,651.5,但是到底
651.5,652.5,如果以耳機來說
652.5,653.5,能不能夠做到這樣子的
653.5,654.5,第一延遲
654.5,656.5,還是打算有問號
656.5,658.5,一臂進我們現在買到這個產品
658.5,659.5,沒有
659.5,661.5,然後以高馬率來說
661.5,664.5,雖然是比iPhone iOS 系列的AAC的
664.5,665.5,這個馬率
665.5,666.5,因此來得好
666.5,669.5,但是能不能夠比L-Decor來得好
669.5,671.5,這個其實可能要耳朵很米粿的人
671.5,672.5,才聽得出來
672.5,674.5,我們自己聽是覺得都很好
674.5,675.5,都差不多
675.5,676.5,所以雖然說號稱
676.5,679.5,韓的馬率是比L-Decor高
679.5,680.5,但是如果你是發燒
680.5,681.5,有喜歡聽音樂的話
681.5,683.5,其實我們認為
683.5,685.5,在台灣的環境的話
685.5,687.5,你還是買安卓手機
687.5,688.5,然後用支援L-Decor
688.5,690.5,想收你這個財務
690.5,691.5,要其實就很棒了
691.5,692.5,講到最後結論
692.5,693.5,還是覺得
693.5,695.5,看到未行同學的那一順勸覺得
695.5,697.5,這個人家先做到
697.5,698.5,不知道明年
698.5,699.5,iPhone陣營
699.5,700.5,我是安卓陣營
700.5,701.5,會不會跟上
701.5,702.5,因為這功效跟上比較複雜
702.5,704.5,你要跟電信商談號
704.5,705.5,好 來上去這一次
705.5,707.5,對於華為Metre60破的
707.5,708.5,補充實測
708.5,709.5,好不好
709.5,711.5,那剩下我覺得可能
711.5,712.5,就不太能測了
712.5,713.5,因為真的華為的整顆
713.5,714.5,我們沒有要全部買回來
714.5,715.5,很多東西卡在
715.5,717.5,海關不讓我進來
717.5,718.5,但是
718.5,719.5,也歡迎這個中國的朋友
719.5,720.5,留言補充
720.5,721.5,我們盡量再次強調
721.5,722.5,有算
722.5,723.5,好論
723.5,724.5,以上是這一次的開箱
724.5,725.5,大陸學們
725.5,726.5,平方華技能
726.5,727.5,再點個講
727.5,728.5,歡迎收看
