129.0,131.4,我現在我可以看起來這麼可怕
131.4,132.6,但現在不要了
132.6,134.4,同時因為也要去理解
134.4,136.2,說我是演電影裡面
136.2,137.4,立美這個角色
137.4,139.2,他是一個性工作者
139.2,140.23999999999998,所以我都寫了
140.23999999999998,142.2,立美從小到大的自轉
142.2,143.39999999999998,我自己去想像
143.39999999999998,144.6,他這個人的心境
144.6,146.39999999999998,那為什麼要去做這件事情
146.39999999999998,147.79999999999998,這樣我比較好跟他
147.79999999999998,149.0,如果再一起
149.0,151.39999999999998,但是整個拍攝者籌備
151.39999999999998,154.79999999999998,最最讓我覺得很困擾的是
154.79999999999998,156.39999999999998,有一段是我的身體
156.39999999999998,159.2,需要進入到一個傻小的空間
159.2,160.2,所以我看起來
160.2,163.0,就是就是干擾小小瘦瘦的
163.0,165.6,可是我的經過真的是非常硬
165.6,168.0,如果自己前彎發工分
168.0,169.6,你們底下留言
169.6,171.4,有些的數字比我想
171.4,172.6,我既兩個家長
172.6,174.8,所以到拍攝的場戲之前
174.8,177.2,我就今天去找余家老師報道
177.2,179.8,期間據著其實有安排表演客
179.8,181.2,還有動作指導
181.2,182.2,因為一定差不多
182.2,183.2,我們這個片
183.2,184.0,也不是什麼
184.0,185.8,愛情動作片或動作片
185.8,187.6,難道真的只有動作片
187.6,189.4,才需要動作指導嗎
189.4,191.0,你能不能
191.0,193.4,因為動作指導是說演員
193.4,194.8,要懂得保護自己
194.8,195.8,美於受傷
195.8,196.8,一個摔的動作
196.8,197.8,其實看似很用力
197.8,199.20000000000002,你只要用對方法
199.20000000000002,200.0,就不會痛
200.0,201.20000000000002,然後也不會受傷
201.20000000000002,203.4,看得讓鏡頭帶出更好看的話
203.4,204.60000000000002,你結果就是
204.60000000000002,206.60000000000002,歌我回身都是愉情
208.4,210.20000000000002,對我摔太用力了
210.20000000000002,212.4,那時候我還記得那陣子
212.4,213.8,我一直頭痛
213.8,215.4,就我本來就有偏頭痛
215.4,216.8,但是那陣子的頭
216.8,218.8,都非常的偏反而嚴重
218.8,220.8,我每天都去主想三號找暗模
220.8,222.8,因為我全身都非常很緊弓
222.8,224.20000000000002,然後一直吃主重要
224.20000000000002,225.4,反正到最後
225.4,227.20000000000002,電影沙心後就不同了
227.8,229.60000000000002,超小心
229.60000000000002,231.8,你原本死了
231.8,233.4,還不說了
233.4,234.8,有好一點
234.8,236.4,超小心
236.4,238.60000000000002,你原本都怪死了
238.60000000000002,240.4,還不說了
240.4,242.8,你原本好有電影嗎
242.8,244.60000000000002,做我那麼久
244.60000000000002,247.20000000000002,你原本女人都不要來嗎
247.20000000000002,249.20000000000002,你原本好嗎
251.20000000000002,253.0,那五論前期製作
253.0,254.60000000000002,或是拍攝期間
254.6,257.44,其實結束最密切的工作團隊
257.44,258.44,之一就是
258.44,260.08,出門老師的側畫團隊
260.08,261.08,像前日期嘛
261.08,263.4,要先給側畫老師翻模
263.4,265.0,開拍前幾小時
265.0,267.0,然後到片場給他們畫種
267.0,269.0,那其實因為每次上公之前
269.0,272.4,側笑畫張需要三到四個小時的時間
272.4,273.8,儘管是那一天的拍攝
273.8,275.0,我可能只有一個目
275.0,276.2,換過去有畫面
276.2,278.4,我一直需要畫到四個小時的時間畫種的
278.4,279.8,拍攝的玩收工
279.8,282.0,也沒有辦法馬上收出保毀家
282.0,283.6,因為我必須要寫裝
283.6,286.0,那寫裝就是要需要五個人
286.0,288.8,一個小時才可以保我身上的裝給寫飆
288.8,289.76000000000005,非常感謝他們
289.76000000000005,290.96000000000004,另一個他們的專業
290.96000000000004,292.56,所以可以讓我在表演上面
292.56,293.40000000000003,不就有自信
293.40000000000003,295.44,反正我一直討論他們的畫裝嘛
295.44,296.40000000000003,對
300.64000000000004,302.6,想要跟我表達什麼意思
302.6,304.32000000000005,不是我打電影的一個
311.32000000000005,312.8,你看到我媽媽說
314.6,315.36,他需要他寫
315.36,316.64000000000004,他寫給你
316.64000000000004,319.92,現在來電影第二次的裝
319.92,321.20000000000005,不同的裝感
321.20000000000005,324.0,然後已經把我的眼睛給拆掉了
324.0,326.0,我現在看到好靈亮
344.46000000000004,345.12,面目
362.14000000000004,366.66,欸這是山
366.66,368.12,你還沒睡不小心
368.12,369.96000000000004,然後我認知後半
369.96000000000004,371.40000000000003,我要來卸妝嘛
371.40000000000003,373.86,你剛剛見卸妝可以50分鐘的卸
375.46000000000004,377.8,這個照片的一面很平時很專業
377.8,379.46000000000004,我看上門不辛苦的
379.46000000000004,380.66,就看到主流心的
380.66,382.06,他們兩個都要看不清楚
382.06,383.06,我要去卸
383.06,384.06,然後卸
384.06,384.56,謝謝
384.56,385.36,謝謝
385.36,385.86,謝謝
385.86,386.36,謝謝
386.36,388.16,好好
388.16,389.96000000000004,那我覺得的卸妝
389.96000000000004,391.66,遇到比較大的問題
391.66,393.86,應該是拍電影跟本好
393.86,395.96000000000004,這位創作者是監藥怎麼去娶水
395.96,398.35999999999996,難道就是要請跟嗎
398.35999999999996,400.15999999999997,但是團隊怎麼辦
400.15999999999997,401.52,因為身為創作者
401.52,403.26,經營頻道拍攝更新
403.26,404.96,這就是我的工作
404.96,406.46,我吃飽的方式
406.46,409.26,那跟別人說今天團隊並不是只有為一個人嗎
409.26,410.76,熱時後沒有停跟
410.76,413.09999999999997,我其實集中同一個時間
413.09999999999997,414.76,把頻道的東西拍完
414.76,416.76,其他時間就是做角色功課
416.76,418.76,去上課 練與家
418.76,421.46,整個練習人家認不認識
421.46,422.96,我的練習就只是
423.06,424.71999999999997,老了羅蘭都從8公分
424.71999999999997,426.56,變時而公分而已
426.56,428.46,我本來已經說在運作者的心想
428.46,429.76,請教校從9分
429.76,431.35999999999996,但是這個角色
431.35999999999996,432.46,是需要比較認真
432.46,432.96,去練習的
432.96,435.26,所以我會帶來這次觀眾會給練習
435.26,436.35999999999996,喔
436.35999999999996,438.35999999999996,我其實有擔心這件事情
438.35999999999996,439.46,大招我演的
439.46,441.15999999999997,是模王嗎
441.15999999999997,442.46,大後被覺得說好像
442.46,444.46,就是鬼的運用戶嗎
444.46,445.65999999999997,哈哈
445.65999999999997,446.15999999999997,對
446.15999999999997,447.76,我覺得只是長髮而已
447.76,449.15999999999997,我覺得可以騎取一下
449.15999999999997,450.46,就是電影出現的時候
450.46,452.26,我可能是沒有講話的狀態
452.26,454.76,然後可能很惡努作資的樣子
454.76,455.96,也許大家真的會覺得
455.96,457.65999999999997,這個不是平常
457.65999999999997,458.76,翻理的事實
458.76,460.96,這個是很性感的力美
463.46,464.26,客人
464.76,466.26,有啊客人很多啊
466.26,467.76,很多人都使名字
468.76,469.86,你早上一開始
469.86,471.46,導演的設定角色是說
471.46,472.46,你要想一下哦
472.46,473.46,我聽說客人
473.46,475.15999999999997,我說為什麼我會不會沒有客人
475.15999999999997,476.15999999999997,我聽聽聽說
476.15999999999997,476.46,我聽說我聽說
476.46,477.15999999999997,我聽說我聽說我聽說
477.15999999999997,478.15999999999997,我聽說你聽說你聽說你聽說
478.15999999999997,479.15999999999997,我聽說我聽說我聽說我聽說
479.15999999999997,479.96,有沒有客人呢
479.96,481.65999999999997,大家去電影院裡面看
481.66,482.56,遇到哪些客人
482.56,484.36,也可以去電影院裡面看
484.36,485.76000000000005,到底有多性感哦
485.76000000000005,487.36,也可以去電影院
487.86,489.16,真的受代價
489.16,490.06,這時候我
490.06,491.36,有時候我前期有問說
491.36,493.66,我可以接受到很多的存在
493.66,495.56,我是我可以弱弱弱高
495.56,496.56,然後導演就
498.96000000000004,500.06,然後我問客人的話
500.06,501.26000000000005,其實我可以弱弱
501.26000000000005,502.16,然後我們就
503.46000000000004,504.26000000000005,我都有翻摸
504.26000000000005,505.16,可是我也幫我翻摸
505.16,505.66,來
505.96000000000004,507.16,不然我這樣做在這邊
507.16,508.96000000000004,然後就可以拿壓住這樣
512.6600000000001,513.46,太真的
513.46,515.0600000000001,難度有了那一隻
515.0600000000001,516.5600000000001,當初好像是覺得說
516.5600000000001,517.6600000000001,我的生才
517.6600000000001,519.5600000000001,難適合裡面的角色的
519.5600000000001,519.96,對
519.96,521.86,所以就是用我真實的發表
523.6600000000001,524.6600000000001,生才優勢
524.6600000000001,525.46,嗯
533.46,534.6600000000001,這很值得當初的感覺
534.6600000000001,536.1600000000001,這太小了
536.1600000000001,537.6600000000001,我應該要做大一點
537.6600000000001,538.96,最小的大
538.96,539.6600000000001,這麼大
539.6600000000001,540.6600000000001,好難看到了
540.66,542.26,那我們趕快加出來看
542.26,543.16,然後我一定要
550.36,551.26,我跟你講
551.26,552.16,真的還說啊
552.16,552.9599999999999,你看
552.9599999999999,553.86,有沒有
553.86,555.4599999999999,直接被導演破個
555.4599999999999,556.66,導演已經經過這邊
556.66,557.66,然後更吃吃說
557.66,558.66,我跟你講
558.66,559.66,要參車耶
559.66,560.86,可是我們的精細嗎
560.86,561.66,不是
561.66,563.16,算可以再導演生氣嗎
563.16,565.16,不行啊
565.66,566.9599999999999,等一下還要去演一出嗎
566.9599999999999,567.26,不用了
567.26,568.16,就直接叫我說
568.16,568.66,參車道
568.66,569.16,不要再排圍
569.16,569.86,我再排圍
569.86,571.26,現在要開始嗎
571.26,572.0600000000001,開始
572.0600000000001,573.26,我從小沒力了
573.26,574.46,也照片格照
574.46,575.0600000000001,我很恐怖
575.0600000000001,575.76,所以你們知道
575.76,576.96,不會一直去吃飯哦
576.96,577.86,沒有
577.86,578.86,我超著吃啊
578.86,580.46,你來好好吃哦
585.46,587.36,在這個中山可以吃到什麼
587.36,587.96,對啊
587.96,589.46,我嘴巴都吃到超大
589.46,590.0600000000001,我跟你講
590.0600000000001,592.0600000000001,你看得到你要吃什麼
592.0600000000001,592.76,看得到
592.76,594.0600000000001,看上去的短暫
594.0600000000001,594.76,你們的意思哦
594.76,595.66,你看得清楚
595.66,596.66,而且我們看到他胸部
596.66,597.66,我都要排起來
600.36,602.54,沛 foto
602.54,630.6999999999999,食屋
630.7,631.3000000000001,我不會啦
631.3000000000001,631.48,這裡啊
631.48,632.4200000000001,等一下
632.4200000000001,632.8000000000001,對啊
633.2,633.6,對
633.6,634.5600000000001,你給自己那樣
635.5600000000001,636.62,我覺得都不知道了
636.62,636.98,很好
636.98,637.3000000000001,好棒啊
637.8000000000001,638.86, okay
638.86,639.72,真的可以幫你
639.72,640.36,不要再說
641.0200000000001,641.76,因為說自己
641.76,642.74,幹嘛
642.74,643.2800000000001,太過癮了
643.2800000000001,644.3000000000001,超重不晴
644.3000000000001,645.3000000000001,太過癮了
645.3000000000001,646.32,因為我他們胸命差不多
646.34,646.8000000000001,會被人到的
646.8000000000001,647.84, Dok hoje
649.12,649.9200000000001,很害怕
651.2,651.96,因為我一直以為
651.96,652.5400000000001,負面
652.88,653.76,真的是怎麼做
655.0,655.8000000000001,這邊人疾惕
658.4000000000001,659.3000000000001,好受傷的原因
659.3,661.3,就這樣我後面有一個照片會
663.3,664.5,你看
664.5,666.9,謝謝開開的G-Pai
666.9,668.0999999999999,幹嘛不看我
668.0999999999999,669.3,我都推黃可怕嗎
671.3,672.0999999999999,是沒問題
672.0999999999999,672.6999999999999,你知道嗎
672.6999999999999,674.6999999999999,他講的是走海拳部
674.6999999999999,676.3,好像打舞打戲一樣
684.3,685.3,對
685.3,687.3,其實還是很感激有這樣的機會
687.3,689.0999999999999,所以我再為自己不滿眉
689.0999999999999,691.0999999999999,那在短短幾個月時間裡面
691.0999999999999,693.0999999999999,我也受到了記住了一個照顧
693.0999999999999,694.5,也學到了非常多
694.5,696.0999999999999,在電影前面裡面工作的人
696.0999999999999,699.3,就是需要很多的耐心和體力
699.3,700.5,體力很重要
702.3,704.0999999999999,如果大家有興趣的話
704.0999999999999,705.9,2024年4月19號
705.9,706.9,台灣電影院
706.9,707.78,鬼天下
707.78,709.0999999999999,小印哦
709.0999999999999,711.3,今天卻去支持一下
747.3,750.64,我愛你們是自己的
752.38,753.3599999999999,你們 Sabbath
753.3599999999999,754.0,沒問題
755.0,755.76,這才好
769.12,769.8399999999999,正是
