302.15999999999997,303.59999999999997,張姆士馬提子
303.59999999999997,305.2,全部都是他的投資
305.2,307.48,他就靠著不斷的誇大研究成果
307.48,310.52,拉龍與票正商面流進到自己的董事會裡面
310.52,312.84,讓他和他的公司一舉成為細菇
312.84,314.28,最要遠的一科興
316.2,322.52,"好,但是說到底該解決技術問題"
322.52,324.52,"還是沒解決,那怎麼辦呢?"
324.52,326.92,"沒關係,直接造假就好了嗎?"
326.92,329.4,他在向投資人展示到技術的時候
329.4,331.56,會形容真殺一下對方的手指
331.56,333.8,真的取得這個為量協議樣本
333.8,335.32,然後放進他的卡牆裡面
335.32,336.68,送進毒卡機中
336.68,338.59999999999997,這時候電腦螢幕就開始顯示說
338.59999999999997,340.2,協議在卡牆裡面
340.2,342.44,流過這個為流空技術的晶片
342.44,344.28,一流往直進的小姐裡面
344.28,345.96,就做化學反應這樣
345.96,347.56,然後這個螢幕上就會傻尤其是
347.56,349.23999999999995,開始跑各種這樣的檢測
349.23999999999995,351.64,接著電腦就會跑出最終的檢驗結果
351.64,353.47999999999996,而且看起來還沒什麼問題
353.47999999999996,354.84,那這怎麼做到的呢?
354.84,357.4,"很簡單,其實後面這個檢測畫面"
357.4,359.15999999999997,根本是預錄好的畫面而已
359.15999999999997,361.79999999999995,根本就不是現場的這個實際檢驗數據
361.79999999999995,363.08,簡單來說就是
363.08,365.08,播影片給人看而已
365.08,368.03999999999996,"但是就這樣子,他們又偏到了一輪新的投資者"
368.03999999999996,369.71999999999997,"後來呢,因為技術限制的關係"
369.71999999999997,370.91999999999996,他們最終還是決定
370.91999999999996,373.47999999999996,表用什麼鬼、微流空技術了
373.48,376.12,感慮於這種很低端很簡單的技術
376.12,378.28000000000003,就是單純的用微量習慣
378.28000000000003,379.72,把這個協議也吸起來
379.72,381.88,然後直接分別低在不同的微小事館
381.88,383.40000000000003,你們去做化學反應
383.40000000000003,386.12,"沒錯,這件事情其實你用手就可以做到了"
386.12,386.84000000000003,尤其是
386.84000000000003,389.24,如果說你是讀生科相關科系的話
389.24,391.0,應該每天都要做這件事情
391.0,392.20000000000005,只是說他們把這個流程
392.20000000000005,394.12,用機械手臂取代表而已
394.12,394.92,更好笑的是呢?
394.92,396.52000000000004,他們是跑去買市面上的一種
396.52000000000004,399.0,用來分布、焦水的機器人
399.0,400.04,然後稍微改裝一下
400.04,401.56,在這個機器手臂上面
401.56,403.40000000000003,加裝上一個微量習慣
403.4,406.44,然後呢跟一台傳統的協議分析以綁在一起
406.44,408.28,包括在一個漂亮的外殼裡面
408.28,411.56,就是這樣子一台革命性的新產品就淡身囉
411.56,413.4,他們也給他取了一個非常浪漫的名字
413.4,414.67999999999995,叫做艾敵生
414.67999999999995,415.56,更有趣的是
415.56,417.71999999999997,為了讓這台艾敵生看起來很厲害哦
417.71999999999997,420.03999999999996,伊沙版還特地從蘋果公司挖角來
420.03999999999996,421.71999999999997,為重量級的設計師
421.71999999999997,424.52,來幫這台艾敵生穿上漂亮的外殼
424.52,427.47999999999996,"簡結的線條,搭配上黑白相限的配色"
427.47999999999996,429.56,這上前面那一塊顯示者跟
429.56,432.67999999999995,艾維斯系統有幾分相似的這個操作畫面
432.68,435.72,你不說我會以為說蘋果公司都可以有什麼新產品的
435.72,438.92,"總之呢,伊沙版有這台外觀實上的產品以後"
438.92,441.08,一幽東西可以拿去下文多字的
441.08,442.2,而這台艾敵生
442.2,444.84000000000003,其實根本就是盡欲其外敗欺欺欠
444.84000000000003,448.12,其實說它其實就是一台分布交隨機器手臂
448.12,449.56,然後年上一個微量習慣
449.56,451.12,在街上一台穿統的分析
451.12,452.68,一的瓶裝機而已啊
452.68,454.12,而因為是瓶裝機
454.12,457.16,這個機器手臂呢就無法很精準地把微量習慣
457.16,458.44,插進這個動裡面
458.44,460.12,常常就造成習慣的手壞
460.12,462.2,所以呢時間就常常巨大的預測
462.2,465.64,所以你這台機器呢其實這次外出的數據也幾乎都是錯的
465.64,468.03999999999996,"但沒關係,伊利沙版還是有辦法"
468.03999999999996,470.36,那直接假造數據就好了嗎
470.36,472.03999999999996,然後繼續跟投資很騙錢
472.03999999999996,474.36,這個已經完全是砸騙的行為了吧
474.36,476.52,這時候連他的員工開始看不下去了
476.52,479.32,有些人真的將性過一部去看決定的一支
479.32,480.44,而離職的時候呢
480.44,483.08,公司要求你去簽這個保密協定書
483.08,485.88,不著你像政可能公開公司裡面發生過的事情
485.88,487.8,否則他們將會提高
487.8,489.48,而且這個提要不是說說而已
489.48,492.20000000000005,他們前來律師也是細武手區域指的
492.20000000000005,493.72,王牌律師團隊
493.72,496.04,這導致人這些員工在事後跟這本說的
496.04,497.24,做著爆料的時候
497.24,499.88,遭到無止境的騷擾跟控訴
504.92,507.72,伊利沙版就靠著這樣子不斷的紅片投資人
507.72,511.24,終於迎來他們公司這兩筆操大合作案
511.24,513.32,就是呢和美國第二大的
513.32,516.12,年業的迫簽疫美元的連署要求
516.12,519.5600000000001,Wogering以及北美第二大的連署超市
519.5600000000001,521.08,CFW的合作案
521.08,523.5600000000001,這兩家企業呢準備在這本門市裡面設立一個
523.5600000000001,527.5600000000001,醫療專居提供人們快速變捷的驗寫服務
527.5600000000001,528.76,好啦這下好了
528.76,530.36,原本你記住就算在爛
530.36,532.68,也沒想可以說我們還在測試結論
532.68,534.6,但是呢這是真的要合作
534.6,537.08,這下終於斷出偵採實料了吧
537.08,538.76,結果很可惜並沒有
538.76,541.08,那樣的還是不把頭過幾乎上的限制
541.08,543.5600000000001,愛黎生測甩的數據還是很離辣
543.5600000000001,545.08,而且呢也沒有辦法跟
545.08,546.5200000000001,依利沙百上投資很宣誓
546.5200000000001,548.36,可以測兩百多種檢驗
548.36,551.24,實際上承測不到20種而且還完全不足
551.24,552.9200000000001,依沙百呢在完全知道
552.9200000000001,555.8000000000001,愛黎生不可能完成這項重大任務的情況之下
555.8000000000001,557.32,就接著這兩個案子
557.32,558.2800000000001,那怎麼辦呢
558.2800000000001,561.0,只要馬上左手開發新的機器
561.0,563.48,這還新的機器叫做MineLab
563.48,566.2800000000001,這台MineLab其實也根本沒有什麼新技術
566.2800000000001,567.88,共產團的目標這只是
567.88,570.44,想辦法把市面上現有的協議檢測
570.44,571.5600000000001,一次以為他輸小
571.5600000000001,573.48,然後塞進一台小手的機梗面
573.48,574.52,這樣就好了
574.52,575.64,但即時這樣子
575.64,576.84,也面臨一個巨大的難題
576.84,579.16,但是是散熱的問題
579.16,580.9200000000001,機器運作就產生熱了
580.9200000000001,582.96,我把一堆一系塞進一台小小機器
582.96,584.36,是裡面的散熱問題
584.36,585.8000000000001,就會變得非常的困難
585.8000000000001,586.9200000000001,而溫度升高以後
586.9200000000001,588.12,時間就會變得不準確
588.12,589.64,就得擺廢功夫了嘛
589.64,590.28,所以最後呢
590.28,593.16,這個MineLab計畫也以失敗高中
593.16,595.96,於是依沙百上一拖再圖
595.96,597.64,這一拖就是三年過去
597.64,598.52,原本要合作這個
598.52,601.08,Cafeway已經受不了了決定取消合作案
601.08,602.12,只是剩下WOW Grin
602.12,603.48,還願意跟他們合作
603.48,605.72,但顯然他們也已經開始失去那一線肉
610.6,611.5600000000001,那怎麼辦呢
611.5600000000001,612.68,E-300決定
612.68,615.16,還是繼續造假下去
615.16,616.68,他們像西門子公司
616.68,618.84,滿了很多線程的協議檢測一系
618.84,620.28,然後呢其他幾名工程師
620.28,622.28,把這些機器拆開來進行改裝
622.28,623.24,原本的這些機器
623.24,624.04,在檢驗前
624.04,626.2,都會先把協議樣們的西式調
626.2,627.64,但是在正常情況之下
627.64,629.08,當有一整館的協議的時候
629.08,630.2,這樣其實沒問題
630.2,631.32,而且有必要的
631.32,633.08,但是他起來這警告城師
633.08,634.9200000000001,居然是要在這道西式步驟
634.9200000000001,637.32,之前再加入一個西式步驟
637.32,638.7600000000001,原來是他們採取了這個
638.7600000000001,641.08,直接協議量實在是太少了
641.08,642.36,根本就不過繼續拋
642.36,643.5600000000001,最成像的作物
643.5600000000001,645.88,但這樣子就像簡直我變得更不準
645.88,647.24,甚至在某些檢測裡面
647.24,648.0400000000001,還測錯了
648.0400000000001,651.24,只有死人才可能會有的超高預償數據
651.24,652.2800000000001,更可怕的是
652.2800000000001,654.5200000000001,病人協議樣們的運動居然是
654.5200000000001,656.2,用快利的方式
656.2,658.2,這些協議樣們就這樣被送到的機場
658.2,660.44,雖然說是有裝在這個冷藏下面面
660.44,662.5200000000001,但是你想想看夏天的時候
662.5200000000001,664.12,在熱騰的博物的路上面
664.12,666.12,但還是會讓協議產生變質嗎
666.12,667.4000000000001,有的時候受到實驗室的時候
667.4000000000001,668.84,都會變成粉紅色的
668.84,670.84,但其實這樣子一團亂
670.84,671.8000000000001,一沙把還是決定
671.8000000000001,673.48,就像這樣產品上線
673.48,674.2800000000001,還很封光了
674.2800000000001,676.6800000000001,跟窩桂丘斑的檢查儀式
676.6800000000001,677.6400000000001,果然沒多久
677.6400000000001,679.24,各種各樣檢測不準的反會
679.24,680.2,開始擁進來
680.2,680.84,有的病患呢
680.84,681.48,因為被通知
681.48,683.1600000000001,數據異常要開始擔心
683.1600000000001,684.44,自己是不是得了癌症
684.44,686.2,請家人去醫院做各種各樣的檢查
686.2,688.0400000000001,就會發現根本就沒病
688.04,689.4,嚴重影響他的心理
689.4,690.28,和工作
690.28,692.1999999999999,財務上也出重大的問題
692.1999999999999,693.0,因為大家知道
693.0,695.88,美國那一致費檢測費用有多可怕
695.88,696.8399999999999,甚至有醫生
696.8399999999999,699.0,因為看了Felanose提供的檢測報告
699.0,700.1999999999999,打算給病人提高
700.1999999999999,701.64,它原本的藥物機量
701.64,702.8399999999999,好在這名醫生
702.8399999999999,704.12,還有先懷疑了一下
704.12,706.4399999999999,把血液拿去給專業的時間是檢測
706.4399999999999,707.88,結果發現根本沒問題
707.88,709.0799999999999,不需要增加機量
709.0799999999999,710.68,病人才都過一節
710.68,712.4399999999999,後來他們中文受不了了
712.4399999999999,714.12,為了提高檢測的準確率
714.12,715.7199999999999,知道他們前來做檢查的民眾
715.7199999999999,716.68,除了因為本這個
716.68,718.8399999999999,時間紮針的方式採寫以外
718.8399999999999,721.7199999999999,還有另外用傳統方式來抽一關斜
721.7199999999999,724.12,那不就可以當初宣稱的完全不一樣
724.12,725.2399999999999,上這樣子的案例
725.2399999999999,727.3199999999999,原保養開始排山導海回來
727.3199999999999,729.7199999999999,但是依衣紮版沒有選擇回頭
729.7199999999999,731.4799999999999,而是要求員工把這些消息
731.4799999999999,733.4,全部封鎖在公司內部
733.4,734.52,誰敢卸入數據
734.52,735.7199999999999,馬上告訴你
735.7199999999999,737.0,在網路上也開始用機器
737.0,738.8399999999999,把負擬通通給洗掉
743.88,746.04,但就要這一些混亂發生的同時
746.04,747.8,依利殺白一方面還不斷地接受
747.8,749.7199999999999,各家媒體跟砸致的採訪
749.7199999999999,750.68,宣稱說
750.68,753.0799999999999,在網路上已經達成了醫學界的隔心容
753.0799999999999,755.24,只要用紙間砸致去集地寫
755.24,756.92,就能夠做幾百種檢測
756.92,757.88,並且把它自己在
757.88,761.16,允潛塑造成一個細谷的創業傳奇的形象
761.16,762.92,不斷說著它的創業理想
762.92,764.5999999999999,說說它希望有一天
764.5999999999999,767.3199999999999,加加護護都能夠在自己家裡面做快速
767.3199999999999,769.9599999999999,可靠而且不用抽這麼多寫的檢測
769.9599999999999,772.28,自己的方面將會改變世界
772.28,773.7199999999999,它甚至會開始在允潛
773.7199999999999,775.3199999999999,可以壓力自己的營掉
775.32,776.9200000000001,一顯示出它的全為感
776.9200000000001,778.2,這就是什麼時候
778.2,779.88,如果你會有一個想法
779.88,782.12,然後你會想要做一個想法
782.12,783.24,然後你會想要做一個想法
783.24,785.24,然後你會想要做一個想法
785.24,786.5200000000001,然後你會想要做一個想法
786.5200000000001,787.48,還開始模仿它的
787.48,789.1600000000001,我像假模式的宣租
789.1600000000001,790.9200000000001,你請來這個蘋果預用的
790.9200000000001,792.84,廣告公司來幫自己設計廣告
792.84,794.5200000000001,它也行向照等的
794.5200000000001,796.7600000000001,最近公司這樣子靠著數據照一下
796.7600000000001,799.5600000000001,公關包裝慢慢的累積民氣漢資金
799.5600000000001,800.6,最終是成長成績
800.6,803.24,孤子高達90億美元的公司
803.24,805.64,依傻白它個人有用公司一半的股份
805.64,807.8,生價也突破了40億美元
807.8,809.88,瞬間成為了媒體的新蟲
809.88,813.72,大家開始分分稱它為下一個假模式下一個第二該字
813.72,815.96,政治人當時的副總統拜登
815.96,817.8,都親自前往生日的總部
817.8,820.6,要在這一件之位年輕有為的創業價
820.6,823.0,依傻白當論過錯誤這樣子的機會
823.0,825.0,但你總要有個東西拿來展示吧
825.0,827.0,於是它感緊掉了十幾台
827.0,827.96,愛黎生日機器
827.96,829.0,放在它總部裡面
829.0,830.76,並且特別規劃出一個
830.76,832.6800000000001,假的實驗式空間
832.68,833.4799999999999,沒錯
833.4799999999999,834.76,假的實驗式空間
834.76,836.76,兩副總統好好參觀參觀
836.76,837.3199999999999,你看
837.3199999999999,838.92,連這種事情都幹得出來
844.5999999999999,846.92,但是泡沫總有破裂的一天
846.92,848.1999999999999,始終就包括過火
848.1999999999999,849.64,有專業的醫療重演員
849.64,851.4,來看的質疑自在公司
851.4,853.4,奇怪你們真的有這麼神嗎
853.4,854.68,於是他們看著找這公司
854.68,856.4399999999999,有提出一些科學報告
856.4399999999999,858.4399999999999,發現根本就找不到
858.4399999999999,859.56,唯一的一篇論文
859.56,860.5999999999999,還是看著在一個
860.5999999999999,862.4399999999999,義大利的網路期間上面
862.44,863.1600000000001,而且還是那種
863.1600000000001,865.6400000000001,只要你負錢就會看著那種旗壇
865.6400000000001,866.9200000000001,於是9億生生自己的步落
866.9200000000001,868.12,可惜要這件事情
868.12,870.36,因此因此的本書作者的注意
870.36,872.0400000000001,同時在用的是的員工
872.0400000000001,873.24,開始一個一個他們下去
873.24,874.36,公司這樣子做法
874.36,875.4000000000001,奮而離職
875.4000000000001,876.7600000000001,其中之後少數幾個人
876.7600000000001,877.72,勇敢站出來
877.72,879.48,像本書作者來爆料
879.48,881.5600000000001,公司網固病患的權益
881.5600000000001,883.4000000000001,即依供他們錯誤的檢測數據
883.4000000000001,885.5600000000001,對病患造成極大的危害
885.5600000000001,886.2,而對此
886.2,887.8800000000001,依沙白的採取一罐的做法
887.8800000000001,889.24,只要趕向媒體爆料
889.24,891.0,馬上預示團高死你
891.0,892.6,事實上只願意預例
892.6,894.6,甚至以沙白開始拉攏
894.6,895.8,作者工作之間
895.8,897.96,華爾街日報的母公司董事長
897.96,899.56,來投資Fairnose
899.56,900.68,加入公司總之會
900.68,903.72,試圖用大老闆的權力來把這邊爆料的壓下來
903.72,904.6,這個大老闆
904.6,905.96,就是我們前面所說的
905.96,906.68,新聞集團
906.68,908.68,二十一世紀復私公司的董事長
908.68,910.76,澳洲媒體大和媒度
910.76,911.16,但是呢
911.16,912.84,媒度只是擔任了回答他
912.84,913.24,嗯
913.24,914.04,我相信
914.04,916.2,報紙編輯會餅公處理的
916.2,917.08,他完全沒有介入
917.08,919.16,作者的整篇爆料內容
919.16,921.56,於是在2015年的10月15日
921.56,923.4,作者這篇報導看出來了
923.4,924.1999999999999,標題是
924.1999999999999,927.0799999999999,最有價值新創公司的增長
927.0799999999999,928.1999999999999,也標題現在很輕苗
928.1999999999999,929.0799999999999,但先嗎
929.0799999999999,929.8,但是呢
929.8,931.64,裡面內容就很好的重創
931.64,932.4399999999999,在那種思言
932.4399999999999,934.68,事實部在沒提前面建立的行向
934.68,936.92,緊接著就是監管單位的機差
936.92,937.9599999999999,一查不得了
937.9599999999999,940.28,這公司根本衝突到也都在說謊
940.28,942.12,甚至連保護員工的時間
942.12,943.88,是安全規則都沒有
943.88,945.56,於是當場莫受他們採集
945.56,947.48,協議樣們這個小小龍氣
947.48,951.24,一成就像你直接不得繼續做協議檢測了
951.24,952.04,至此呢
952.04,955.4,伊莎百正式跌落神灘
956.6,958.36,最後他們光是在雅利商那州
958.36,959.96,這一週爆廢的檢測結果
959.96,961.64,就夠達100多萬劍
961.64,964.52,對無數病患造成難於想像的傷害
964.52,965.24,那歪歪呢
965.24,967.24,後來也對戰朗斯底出的訴訟
967.24,969.88,說戰朗斯雜騙的這些投資
969.88,971.72,好險他們當時還在歪歪的合作
971.72,973.5600000000001,還算是適應運階段而遇
973.5600000000001,975.5600000000001,他們原本打算接下來要在全美國
975.56,977.56,當時八千多家分店
977.56,978.52,全面部署
978.52,980.5999999999999,雖然是小型檢測中心的
980.5999999999999,981.88,要是那真正完成的話
981.88,984.1199999999999,想沒有更多的受害者吧
984.1199999999999,985.2399999999999,2018年9月
985.2399999999999,987.4,這件公司正式停止引运
987.4,989.0799999999999,伊莎百本人也造成了多期的
989.0799999999999,990.92,民視和形式的訴訟
990.92,991.88,雖然那一條
991.88,994.28,正式前HPU有排程機的紀錄片
994.28,996.4399999999999,好像下禮拜剛好就要守無路
996.4399999999999,997.64,看完這故事之後
997.64,998.76,一時間真的很難瞎解
998.76,1000.76,它是在真實世界的
1000.76,1001.9599999999999,真的我看完這麼說之後
1001.9599999999999,1002.76,一直有那種
1002.76,1004.5999999999999,看完一本小說的感覺
1004.6,1006.76,因為那種實在是太驅著的理性
1006.76,1008.28,你要編劇來寫都很難寫出
1008.28,1010.2,這麼有吸引掌握的交本
1010.2,1011.96,因此這本小說
1011.96,1013.24,不是這本紀錄
1013.24,1015.32,實際上公司籌文的真實案例
1015.32,1017.24,已經計畫要翻拍成電影
1017.24,1017.8000000000001,主角
1017.8000000000001,1020.6,伊莎百還是有真理貨勞論是在主演
1020.6,1023.5600000000001,導演是大麥空的雅當麥開
1023.5600000000001,1025.48,真的還滿其他商業的
1025.48,1026.3600000000001,看完這麼說之後
1026.3600000000001,1028.1200000000001,讓我相信最近很紅的一部影片
1028.1200000000001,1030.44,就是因為大學教授他告訴學生
1030.44,1032.84,為什麼不該做必的這個影片
1032.84,1034.84,這不像說很多人說
1034.84,1037.1599999999999,不該做必是因為這對其他學生不公平
1037.1599999999999,1038.6,但是其實不是原因
1038.6,1040.4399999999998,因為人說這樣子會損害效果
1040.4399999999998,1042.1999999999998,但這也不是真正的原因
1042.1999999999998,1044.52,他說你不該做必的原因是
1044.52,1046.52,學生時代是見過其一個人
1046.52,1048.4399999999998,為人儲視的重要階段
1048.4399999999998,1049.48,如果你在這個時候
1049.48,1050.6799999999998,就習慣了做必
1050.6799999999998,1052.6,投機去找超階進的話
1052.6,1054.76,那人是一種習慣的動物
1054.76,1057.72,如果你連學校科學總事情都習慣投資不
1057.72,1060.04,那接下來面對更多更困難調戰的時候
1060.04,1061.0,你要怎麼辦
1061.0,1062.76,當你隔壁工作的同事
1062.76,1063.8799999999999,和你負責不同商務
1063.8799999999999,1065.72,你沒東西可以超的時候
1065.72,1067.8799999999999,最終你還作為選擇習慣的方式
1067.8799999999999,1069.16,投資不啦
1069.16,1071.16,香港公司投資不住壽的飛機
1071.16,1072.12,你敢搭嗎
1072.12,1074.2,食品公司投資不住壽的食品
1074.2,1075.32,你敢吃嗎
1075.32,1078.04,協議檢測公司投資不住壽的檢測方法
1078.04,1079.16,你敢信嗎
1079.16,1081.32,其實我相信在這一開始的時候
1081.32,1084.2,依殺把也許是真的有心想要改變世界的
1084.2,1086.68,但是當他面對現實的壓力
1086.68,1088.68,技術上無法突破了困境的時候
1088.68,1090.12,他們有選擇坦南面對
1090.12,1091.32,也沒有選擇放棄
1091.32,1093.08,而是做了最壞的選擇
1093.08,1094.04,投資不
1094.04,1096.36,最後就錄得這班的下場
1096.36,1097.6399999999999,那以上就是這本書的內容
1097.6399999999999,1099.08,這本書書真的還滿厚的
1099.08,1100.36,我也看得很久
1100.36,1102.12,但是內容真的非常精彩
1102.12,1103.24,那如果你也喜歡像這樣子
1103.24,1104.6,說書節目的話可以到
1104.6,1106.28,PressedFace他們訂閱我的專案
1106.28,1107.48,我的上面已經做了
1107.48,1109.08,二十幾本的說書節目
1109.08,1111.6399999999999,都是YouTube頻道上面沒有的獨家內容
1111.6399999999999,1113.8799999999999,用英黨的方式來方便你收聽
1113.8799999999999,1115.48,接下來那邊也會持續的更新
1115.48,1117.48,有興趣的話可以去下面點解看看啦
1117.48,1118.52,最後喜歡影片的話
1118.52,1119.3999999999999,記得留下一個讚
1119.3999999999999,1120.2,訂閱鈴鐺鈴鐺鈴鐺
