321.47999999999996,324.47999999999996,20分鐘就可以將 iPhone 速度充到50%
324.47999999999996,326.47999999999996,以原廠官方宣稱的30分鐘
326.47999999999996,327.68,是它還要快
327.68,329.28,而強任變支快速充電線
329.28,331.47999999999996,也通過了高達10萬次的
331.47999999999996,333.47999999999996,完者測試跟拔插測試
333.47999999999996,335.68,1萬次功能依舊正常
335.68,336.08,所以各位
336.08,337.88,如果你最近想換手機
337.88,340.28,然後買一組快速充電主的話
340.28,342.47999999999996,我們手推的就是MQC4
342.48,346.08000000000004,我把你往幹 彈化加65W 快速電源功能器
346.08000000000004,350.28000000000003,跟100WUSBC的強任編支快速充電線組合
350.28000000000003,352.48,這一次MQC4 總共推出了
352.48,353.68,亞川清 難落置
353.68,356.48,亞當黑 以及白沙影4連射
356.48,357.88,從命名方式就看到出來
357.88,360.48,這是一台跟民族主義綁定的手機
360.48,363.28000000000003,那麼買到版本是12家512GB的亞當黑
363.28000000000003,364.68,打開手機和應用演聯的
364.68,366.68,就是MQC4的手機本替
366.68,368.08000000000004,那除了手機外太負了一個
368.08,370.08,透明手機殼USB A2C的線
370.08,372.47999999999996,跟818W的快充頭
372.47999999999996,374.47999999999996,這個配件數量是非常的有成異
374.47999999999996,375.88,跟隔壁號稱環保
375.88,378.08,但卻只給一條USB2.0線的
378.08,379.28,iPhone相比的確是
379.28,380.08,預游比線
380.08,381.28,而在手機本體上
381.28,384.08,MQC4 繼承Mate 40 的設計與會
384.08,386.08,機身變得更美的是一樣有著
386.08,388.08,一圈的新環鏡頭模組
388.08,389.47999999999996,不過MQC4的新環鏡頭
389.47999999999996,390.47999999999996,又大上了一圈了
390.47999999999996,391.47999999999996,所以非常的高調
391.47999999999996,393.08,但要說好看嗎
393.08,394.08,這就很主觀了
394.08,396.68,中國媒體對這樣子外觀是一致聖戰
396.68,397.47999999999996,但在我心中
397.48,399.68,我覺得最美的手機可能還是像
399.68,402.68,任縫時或者是S23C的這種簡越風
402.68,404.68,但客觀的從工業設計來看
404.68,406.88,Mate 40 破底缺是非常有特色的
406.88,409.08000000000004,它除了有塑大的鏡頭模組外
409.08000000000004,411.28000000000003,上半部用類4P 一個文裡的
411.28000000000003,413.08000000000004,明天才值來增加直感
413.08000000000004,414.28000000000003,然後下方使用
414.28000000000003,416.28000000000003,霧面金屬才值來做一個碰撞
416.28000000000003,417.88,這兩個才值混搭的底缺
417.88,419.48,是讓人眼睛為之一亮
419.48,421.28000000000003,而在兩者才值的接縫處
421.28000000000003,422.88,使用的是一個圓目曲線
422.88,425.08000000000004,去呼應新環鏡頭的設計
425.08000000000004,426.28000000000003,讓整個手機背面
426.28,427.88,看起來像到的有一起性
427.88,429.47999999999996,此外下方金屬件
429.47999999999996,431.47999999999996,跟中方是同一個領件模組
431.47999999999996,433.28,上方的邊線才值裡面
433.28,434.28,其實有著三熱貼片
434.28,435.67999999999995,與無線重點顯權
435.67999999999995,437.28,那華為將支稱為
437.28,438.47999999999996,全部架構
438.47999999999996,439.88,明智非常刷氣
439.88,441.28,據官方宣稱
441.28,443.88,這樣子結構可以大幅的提高手機
443.88,444.67999999999995,抗範能力
444.67999999999995,446.08,並且增加散熱能力
446.08,446.88,在機身邊緣的
446.88,448.47999999999996,只是使用了圓角設計
448.47999999999996,449.67999999999995,所以手機並有握起來
449.67999999999995,451.47999999999996,是相對的舒適不割手
451.47999999999996,453.08,但Mate 40 破底的寬度高達
453.08,454.08,7.9 公分
454.08,456.88,相較舒適的7.6 公分
456.88,458.08,在單手握直上
458.08,460.47999999999996,Mate 60 破的表現很難算的上市有意
460.47999999999996,461.28,在這邊的部分
461.28,462.08,它搭載的是一塊
462.08,464.08,解析度2720 成1260 了
464.08,465.47999999999996,OLED 模並且支援了
465.47999999999996,468.08,1-120Hz 的LTPO 至11
468.08,469.68,採用的是第二代的
469.68,470.47999999999996,Crimon 玻璃
470.47999999999996,471.08,沒錯
471.08,473.08,又來了一個薩氣的華風密名
473.08,474.08,真的是讓人覺得
474.08,475.47999999999996,拿了這台手機
475.47999999999996,477.28,就好像可以得到呈現
477.28,479.08,四邊也做了圍曲面的設計
479.08,481.47999999999996,官方稱之為等生四曲螢幕
481.47999999999996,483.08,這款螢幕經過實測
483.08,484.71999999999997,HDF 和這兩度為65
484.71999999999997,486.08,全區亮度在500 上下
486.08,487.47999999999996,看影片的HDI效果
487.47999999999996,488.28,只能說是普通
488.28,489.47999999999996,在搶光照式下
489.47999999999996,491.68,只是來到1900 特風之亮度
491.68,493.28,過了兩度表現就很優異了
493.28,495.28,而在設計與設準測試當中
495.28,496.08,在預設中
496.08,497.28,下DCIP3 覆蓋率
497.28,498.88,就有96.3億
498.88,500.88,如果你切換到廣設計模
500.88,503.47999999999996,之後可以來到98.87 底落
503.47999999999996,505.08,丟它一直只是為1 整個設計
505.08,506.08,跟設計的設計
506.08,507.28,可以說是相當不錯
507.28,509.08,而在螢幕上有3 個挖孔
509.08,511.68,其中右邊為1300 畫素的前置鏡頭
511.68,514.28,另外兩孔接位3D 深感相機模組
514.28,515.88,那少部分的密集恐懼證者
515.88,517.48,可能還會看得不舒服
517.48,519.28,好像華為很貼心的在設定中
519.28,522.28,有一個開啟 隱藏 螢幕挖孔選項
522.28,524.28,讓你的華為手機更強 iPhone
524.28,525.48,而在重量上經過實測
525.48,527.48,每天運用過的重量為25克
527.48,528.48,如果裝上可後
528.48,529.6800000000001,會來到200 試試克
529.6800000000001,532.6800000000001,整體是比iPhone 15 Pro Max 重量的單特左右
532.6800000000001,534.88,不過在手感平衡上算做的不錯
534.88,537.28,不會因為背面上有著受到的模組
537.28,538.48,而導致頭重角輕
538.48,540.08,每天運用運用受到的自裁
540.08,542.08,所以搭載的系統是紅夢4.0
542.08,545.08,華為號稱是完全自主研發的
545.08,548.2800000000001,由於Google從2019年就不在支援紅夢系統
548.2800000000001,550.08,所以如果是非中國用戶用起來
550.08,551.08,就沒那麼方便了
551.08,552.48,畢竟以台灣來說
552.48,554.6800000000001,我想大家應該還是習慣各種服務
554.6800000000001,555.88,跟Google綁在一起
555.88,558.08,不過如果你真的想要在紅夢系統上
558.08,559.88,使用Google應用層次跟商店
559.88,560.6800000000001,也是有辦法的
560.6800000000001,562.08,你只要透過華古套件
562.08,562.88,就可以做到
562.88,565.08,而如果只是想要裝一些華為應用層次
565.08,566.48,商店沒有的安卓應用
566.48,568.48,也可以透過收索相對應的APK
568.48,569.6800000000001,來進行安裝
569.68,571.0799999999999,那比較特別的是這一次
571.0799999999999,571.88,Metro的領迫
571.88,574.28,加上Metro無靈被破移除的特色功能
574.28,575.88,智慧感知加上回來
575.88,577.4799999999999,那這個功能是讓你設定
577.4799999999999,578.88,像是可以格空華動
578.88,580.4799999999999,格空螢幕截圖成功能
580.4799999999999,582.68,也可以設定當你看一下手機使
582.68,584.0799999999999,螢幕自動點亮
584.0799999999999,585.68,讓它顯示互動表情
585.68,586.68,你可以看到一個表情
586.68,587.4799999999999,服劃的眼睛
587.4799999999999,588.68,在丁整的移動
588.68,591.4799999999999,就好像老大哥在看著你
591.4799999999999,593.4799999999999,總之 紅夢系統有著蠻多有
593.4799999999999,594.0799999999999,去的功能
594.0799999999999,595.88,但愛與Google原身並不資源
595.88,598.4799999999999,所以如果你是非常依賴Google生態系的人
598.48,600.6800000000001,還是比較不推薦使用Metro的領迫
600.6800000000001,602.6800000000001,雖然華為沒有Google應用
602.6800000000001,604.28,但在這幾年的時間裡
604.28,606.88,其實華為也發展出了自己的生態系
606.88,609.08,除了有自己的專屬應用商店
609.08,611.28,在各種不同類型的產品當中
611.28,613.88,也做出了不輸蘋果生態系的體驗
613.88,615.28,包含了主流的手機
615.28,616.6800000000001,平板比電耳機
616.6800000000001,619.48,甚至近期連汽車都推出了
619.48,622.28,當然前面我們說的不輸蘋果生態系
622.28,624.28,是我們看中國媒體說的
624.28,625.48,我們沒有辦法
625.48,627.28,每一個產品都買到
627.28,628.88,那每天就連迫的亮點是
628.88,630.88,號稱資源物具
630.88,633.0799999999999,那到底在台灣是否如此
633.0799999999999,634.68,我們直接都要來測試看
634.68,636.48,我們這次使用的是遠傳電信的
636.48,638.88,物具性卡在戶外同一個定義基金測試
638.88,640.28,從畫面當中你可以看到
640.28,642.68,iPhone 15 Pro是5G信號滿格
642.68,644.88,最終iPhone 15 Pro跑出了下載
644.88,647.68,599m上傳68m的數據
647.68,649.28,而Metro領迫厲害了
649.28,653.0799999999999,下載570m上傳87m
653.0799999999999,654.48,iPhone 15 Pro
654.6800000000001,656.28,YOULINION METRODENIPU
656.28,657.48,不但只有5G
657.48,661.6800000000001,同時他可以吃到台灣電信上的5G信號
661.6800000000001,663.28,另外一個很大的信功能
663.28,664.88,是衛星電話功能
664.88,667.48,但是因為他開通中國的電信服務產的使用
667.48,668.6800000000001,所以這一次很可惜
668.6800000000001,669.6800000000001,9秒8的時車了
669.6800000000001,671.28,接著就是另一大重點
671.28,672.28,處理器
672.28,674.28,在被美國制裁四年之後
674.28,677.28,華為推出了自言的709000S處理器
677.28,678.88,並且將其他在這裡
678.88,680.88,這次測試的Metro領迫當中
680.88,683.6800000000001,那他採用的是中心的期待秘制成
683.68,685.88,走的是一大核三中核四小核
685.88,689.0799999999999,其中大核跟中核都是華為自言的開三架構
689.0799999999999,692.0799999999999,不過其實他也三架構的出現了以前華為就研發出來
692.0799999999999,693.88,只是多半用在四部期上
693.88,697.0799999999999,同時7990s也支援了超值情去功能
697.0799999999999,698.88,共有8核12資情去
698.88,701.0799999999999,那以往超值情去技術的
701.0799999999999,702.68,只用在電腦的出現期上
702.68,704.68,這一次華為也算是開的限力
704.68,706.88,在手機出現期上又有這個技術
706.88,709.4799999999999,不過這一台出現性能到底有沒有
709.4799999999999,710.28,YOULINION
710.28,712.28,我們還是要透過跑分對比
712.28,712.88,才知道
712.88,714.68,可以看到在一個月的26當中
714.68,716.68,單核是121多核394
716.68,720.08,這個分數如果對比iPhone最新的A7 Pro的話
720.08,721.68,這個差距是有點大的
721.68,724.08,單核差58%多核差46%
724.08,726.28,經過對比9000S的跑分成績
726.28,729.28,其實是跟安卓正銀的S888差不多
729.28,731.28,那既然跑分跟S888接近
731.28,732.48,那在突新跑分上
732.48,733.88,會不會有所差異呢
733.88,736.68,我們實用實際Maker的Wildlife追明壓力測試
736.68,739.68,可以看到兩者的回圈最高分是相當接近的
739.68,742.48,不過S888的穩定度會在稍微好一點點
742.48,745.6800000000001,那實際跑分可以看出79000S10的基本上
745.6800000000001,749.48,就跟三年前的安卓期間處理器性不想上下
749.48,751.28,很可惜的是他沒有
751.28,752.08,又有領先
752.08,755.6800000000001,但有一個小細節是S888當年使用的是5耐米製成的
755.6800000000001,758.28,那9000S10是使用7耐米製成
758.28,761.08,7耐米可以跑出來的性能與5耐米相近的
761.08,764.08,我們推測可能就是靠著超值情去技術
764.08,766.28,來拉開整體的處理器性能
766.28,767.6800000000001,但即便如此
767.6800000000001,771.6800000000001,2023年的79000S10也只是追平了三年前的
771.68,772.68,S888
772.68,774.4799999999999,然後接下來很快
774.4799999999999,776.28,8000S10就要發表了
776.28,778.88,所以好一個處理器依舊是落後安卓證明
778.88,781.28,擴著是iPhone證明3到10年
781.28,784.68,但跑分會跑分我們還是要來看一下實際的有安性能
784.68,785.68,那麼開啟原神
785.68,788.88,這樣特效調到最高來進行風單跑途30分鐘
788.88,790.68,平均張數位55.3
790.68,792.0799999999999,從正數的曲線圖當中
792.0799999999999,796.4799999999999,我們可以看到在前23分鐘都是在45到60張鐘來回拉車
796.4799999999999,798.4799999999999,中間一小段可以維持在60張
798.4799999999999,800.28,但到了23分鐘之後
800.28,802.0799999999999,就降頻了整數跑不起來
802.0799999999999,804.0799999999999,基本上就只剩下40幾張
804.0799999999999,805.88,如果把S888的數據
805.88,807.48,加進來做對比可以看到
807.48,810.0799999999999,前7分鐘S888都穩定在50張
810.0799999999999,811.28,但過了7分鐘之後
811.28,813.88,也是降頻最後平均降數只有45張
813.88,816.88,雖然跑分上並沒有跟S888拉出差距
816.88,818.0799999999999,但在實際有安上
818.0799999999999,819.48,MetalinePort的原身體驗
819.48,822.48,是超越非電競版的S888手機的
822.48,823.68,而在遊玩原神時
823.68,825.28,MetalinePort的CPU溫度
825.28,826.88,其實一度 GPU70度
826.88,828.48,手機正面最高溫度是4.9
828.48,830.6800000000001,背面最高45.1
830.6800000000001,832.08,真理溫度其實相當高
832.08,835.08,看起來相當有機會跟iPhone 15 Pro Max
835.08,837.28,增多火龍果的明號
837.28,837.88,媽
837.88,838.48,不知道
838.48,839.6800000000001,我們直接開車
839.6800000000001,841.6800000000001,我們之前在開箱iPhone 15 Pro Max
841.6800000000001,843.88,而是因為遊戲版本的數據
843.88,844.88,無法顯示
844.88,846.28,所以當時沒有測源神
846.28,847.28,在多方廠師下
847.28,848.08,終於現在
848.08,851.08,我們可以讓iPhone 15 Pro Max顯示原神的數據
851.08,853.08,所以這次我們也順便來補測一下
853.08,854.6800000000001,我們將iPhone 15 Pro Max
854.6800000000001,856.28,更新到宣稱改善
856.28,859.0799999999999,發熱的iOS17.0.3的版本
859.0799999999999,861.88,並且將原神特效一樣調到最高進行
861.88,862.68,風單跑圖
862.68,865.0799999999999,在前25分鐘證數都非常穩定的
865.0799999999999,866.28,為止在60張
866.28,867.48,25分鐘之後
867.48,870.0799999999999,可以看到張數會調到50到55張
870.0799999999999,872.0799999999999,但幾秒後有調回60
872.0799999999999,874.0799999999999,所以整體遊玩原神的穩定度
874.0799999999999,875.88,是比MetalinePort好很多的
875.88,878.0799999999999,其實機身正面最高溫40.2度
878.0799999999999,880.88,然後背面40.6度
880.88,883.48,所以雖然iPhone 15 Pro Max的遊戲效
883.48,884.28,也有你先
884.28,886.0799999999999,但機身溫度也更高
886.0799999999999,888.88,雖然iT目前17.0.3的
888.88,890.48,版本在一般社群
890.48,892.28,讓機使用跟輕度遊戲下
892.28,893.68,發熱問題確有改善
893.68,895.88,但張數今天總在遊戲的效能
895.88,896.78,是不輕易這樣平
896.78,897.88,但溫度還是平高
897.88,899.0799999999999,所以直到目前為止
899.0799999999999,900.88,遊玩遊戲最好的手機
900.88,903.68,依然還是搭載8GN圖的電器手機
903.68,905.68,估計即將要推出的8GN3
905.68,909.0799999999999,也會穩住2024年上半年的電器手機網做
909.0799999999999,910.0799999999999,接著我們來聊一下
910.0799999999999,912.48,MetalinePort的鏡頭跟拍照表現
912.48,913.6800000000001,那這個檸檬搭載的是
913.6800000000001,915.28,一顆5000萬相輸光圈
915.28,918.28,F1.4到F4的光交主鏡頭
918.28,921.6800000000001,並且支援了超光辨XMage經相技術
921.6800000000001,923.08,這個技術簡單講的
923.08,924.28,透過6個夜片
924.28,927.48,讓主鏡頭達到可以手動調節光圈的能力
927.48,929.08,在手動調節主鏡頭光圈
929.08,931.08,你可以直接看到夜片的作動
931.08,932.48,就反覆跟一顆單眼
932.48,934.48,在調整光圈時的樣子一樣
934.48,935.48,非常帥
935.48,936.88,另外它還搭載了一顆
936.88,939.6800000000001,1000.2萬相輸 F2.2的超光圈鏡頭
939.6800000000001,942.08,得比顆4.8萬相輸 F3.0的
942.08,943.88,超級為具長焦鏡頭
943.88,946.2800000000001,接下來我們直接進行樣章對比
946.2800000000001,949.08,這一次比拼的對手是 iPhone 15 Pro
949.08,951.08,首先低度樣章是兩台主鏡頭的
951.08,952.08,高相輸比拼
952.08,953.88,在低眼能可以看到MetalinePort
953.88,955.08,在高相輸模式下
955.08,956.2800000000001,白平衡跑掉了
956.2800000000001,959.08,整體過度平衡甚至出現了一些直邊
959.08,962.6800000000001, iPhone 15 Pro 的設定是非常接近現場肉燕所見
962.6800000000001,964.08,那方大右上角到建築物
964.08,966.48,可以看到 iPhone 15 Pro 保留的細節比較多
966.48,968.88,那這六年破爛則是有這些圖模感
968.88,971.48,這一組毫無疑問是 iPhone 15 Pro 破攛
971.48,973.08,那接著我們來看一下兩台手機
973.08,974.28,在預設模式下
974.28,976.08,主鏡頭日牌的成像差異
976.08,978.08,從樣章章中可以看到MetalinePort
978.08,979.28,稍微有點偏冷
979.28,981.08,那放大左邊的紅色數月
981.08,982.88,可以看到MetalinePort的拍照算法
982.88,984.6800000000001,讓照片有些過度銳化
984.6800000000001,987.28,但在暗部細節兩者表現相差無疑
987.28,988.48,所以這一組照片
988.48,990.48,燕哥講 iPhone 15 Pro 毫無疑
990.48,992.08,但差距為不奇怪
992.08,994.08,接下來是超光角的比較樣章
994.08,996.28,可以看到MetalinePort的顏色稍微偏濾
996.28,997.88,但放大右邊組織文例
997.88,999.88,可以看到MetalinePort 保留的細節比較多
999.88,1001.68,整體成像相當熱力
1001.68,1003.68,而 iPhone 15 Pro 比較模糊
1003.68,1004.48,所以這張表現
1004.48,1005.68,我們覺得各有優勵
1005.68,1006.28,細節部分
1006.28,1007.48,MetalinePort 滲出
1007.48,1008.28,整體色調
1008.28,1009.88, iPhone 15 Pro 比較準確
1009.88,1011.88,接著是網眼鏡頭的日牌表現
1011.88,1013.48,由於MetalinePort的網眼園
1013.48,1014.48,深背率 3.5倍
1014.48,1016.28,那 iPhone 15 Pro 遠深三倍
1016.28,1018.88,所以我們會輪流比較雙方的鏡頭
1018.88,1019.68,遠深背率
1019.68,1021.68,首先在 iPhone 15 Pro 主廠
1021.68,1022.68,三倍網眼上
1022.68,1025.08,你可以看到 iPhone 15 Pro 曝光有一點不夠
1025.08,1026.08,整體照片偏暗
1026.08,1027.28,但放大建築物污點
1027.28,1028.68,細節還是可以體現
1028.68,1030.68,像機硬體物理上的他具
1030.68,1033.28,整體細節是 iPhone 15 Pro 保留的比較好
1033.28,1035.48,而MetalinePort 的發射指是比較好細
1035.48,1036.6200000000001,而在 3.5倍
1036.6200000000001,1038.0800000000002,MetalinePort 的主廠當中
1038.0800000000002,1040.0800000000002,你可以看到MetalinePort 的色紋判斷
1040.0800000000002,1041.28,又在度的偏紅
1041.28,1043.48,但 iPhone 15 Pro 的曝光就有點不足
1043.48,1045.48,兩者成像的有些缺時
1045.48,1047.28,放大量步 建築物的物點細節
1047.28,1048.48,也可以看到華為完聖
1048.48,1049.68,而且照顧點相比
1049.68,1051.48, iPhone 15 Pro 少了非常多
1051.48,1053.28,下方的按部輸的細節
1053.28,1054.48,也是MetalinePort
1054.48,1056.0800000000002,取得了壓倒型的勝利
1056.08,1057.28,接著我們加碼測試
1057.28,1058.8799999999999,10倍望遠的日拍表現
1058.8799999999999,1063.08,並且我們加入了 iPhone 15 Pro  Mac 三支手機一起比
1063.08,1066.48,第一眼可以看到MetalinePort 的運算很激相當的明顯
1066.48,1068.08,建築物上完全沒有照顧點
1068.08,1069.28,全部都沒有摩掉了
1069.28,1070.6799999999998,一樣放大物點的細節
1070.6799999999998,1072.6799999999998,可以看到 iPhone 15 Pro 的測來細節
1072.6799999999998,1073.28,是沒有了
1073.28,1075.28,那 iPhone 15 Pro  Mac 雖然
1075.28,1076.8799999999999,測來細節保留的完整
1076.8799999999999,1078.08,但照顧點全當的多
1078.08,1080.6799999999998,MetalinePort 則是側邊的測來被摩掉
1080.6799999999998,1082.08,但正面保留得很好
1082.08,1085.08,那雖然為了消除照顧點導致照片有些摩摸感
1085.08,1087.48,但整體成像其實是相當討喜
1087.48,1088.8799999999999,甚至會讓人覺得說
1088.8799999999999,1092.48,A 至張不是透過原生3.5倍來數位變較出來的
1092.48,1094.28,基本上MetalinePort 拍出來的成像
1094.28,1095.48,都相對的討喜
1095.48,1096.8799999999999,要發 社群網站
1096.8799999999999,1097.8799999999999,是完全沒有問題
1097.8799999999999,1098.8799999999999,接著我們來看一下
1098.8799999999999,1101.08,主機頭的人像模式拍照表現
1101.08,1102.48,可以看到兩者的風格
1102.48,1103.28,能接上不同
1103.28,1105.08,MetalinePort 的風格有一點電影感
1105.08,1106.28,相當有層次
1106.28,1109.48,而 iPhone 15 Pro 這一張人像的IZ 只有點偏黃
1109.48,1112.08,放大頭阿邊緣可以看到兩者在法式機算上
1112.08,1113.8799999999999,都相當準確計無秒食物
1113.88,1116.48,但MetalinePort 又把11C 色塗到拍出來
1116.48,1118.0800000000002, iPhone 只有點屋物
1118.0800000000002,1119.68,這一組一樣張我們比較喜歡
1119.68,1122.88,MetalinePort 的成像看起來比較有故事的感覺
1122.88,1124.2800000000002,接著是前進頭自拍
1124.2800000000002,1126.2800000000002,MetalinePort 的顏色比較沒有那麼濃
