204.44,206.44,暫時的空間在這裡
206.44,208.44,那我們出來到外面之後
208.44,209.44,其實可以發現
209.44,210.44,在這個屋子裡面
210.44,212.44,做了非常非常多
212.44,213.44,澡澡的小設計
213.44,214.44,小裝飾
214.44,216.44,外面密碼
216.44,217.44,還有一些
217.44,218.44,可能需要的東西
218.44,219.44,來到主播之後
219.44,221.44,非常大的雙人闖
221.44,222.44,非常非常舒服
222.44,224.44,這個屋頂
224.44,225.44,它是這樣子的
225.44,226.44,一個設計
226.44,227.44,木頭是整個這樣子
227.44,228.44,寫下來的
228.44,229.44,這邊應該是
229.44,231.44,看到我後花人的部分
231.44,232.44,很多櫃子可以用
232.44,233.44,還有一櫃
233.44,234.44,從在這個後面
234.44,235.44,設備
235.44,236.44,我覺得可以說是
236.44,238.44,非常非常期存
238.44,240.44,來到初房去
240.44,241.44,這個廚房
241.44,243.44,我真的超級超級愛
243.44,244.44,我在這邊做過
244.44,245.44,公樹個
245.44,247.44,晚餐跟午餐跟長餐
247.44,249.44,然後它有非常多的杯子
249.44,250.44,很會用到的設設備
250.44,252.44,它都幫你先設想好
252.44,254.44,然後這邊也有洗碗機
254.44,256.44,這邊有一個烤箱
256.44,258.44,這邊都是放一些廚房的設備
258.44,259.44,或者盤子那些的
259.44,260.44,這裡還有另外一個
260.44,262.44,可以料理的地方
262.44,263.44,還有咖啡機
263.44,264.44,熱水器
264.44,266.44,導致非常非常期存
266.44,267.44,給了非常非常多
267.44,268.44,你們可以使用東西
268.44,269.44,甚至還有一個
269.44,271.44,非常可以容納東西的小冰箱
271.44,272.44,我覺得這件房子
272.44,273.44,真的非常大
273.44,274.44,然後它的區域
274.44,275.44,真的可以分成
275.44,276.44,非常非常多個
276.44,278.44,像這個就是主要的半動作
278.44,279.44,區域
279.44,280.44,我們就是要要這邊用電腦
280.44,281.44,吃飯的話
281.44,282.44,不用多說
282.44,283.44,就是在這個大園著上
283.44,284.44,它這個裡面
284.44,285.44,就是放了很多
285.44,287.44,轉頭跟爆著
288.44,290.44,然後這邊也是有非常舒服的
290.44,291.44,中文看之後
291.44,293.44,可以在這邊休息打個鏡
293.44,295.44,它這邊有個長的沙發
295.44,297.44,還有一個很舒適的糖果
297.44,299.44,哪裡
299.44,300.44,另外一個
300.44,302.44,我們可能會睡覺的地方
302.44,303.44,的人是這裡
303.44,305.44,非常大的雙人船
305.44,307.44,那在這裡睡覺
307.44,309.44,你想想看你一網上看
309.44,310.44,你就是看到
310.44,312.44,這個木的結構
312.44,314.44,太有木了
314.44,315.44,這個是是 easy way
315.44,317.44,有限
317.44,318.44,那我來告訴你
320.44,321.44,如果也好
321.44,322.44,你來看這個
322.44,323.44,你會在這裡
323.44,325.44,然後去吃飯
325.44,327.44,那剛剛的Mikai幫我們
327.44,328.44,火給生起來了
328.44,329.44,非常非常療癒
329.44,330.44,它就是可以讓
330.44,332.44,屋子保持溫暖
332.44,333.44,就算沒有點火
333.44,335.44,這件屋子也非常溫暖
335.44,336.44,因為它光是在客廳裡面
336.44,337.44,就有兩個暖氣
337.44,338.44,放進有一個
338.44,339.44,然後測所有有一個
339.44,340.44,你看這邊還有很多
340.44,342.44,瘋木頭的工具
342.44,345.44,這很難得的體驗
345.44,346.44,好溫暖的
349.44,351.44,很喜歡這個霍露
351.44,352.44,在這邊就是
352.44,354.44,可以看看山石分鐘
354.44,355.44,這樣會發呆
355.44,356.44,一直看它
356.44,358.44,很非常漂亮
358.44,359.44,覺得非常喜歡的設計
359.44,360.44,就是它在這邊
360.44,361.44,弄了很多
361.44,362.44,做了一些海賴
362.44,364.44,就不同木頭的設計
364.44,365.44,重點是
365.44,366.44,這間房子
366.44,367.44,其實是屋主
367.44,368.44,它親自設計
368.44,369.44,那這個房子
369.44,372.44,另外一個最最大的特色
372.44,373.44,就是它的美景
373.44,374.44,真的是無話
374.44,375.44,可是我
376.44,378.44,你每一天早上醒來
378.44,379.44,打開這個門
379.44,380.44,就可以看到
380.44,382.44,Oh my God
382.44,383.44,很香
383.44,384.44,真的很香
384.44,386.44,想到在安華為時
386.44,388.44,上的少女了嗎
388.44,390.44,當時我們剛來的時候
390.44,391.44,其實有下大
391.44,393.44,外面全部是雪白的
393.44,396.44,今天雪地超級浪漫的一個地步
396.44,397.44,那它這個樣貪
397.44,398.44,其實非常大
398.44,399.44,下天的時候
399.44,400.44,可以在這邊好熱
400.44,401.44,它這邊還有桌子
401.44,402.44,跟椅子
402.44,403.44,它只下把燒起來
403.44,404.84,如果天氣好的話
404.84,405.64,在外面
405.64,407.92,其實超級超級舒服的
407.92,410.36,下面這邊就是有一條小食
416.36,417.76,下大雪的時候
417.76,418.8,明下給我們的
418.8,420.4,可以踩在雪上
420.4,421.56,走路的雪鞋
421.56,422.52,跟這個資助
422.52,423.56,這邊其實有準備的
423.56,425.0,放很多木頭給我們
425.0,426.2,這裡甚至還有一個
426.2,427.6,可以彈木頭的一步頭
427.6,430.56,我們來四篇步
433.44,435.44,我們來四篇步頭
435.44,438.44,這個就是我們的房子的入口房子上去
438.44,439.44,測手
439.44,441.44,那是我主要的房子
441.44,442.44,在這裡
442.44,444.44,那只是他們家的後院
444.44,445.44,有一個六華梯
445.44,446.44,有兩個當車
446.44,448.44,可以這樣怎麼跑上去
448.44,450.44,可以沒有華梯
450.44,452.44,上去
452.44,454.44,那是我是主要的房子
454.44,455.44,在這裡
455.44,456.44,那只是他們家的後院
456.44,457.44,有一個六華梯
457.44,458.44,有兩個當車
458.44,460.44,可以這樣怎麼跑上去
460.44,462.44,可以沒有華梯
464.44,465.44,這窗是好的話
465.44,467.44,是一家總結的名稱
467.44,468.44,生活用的
468.44,469.44,木頭的感覺
469.44,471.44,下一次的零食
471.44,473.44,這次我們的後平院
477.44,479.44,要出門的話
479.44,480.44,這場這邊
481.44,483.44,這個專屬我們的通道
489.44,491.44,歡迎大家來到我的君號
492.44,493.44,好的總之
493.44,496.44,這就是我們在澳洲利生活
496.44,497.44,要住的房子
497.44,498.44,太夢幻了
498.44,500.44,我們也想要請新請的特別
500.44,501.44,主要今天在一起
501.44,503.44,開箱給大家看看
503.44,505.44,這次我們在澳洲利生活的地方
505.44,506.44,長什麼樣子
506.44,509.44,然後讓大家感受一下澳洲利的那種感覺
509.44,511.44,希望大家也覺得
511.44,512.44,溫暖覺得溫馨
512.44,514.44,一下今天在這影片
514.44,515.44,如果大家喜歡的話
515.44,516.44,這個點個讚
516.44,517.44,也有頻道
517.44,518.44,開小鈴鐺差不多了
518.44,520.44,那我們就下禁天見囉
520.44,521.44,拜拜
535.44,536.44,這是羊嗎?
