295.8,297.96,但是有這種文例的這種概念
297.96,300.03999999999996,原始的門片是整個都有換過的
300.03999999999996,301.08,進好的全是重新
301.08,302.28,因為才知道說原來
302.28,304.28,我有一些必來跟一些落水
304.28,305.96,所以幸好設計師幫我找到這些
305.96,307.15999999999997,然後再去做休息就不補
307.15999999999997,309.15999999999997,我覺得我的設計師還蠻想的
309.15999999999997,310.52,我被我媽逼的就是
310.52,312.12,家具還是要帶過來
312.12,315.4,所以他必須要從現有的家具去做配色
315.4,317.15999999999997,然後那時候設計師就跳的時候
317.15999999999997,319.08,那不然就幫我們壓這些狂
319.08,320.91999999999996,跟廚房搭這個框的顏色
320.91999999999996,322.52,這樣看起來會比較以自信
322.52,324.03999999999996,其實我裡面的裝防
324.03999999999996,326.91999999999996,完全沒有動的就是天花板跟廚房
326.91999999999996,329.56,所以我只有加這個玻璃門
329.56,330.84,開放是廚房
330.84,332.84,其實真的就是有顏味很重
332.84,334.76,但因為我知道我媽就很喜歡做一些
334.76,336.59999999999997,監獄跟炒飯的動作
336.59999999999997,337.56,所以我就想說好
337.56,340.68,那就是做一個漂亮的臭光的玻璃門
340.68,341.79999999999995,如果沒有意外的話
341.79999999999995,343.88,這邊我就會放一個很可愛的話
343.88,346.28,學姐送給我的陸錯禮
346.28,348.28,天花板是完全連動都沒有動
348.28,349.71999999999997,就是只有尤其而已
349.71999999999997,351.55999999999995,自多又是請設計師說
351.55999999999995,352.67999999999995,在幫我加幾站的
352.67999999999995,355.23999999999995,因為我媽很不喜歡太黃色的燈
355.23999999999995,358.03999999999996,所以我其實全部都做隱藏門
358.03999999999996,360.2,尤典就是因為我不喜歡看起來
360.2,362.44,這個格局裡面很複雜
362.44,363.79999999999995,五斤啊這個到時候
363.79999999999995,364.84,大家再三確認是
364.84,366.91999999999996,它是不是真的可以好好地避合
366.91999999999996,369.47999999999996,但九一點的確定就是可能我這邊會我的手應
370.44,372.52,再來就是刻月的部分其實我也沒有動
372.52,374.44,馬桶其實也是用舊的
374.44,376.03999999999996,但是我有多加錢
376.04,377.56,再去買那個面致馬桶
377.56,378.76000000000005,請工人來裝
378.76000000000005,380.52000000000004,我做的景色機師做一個
380.52000000000004,381.8,下方的收納貴
381.8,383.8,清潔用品就可以擺在旁邊
383.8,385.48,我覺得如果你們要在加一些
385.48,386.52000000000004,三星產品的
386.52000000000004,388.6,或者是一些電汽用品的話
388.6,389.96000000000004,能夠自己去比價
389.96000000000004,391.40000000000003,自己去找工人來處理
391.40000000000003,392.20000000000005,是最快的
392.20000000000005,393.48,這個片就是我的小房間
393.48,394.04,它是吃過
394.04,396.20000000000005,就是到時候我會把我現有的
396.20000000000005,397.88,一貴全部都搬進來
397.88,399.24,為什麼那個機特給聯嗎
399.24,401.40000000000003,同事有請人來幫我們清潔的
401.40000000000003,402.28000000000003,因為我就看到社群
402.28000000000003,405.0,沒有公告說是清洗冷氣有特價
405.0,406.6,買成汙或是二手汙
406.6,407.8,要注意的地方可能
407.8,409.56,就是假設也是買十幾年
409.56,411.08,或是幾年以上的房子
411.08,412.44,基本上你就是你要
412.44,414.84,整個管線全部都是要重新拉過
414.84,417.64,但是因為我這個房子好像才八九年而已
417.64,420.12,我處理的時候就是全部的全市重新
420.12,422.44,然後人氣其實我也是使用
422.44,423.8,錢一個汙住的
423.8,425.56,只是雖然好像兩三台壞掉
425.56,428.76,所以都是要在請人家再來修理一下
428.76,429.96,因為畢竟整個人氣
429.96,431.56,換壓縮機換掉機
431.56,433.32,大概要幾十萬跑不掉吧
433.32,435.8,而且因為他管線都是走在裝潢裡面的
435.8,436.92,要換冷氣很麻煩
436.92,438.92,大家能省就把它省起來
438.92,440.92,接下來就是我媽的主握
440.92,442.36,只是就是像冷氣有點壞
442.36,443.32,所以很熱
443.32,445.71999999999997,這邊我應該就是會用現有的裝潤床
445.71999999999997,447.0,讓我媽說在這吧
447.0,449.71999999999997,我媽終於有一個合適的跟一間
449.71999999999997,452.92,跟一間的部分的話就是有定座這兩個系統貴
452.92,455.71999999999997,因為大部分可能都會喜歡用一架的方式
455.71999999999997,456.68,因為我媽
456.68,459.0,我相信他是希望要抽替的時候
459.0,461.0,當初有請設計是做兩個抽替
461.0,463.72,上面也可以收那一些比如說棉澳
463.72,465.8,冬天用不到的棉背或衣服
465.8,468.2,但面就可以放大型的行李箱
468.2,471.0,其他他的大衣跟衣服外套
471.0,472.76,全部都可以掛在這上面
472.76,474.76,主衛運的部分我也沒有動
474.76,477.4,馬通也是用他們健上原本就負的棉智
477.4,477.96,馬通
477.96,479.56,屋主留下來的窗簾是那種
479.56,481.4,寫的那種擺業窗
481.4,483.0,很容易機會成
483.0,484.84,但是又有隱私性的問題
484.84,486.76,所以我就加上裝潢子
486.76,488.12,"對,看見應該是我媽媽"
488.12,489.56,因為我真的覺得我媽滿辛苦
489.56,490.84,可能從小到大
490.84,493.64,我們家都會希望有一個家庭的歸屬感
493.64,495.08,那一直來都是煮房子
495.08,497.16,那我們可能沒幾年就要辦一次家
497.16,498.36,這件真的是看到
498.36,500.84,就是感覺出來我媽還滿喜歡的
500.84,503.64,比較度要溝通地方應該就是裝潢風格吧
503.64,505.24,我以我媽現在還在阿俊
505.24,506.28,應該又是地板吧
506.28,508.04,他都是吃專地板
508.04,508.92,他住習慣了
508.92,511.32,我覺得一直想說我都沒有住過木地板
511.32,513.96,那假設說你之後如果不然摔倒的話
513.96,517.16,不計輪可能不是要緩重
517.16,517.96,我是做那種
517.96,520.76,一瓶三千多塊那種塑膠木地板
520.76,522.12,即10年後你逆的話
522.12,523.96,那就可以在改沒關係
523.96,525.5600000000001,最後紅費我本來一直想說
525.5600000000001,526.84,我記得沒有動什麼
526.84,528.6,應該是可以壓在100萬以下
528.6,529.4000000000001,這個沒有
529.4000000000001,530.6800000000001,差不多100萬下吧
530.6800000000001,532.44,30萬在遊戲的圖料
532.44,534.12,然後系統貴的話
534.12,536.44,跟鐵件木座、家裡家
536.44,537.96,也差不多佔了30時
537.96,539.08,其實從年滿貴的
539.08,541.0,但是我壓在5萬塊而已
541.0,542.52,我覺得客廳就是要採光性
542.52,545.1600000000001,所以我只有做一個波波的薩爾里
545.1600000000001,547.1600000000001,只有煮過跟吃過
547.16,549.64,或者要把陽光給遮起來
549.64,551.4,是做了良稱的窗戀
551.4,553.0,這整間房子的話
553.0,554.4399999999999,偷偷加一加
554.4399999999999,556.76,不包括很裝潢的餐物都三千處了
556.76,558.52,因為其實沒有透過房中
558.52,560.36,這直接跟五組千約
560.36,562.12,所以我也沒有多負負負負負負負負負負負負負負
562.12,563.24,其實流程什麼的
563.24,565.16,雖然已經事先在上網做公客
565.16,566.2,但因為沒什麼經驗
566.2,567.0,不足人很好
567.0,568.12,他就介紹一個
568.12,569.32,他熟悉的代數
569.32,570.6,其實我以後服務一些
570.6,572.12,幾萬塊的代數負負負而已
572.12,573.64,代數全部都把你處理好了
573.64,575.08,然後他會幫你跑流程
575.08,575.88,跟文件的
575.88,576.6800000000001,到千約
576.6800000000001,577.96,然後到交務的一個月中
577.96,579.4,你就是要去找銀行
579.4,580.6800000000001,去幫你合說
580.6800000000001,582.44,就是你可以帶多少款
582.44,584.36,我今天上午比了四五家吧
584.36,585.5600000000001,大概還是要呼籲大家
585.5600000000001,587.16,這負頭期就負頭期
587.16,589.24,剩下的我基本上都是用代管的方式
589.24,590.6,前還是要留在自己身上
590.6,592.68,因為你還是要存一筆現金
592.68,594.04,以背不實質需
594.04,595.48,今天沒有什麼提到
595.48,597.4,太多風水相關的問題
597.4,598.12,或是擺設
598.12,599.56,因為我東西都還沒有進南
599.56,600.92,如果大家有興趣的話
600.92,602.52,但也許有下期
602.52,603.0799999999999,就是
603.0799999999999,604.68,我可以再跟大家分享一下
604.68,606.12,比如說我家具上的挑選
606.12,608.28,或是擺設上沒有什麼地方要注意的
608.28,609.24,如果喜歡支持你
609.24,610.52,片記在看個時辨
610.52,611.9599999999999,低於頻道、安贊、粉絲團
611.9599999999999,613.9599999999999,追蹤上去底下的人分享哦
613.9599999999999,615.48,我們下次見
