126.39999999999999,128.2,把他前大區蓋去去建築
128.2,130.6,生產有下戰項準備打回去啦
131.8,133.2,其實也不是老將
133.2,135.0,由於戰爭造成了破壞
135.0,138.0,歐洲許多城市在紅架中被徹底摧毀
138.0,139.8,為了感近重現加遠
139.8,141.2,這是世界各地
141.2,143.79999999999998,又開始流心氣現在主義建築
143.79999999999998,145.6,現在主義建築簡單說
145.6,146.79999999999998,就會幾件風
146.79999999999998,148.2,沒有多餘的裝飾
148.2,150.0,類似現在的5月2個影片
150.0,151.2,你可能會問
151.2,151.79999999999998,欸
151.79999999999998,153.2,去噴在虎爛吧
153.2,154.39999999999998,你的現在主義
154.39999999999998,155.79999999999998,明明很有設計感
155.79999999999998,156.6,對的
156.6,158.6,因為簡不簡單相對的
158.6,160.79999999999998,你以前都會做建築長這個樣子
160.79999999999998,163.39999999999998,這次佛羅倫斯的聖母百滑聖店
163.39999999999998,165.2,這次不如塞有大廣場
165.2,167.6,都非常華麗成本高王
167.6,169.0,當然正正結束後
169.0,170.79999999999998,不可能再蓋來這種建築
170.8,172.08,因此省前便宜的
172.08,174.60000000000002,現在主義建築非常流行
174.60000000000002,175.92000000000002,其中幫歐斯主義
175.92000000000002,177.4,影響有為深遠
177.4,180.20000000000002,幫歐斯斯一所位於德國的設計學校
180.20000000000002,182.32000000000002,主張設計應該回到最基本
182.32000000000002,183.4,全村的功能
183.4,185.0,不用太多裝飾
185.0,186.60000000000002,房子公然什麼呢
186.60000000000002,187.88000000000002,就算是的這風輩
187.88000000000002,189.0,能足夠好
189.0,190.60000000000002,因此蓋出來房子
190.60000000000002,191.96,大多方方正正
191.96,194.20000000000002,沒有過度裝飾與色彩
194.20000000000002,196.20000000000002,因此而戰結束後臺灣
196.20000000000002,197.60000000000002,我們政府大力新建築這種
197.60000000000002,199.0,現在主義建築
199.0,201.2,將秋實用省權制上
201.2,202.4,也不是臺灣
202.4,204.4,隔壁我們覺得好幫忙的日本
204.4,207.0,戰後也是蓋這一種現在建築
207.0,208.0,你說不對吧
208.0,209.4,去破又在虎戰
209.4,211.0,完之內的東京車站
211.0,213.2,是獨不得華麗與美觀的
213.2,214.0,是的
214.0,216.0,東京車站是很華麗沒有錯
216.0,217.8,但現在是在修復的
217.8,219.4,原本的東京車站
219.4,221.4,這一就事務年的東京大空洗裝
221.4,222.4,授存嚴重
222.4,224.2,戰後一位物資騎缺
224.2,225.2,也隨便在旁邊
225.2,226.44,蓋來做八重周口
226.44,227.4,錯合著用
227.4,229.20000000000002,看起來也是不怎麼樣
229.20000000000002,231.4,同用原本美美的進度車站
231.4,233.20000000000002,我於久五零年的大火
233.20000000000002,234.4,也是蓋來一個外觀
234.4,235.8,不怎麼樣的車站
235.8,237.8,且用就事事青年
237.8,240.8,當時日本存在大量的這一種現在建築
240.8,243.8,如今是建於戰後的地產代大版車站
243.8,245.8,方方正正好不特色
245.8,248.0,跟中華麗國美學超級不遠
248.0,249.8,而現在看起來非常前位的
249.8,251.20000000000002,京都大版車站
251.20000000000002,253.0,都是建於進現代的
253.0,255.6,因此現在很多人拿日式代建築
255.79999999999998,258.2,跟戰後的國民政府蓋的建築幣
258.2,260.6,極竅後者是中華麗國美學
260.6,262.0,這次不公平的
262.0,264.2,因為時代不同需求也不同
264.2,266.6,在日本統治後期的二戰騎艦
266.6,267.8,物資短缺下
267.8,269.0,日本同樣蓋來水多
269.0,270.2,現在建築
270.2,273.0,如今天的行政院看產一般般
273.0,275.0,其實也是出自日本大戰主師
275.0,276.4,京首雄之首
276.4,278.4,京首雄正在一九二九年
278.4,280.0,日本國立最強勝時
280.0,282.2,蓋出華麗的四把大下
282.4,284.0,引人這一九三七年
284.0,285.59999999999997,中日戰爭開大時
285.59999999999997,287.59999999999997,蓋出省錢的行政院
287.59999999999997,289.8,就是時空背景不同而已
289.8,292.0,等你這一邊或許有一個疑問
292.0,294.59999999999997,人家包號是主義看起來簡潔有利
294.59999999999997,296.2,相當美觀時尚
296.2,298.2,如德國的包號是學校
298.2,300.0,木尼黑奧運的選手川
300.0,302.4,美國國務院的杜魯門大樓等
302.4,304.8,前包號是也不僅想在建築上
304.8,307.0,再加劇製體平面設計上
307.0,308.59999999999997,都具有影響利
308.59999999999997,311.2,如假波斯以KIA無一兩篇等
311.2,313.4,都有把號斯頂的影子
313.4,315.8,你說在們的中華麗國美學
315.8,317.59999999999997,受到包號是主義的影響
317.59999999999997,319.4,是胡說八道吧
319.4,321.4,可以先別記得相打人
321.4,323.8,我們到初一九六四年的魔範住宅
323.8,325.8,南京廠公余為例之好了
325.8,327.4,當時南京廠公余
327.4,330.4,是美國爸爸經允與基礎居然下產物
330.4,332.2,從老奏變得可以看出
332.2,334.4,爭其化一家上寬場的馬路
334.4,336.09999999999997,堪稱全台灣最先進的
336.09999999999997,338.0,現代化集合住宅
338.0,340.2,連新加坡人都不明而來
340.2,342.2,這些公余如果有好好的維護
342.2,344.2,放到現在絕對不足
344.2,346.0,但是現在南京廠公余
346.0,348.59999999999997,也是著名的南京廠業式的所在地
348.59999999999997,350.4,以及變成了這個樣子
350.4,352.59999999999997,北歐洲的中華麗國美學
352.59999999999997,354.4,因此我們第一個重點
354.4,357.0,中華麗國美學錯的不是鄭主本山
357.0,359.0,而是有其他偶心的東西
359.0,361.4,我們就以南京廠公余為例子
361.4,362.8,高零哪些東西
362.8,365.0,把台灣的接近搞這麼醜呢
365.0,367.0,第二戰用公文空間
367.0,368.59999999999997,搞出了無限爭建
368.6,370.20000000000005,住戶為了增加評述
370.20000000000005,371.8,會佔用公文空間
371.8,373.0,我們仔細看
373.0,374.6,本來屬於大家馬路
374.6,376.40000000000003,真久了便自己家的
376.40000000000003,378.20000000000005,以及被吃掉了才能知道
378.20000000000005,380.40000000000003,自然人行道也就消失了
380.40000000000003,381.8,別少看人行道
381.8,383.6,除了保障是人的安全外
383.6,385.0,也能美化接近
385.0,387.8,人心道作為車道和建築的緩衝帶
387.8,390.40000000000003,能清楚接近公共與私人空間
390.40000000000003,392.0,有一個取格性
392.0,394.0,其人心道通常有綠化
394.0,395.6,看起來掌聲越目
395.6,397.0,重點是整齊
397.0,399.0,符合整體的毒氏規劃
399.0,400.8,如果沒有人行道的話
400.8,402.6,變電箱等公共設施
402.6,403.8,只能隨便放
403.8,406.0,但台灣當初的毒氏規劃
406.0,408.2,真不料是哪個弱質設計的
408.2,410.2,沒有那入人行道的設計
410.2,412.0,導致這整個微距
412.0,413.8,記不完全球不美觀
413.8,416.4,第一個是頂樓家蓋雨陽台外推
416.4,417.8,雨低一點很像
417.8,419.6,屬於無限爭建的一環
419.6,421.4,都是為了增加評述
421.4,422.4,這台彎
422.4,424.6,是不同民眾的總統候選人
424.6,426.0,都會幹得是
426.0,428.4,這兩者會醜了原因也很簡單
428.4,430.8,每個人都會根據自己的需求和喜好
430.8,432.6,建議型加蓋和外推
432.6,434.8,就會讓建築而觀的非常的非常臭
434.8,436.6,即使是被綠敏蓋的建築
436.6,438.0,給台灣人這樣一搞
438.0,439.8,也會變得醜不辣雞
439.8,441.4,另一個重點是
441.4,443.8,以上工程幾乎都是用鐵皮
443.8,446.0,有紅色、綠色、灰色
446.0,448.0,建築也是動力快細快
448.0,449.8,看上去就醜到不行
449.8,451.8,想要台灣都市的空照圖
451.8,454.6,看過去都是畫畫綠綠的鐵皮屋
454.6,456.20000000000005,但台灣的房價不低
456.20000000000005,458.20000000000005,台幣這種鐵皮屋老公育
458.20000000000005,460.40000000000003,有些一瓶還要騎80萬的
460.8,462.6,第三個錯的原因是鐵窗
462.6,464.40000000000003,台灣早期自然不加
464.40000000000003,467.20000000000005,因此人們習慣中上鐵窗房責
467.20000000000005,468.8,但遇前面的理由相同
468.8,471.20000000000005,不同一個材料顏色與設計
471.20000000000005,473.20000000000005,與建築本體風格不服
473.20000000000005,475.20000000000005,造成視覺上的不合協
475.20000000000005,477.0,你一點是老話與秀時
477.0,479.40000000000003,台灣人幣吃的能用就好精神
479.40000000000003,481.20000000000005,跟他們每在維護宇宝一樣
481.20000000000005,482.8,看起來非常老舊
483.0,485.0,鵝鐵窗本身就不可能好看
485.0,486.2,即使你在同一
486.2,488.0,因此在寫條都沒有用
488.0,489.40000000000003,如美國我爵鬱
489.40000000000003,491.40000000000003,這鐵人構成奇化業了吧
491.40000000000003,492.8,還是不好看
492.8,494.6,鐵窗個人一種風蝶感
494.6,498.0,與開放的街道和置的環境都是不搭的
498.0,500.0,第四個錯的原因是早排
500.0,501.6,台灣人很自私
501.6,503.6,早排通常做得很大很厉題
503.6,505.2,甚至很像發展
505.2,507.6,身帕比別人小客人看不到
507.6,509.2,台灣人認為可以多在一點
509.2,511.0,公共空間就轉到
511.0,513.0,新中沒有法治的觀念
513.0,516.0,當然政府的不作為更加劇的這種現象
516.0,517.0,承認者
517.0,520.2,爭化有電家搞出馬路遇辦大小的招牌
520.2,522.8,看起來非常的勇氣與混亂
522.8,525.4,當然台灣很早就有人發現這個問題
525.4,527.4,各地都有所謂的模範街
527.4,529.0,如中和的華新街
529.0,530.4,促成免電街
530.4,532.2,招牌又統一了格式規範
532.2,533.8,看起來整齊化一
533.8,536.0,但是為甚麼還是很臭
536.0,538.2,除了建築了就有各種危間外推
538.2,539.4,甚至有鐵窗
539.4,541.1999999999999,造成視覺上海外
541.1999999999999,543.1999999999999,是招牌本深色技就不好看
543.1999999999999,544.8,在整齊都沒用
544.8,547.0,你一個單問題是顏色搭配
547.0,548.8,如免電街看得出來
548.8,550.6,內置就是紅色底為主
550.6,552.6,紅色這種色彩強烈
552.6,554.0,很難加熱的顏色
554.0,555.0,如果要用
555.0,557.0,也不用標準的神驗紅
557.0,558.8,而是用生紅或潛紅
558.8,560.6,並使用中心色配合
560.6,562.6,如黑色白色灰色
562.6,564.6,避免了其他新型顏色搭配
564.6,566.8,如黃色綠色亮藍色的
566.8,568.1999999999999,看起來就不舒服
568.4000000000001,570.0,也還好因為時間久了
570.0,571.6,現在有點吞色
571.6,573.8000000000001,一開始的顏紅色更不好看
573.8000000000001,575.6,因此除了招牌大小不一
575.6,577.0,顯得混亂外
577.0,578.6,顏色搭配缺乏色技
578.6,580.0,自己亂用的
580.0,582.0,也就是台灣招牌很愁遠音
582.0,584.2,簡單說就是沒有沒看
584.2,585.6,你為台灣的跑馬燈
585.6,587.0,你紅燈不配很愁
587.0,588.4000000000001,也會毀了建築
588.4000000000001,590.4000000000001,如果在台灣的金督台南
590.4000000000001,592.6,能得看到設計簡潔招牌
592.6,594.4000000000001,整體與建築都滿搭的
594.4000000000001,596.8000000000001,但平面它的下面加了一個跑馬燈
596.8,598.0,寫了大顆粒紅豆
598.0,599.0,金督處理
599.0,600.5999999999999,就覺得怪怪的
600.5999999999999,602.5999999999999,你為我賠一版的跑馬燈
602.5999999999999,603.8,就是很不調
603.8,605.1999999999999,這也不好看
605.1999999999999,606.52,除了招牌
606.52,608.4,台灣那個特色文化變成貪
608.4,610.1999999999999,可說廚重之廚
610.1999999999999,611.8,全身上下重招牌
611.8,613.0,你紅燈自體
613.0,615.1999999999999,你即言色設計到建築本身
615.1999999999999,616.8,幾乎沒有可取之處
616.8,617.8,我一好看的
617.8,619.5999999999999,大家就有賓檔西斯吧
619.5999999999999,622.1999999999999,第五點是建築會關擾就頒補
622.1999999999999,624.0,台灣七六草是多雨
624.0,626.1999999999999,回城經過魚衰流來墻上
626.2,628.0,看起來就長長就覺得
628.0,630.2,但台灣人又不願意清洗外牆
630.2,632.2,賓吃二能助就好旋船
632.2,634.6,然後台灣的建築其實本身不醜
634.6,636.6,也沒有鐵窗招牌為建等
636.6,638.6,時間就了一樣很醜
638.6,641.0,第六點是掌軟五張的電線
641.0,644.0,台灣接近有各種電線網路線電話線等
644.0,645.4000000000001,懂一條洗一條
645.4000000000001,647.2,掛滿公雨半空中
647.2,649.2,不是像沒有醜就像子豬網
649.2,650.6,非常醜肉
650.6,652.4000000000001,因為電視與第四台業者
652.4000000000001,654.4000000000001,賓吃二能通就好旋船
654.6,657.0,騰圖方便是到不在乎美觀
657.0,658.6,以後罵直接拉寫叫
658.6,661.1999999999999,幽不人把剩掉直接跨下來房子外
661.1999999999999,662.6,也是接近插手
662.6,664.6,中點目前是無法可觀
664.6,666.6,他好像怎麼拉就怎麼拉
666.6,668.6,第七點與建築本身五觀
668.6,670.4,而是台灣的各種維庭
670.4,672.1999999999999,也是接近很醜遠音
672.1999999999999,675.0,維庭抽量隨停在人形道馬路上
675.0,676.8,或是不該出現的地方
676.8,678.1999999999999,防愛行人同行
678.1999999999999,680.0,破死行人走在馬路上
680.0,682.4,破壞了接到視覺的兩萬信
682.6,684.6,以及公共空間的整體感
684.6,686.6,就用街道看起來搶亂五張
686.6,688.6,這也是四龍殺手
688.6,691.4,你為台灣人喜歡在自己家們口白噴災
691.4,693.4,不管是為了防止人家為停
693.4,695.6,還是自己想停到路巴用的
695.6,697.1999999999999,因為缺乏整體設計
697.1999999999999,698.4,有對用花盆
698.4,700.8,有對用費輪胎或其他容器
700.8,703.1999999999999,就是手是用噴痛馬通保利龍
703.1999999999999,704.6,每前面是綠化
704.6,706.6,但其實也在破壞是龍
706.6,708.4,因此綜合以上的原因
708.4,710.4,各種維建特別的窗
710.4,712.4,以及陽台外推造牌色記憶
712.4,713.1999999999999,陣如外牆
713.1999999999999,714.4,電線為停等
714.4,716.8,這才是台灣接近醜肉原因
718.0,719.1999999999999,舉一個例子
719.1999999999999,720.8,機種是政府大樓
720.8,723.8,成備效稱全台最醜的是否建築
723.8,725.4,會醜原因很簡單
725.4,727.6,前面講6點幾乎都有了
727.6,730.6,樓就頒補電線泥紅燈造牌等
730.6,732.0,像國性排樓
732.0,735.0,先紅的配色配上白色的標牌體
735.0,737.1999999999999,是一個很難弄好看的東西
737.1999999999999,739.0,偏偏台灣的國家集官
739.0,742.4,每到10月10個月都會遭遞獨手
742.4,744.0,在美建築
744.0,746.0,如巴路克勢的前採院
746.0,747.8,也難一定與他為例
747.8,750.0,機種是政府的招牌也很臭
750.0,752.4,其實寫墨建築根本就不需要招牌
752.4,754.0,像巴黎市政廳
754.0,755.4,沒有奇怪的招牌
755.4,757.6,跟大家說我是巴黎市政廳
757.6,759.0,但台灣不一樣
759.0,760.8,一定要大聲說我是誰
760.8,762.6,如之前的台中做火車站
762.6,763.8,美麵門妹的
763.8,765.4,利用家台中車站
765.4,767.8,就顯得各個不入化車天主
768.0,770.5999999999999,其實就用是政府根本不是國民黨蓋的
770.5999999999999,772.8,怎麼認出它是化國美學呢
772.8,775.1999999999999,人家認知實在的現在主義建築
775.1999999999999,777.0,將抽箭單使用
777.0,779.5999999999999,一開始也是剛剛盡境的不醜啊
779.5999999999999,781.1999999999999,以上利子可以知道
781.1999999999999,782.8,醜的不是建築本身
782.8,784.1999999999999,一開始根本不醜
784.1999999999999,787.0,而是我們給他天家的太多奇怪的東西
787.0,789.0,建築本身是很願望的
789.0,791.5999999999999,台灣不管是公共工廠是私人建築
791.5999999999999,792.8,都有一個毛病
792.8,794.8,中心建了前衛護
794.8,796.8,文化病得很多錢蓋行建物
796.8,799.4,因為蓋行的東西可以檢查有新聞
799.4,801.5999999999999,書照出我有做事的形象
801.5999999999999,803.8,但微修預算是能成就成
803.8,806.1999999999999,因為維護工程不容易刷關注
806.1999999999999,807.8,結果就幾年之後
807.8,809.5999999999999,建築開始出生問題
809.5999999999999,811.8,連空家機關看起來就很髒
811.8,813.5999999999999,這六位戶不只是外觀
813.5999999999999,816.1999999999999,排鋒漢的立法管理嚴格執行
816.1999999999999,818.5999999999999,如果台灣跟日本一樣有請官法
818.5999999999999,821.0,或是跟歐美一樣有嚴格的規範
821.0,823.1999999999999,根本不可能會有頂樓家蓋
823.1999999999999,825.4,陽台外推這種違長建築
825.4,827.6,更別說誇張的戰用國有地
827.6,829.0,戰酒這邊自己的
829.0,830.4,這是不可能發生的
831.4,833.1999999999999,如果台灣的老公育
833.1999999999999,835.0,沒有鐵窗外推洋台
835.0,836.6,也不戰用工空間
836.6,838.6,還能保持外觀的整結
838.6,840.0,那會怎麼樣呢
840.0,841.0,很保謙
841.0,842.8,這台灣真的很難看到
842.8,844.0,不過我好不容易
844.0,846.0,這台北市大安全的相同中
846.0,848.0,找到老公育改建的旅館
848.0,850.4,沒有鐵窗圍建鐵皮的招牌
850.4,852.1999999999999,外產來保持的剛剛進進
852.1999999999999,853.8,看起來就很舒服
853.8,855.0,其實在改建錢
855.0,856.8,這老人家維持得滿好的
856.8,858.2,只有鐵窗而已
858.2,860.0,後來把鐵窗全部拆掉
860.0,862.6,這換上比較好設計感的藍干與遮玉膨
862.6,864.4,整體的沒感就好很多
864.4,867.0,因此台灣的建築是滿無辜的
867.0,868.4,我們這舉一個例子
868.4,870.0,台北的美國學校
870.0,871.8,消色正於1989年
871.8,873.6,具體也超過30年了
873.6,875.2,當然這樣外場我在維護
875.2,876.8,也沒有鐵窗圍建
876.8,878.8,看起來就非常舒服
878.8,880.4,另外蘇聯這株戰中
880.4,881.8,受到極大破壞
881.8,883.4,在後也是新建的許多
883.4,884.4,建造快速
884.4,886.8,外型單調簡單的國民住宅
886.8,888.4,因為是賀如雪貨的點质
888.4,890.1999999999999,又稱為賀如雪蜀樓
890.1999999999999,892.6,跟台灣熱老公於外觀差距不遠
892.6,894.8,只不過在東民住幾乎不裝鐵窗
894.8,897.1999999999999,如果台灣熱老公於好好維持
897.1999999999999,899.6,大家就像賀如雪蜀樓這樣吧
899.6,902.1999999999999,現在很多的國人都說賀如雪蜀樓臭
902.1999999999999,904.0,那是因為他們也沒來過台灣
904.8,906.4,但卻不得你說了這麼多
906.4,909.1999999999999,難道國外都沒有台灣出了這些問題嗎
909.1999999999999,911.4,不美國家都不會有鐵窗牆
911.6,913.6,陽台外推加裝鐵窗嗎
913.6,914.4,是的
914.4,915.8,他們還真的不會
915.8,917.1999999999999,這次有幾個原因
917.1999999999999,918.8,第一點是文化差異
918.8,920.6,他們不是能用就好
920.6,922.1999999999999,而是美觀也很重要
922.1999999999999,924.4,從建築到日常生活用品
924.4,926.4,可以看到他們對於美的追求
926.4,928.1999999999999,已經甚至文化之中
928.1999999999999,930.1999999999999,這一位則他們跟重視
930.1999999999999,932.6,建築接近的核斜和統一性
932.6,935.0,我們許多層正有著有久歷史
935.0,937.0,他們的建築和讀事規劃
937.0,939.6,往往反應的過去的文化和價值
939.8000000000001,942.8000000000001,無州建築風格立金數格世界發展
942.8000000000001,945.4,從羅馬士隔得是文一復新
945.4,947.4,巴羅克到新古典主義等
947.4,950.4,每一個時間都留下豐富的建築一層
950.4,952.4,且對細節也非常長就
952.4,955.2,包括建築物的裝飾使用材料等
955.2,957.6,只讓人家建築本身就很美
957.6,959.8000000000001,這上人民對美感的追求
959.8000000000001,962.4,更不會看到鐵窗鐵皮招牌等
962.4,964.4,破壞建築接近的物件
964.4,967.6,利用電視歐美國家對建築和層視的規劃
967.6,969.8000000000001,留一套嚴格的法律和標準
969.8000000000001,971.2,不管是建築本身
971.2,973.4,還是任何會影響接近的物件
973.4,975.0,都有相關規範
975.0,978.2,保安鐵窗門屋頂和外場顏色
978.2,979.8000000000001,右邊動都需要生氣
979.8000000000001,981.0,外場太張
981.0,982.4,草皮沒有修建
982.4,983.6,這都要罰錢
983.6,986.4,以確保層是或社區的整體性
986.4,987.6,如去年7月
987.6,989.2,法國讓來息
989.2,990.6,高溫達45度
990.6,992.2,超過1萬人死亡
992.2,994.6,當然又高達7層的法國居民
994.6,996.0,不願意裝人氣
996.0,998.6,你願使用照源式的必署方式
998.6,1000.0,除了對美的追求
1000.0,1002.0,許多公余都是百年古機
1002.0,1004.8,政府嚴格規定不能破壞外場結構
1004.8,1007.0,全人家是真正的法治國家
1007.0,1008.2,與法律對應
1008.2,1009.8,執行也相當嚴格
1009.8,1011.6,只有一位規就是裁除
1011.6,1014.2,並面臨高的法款甚至是做牢
1014.2,1016.8,反觀台灣在接近管理這一塊
1016.8,1018.4,幾乎是5政府狀態
1018.4,1020.6,台灣人招牌往往整體到我驗
1020.6,1022.4,前面說的很重的變狼湯
1022.4,1024.2,我也心以入過司機
1024.2,1025.6,招牌利紅燈
1025.6,1027.3999999999999,有多量就做多量
1027.3999999999999,1029.0,當然要是商業區
1029.0,1031.0,能夠做人進程不激烈
1031.0,1033.1999999999998,不需要大招牌心以古客嗎
1033.1999999999998,1034.8,因為對美的追求
1034.8,1037.0,讓他們不會用這種醜肉的招牌
1037.0,1038.8,這些商業地獄沒敢之間
1038.8,1041.3999999999999,他們會毫不由於的選擇後者
1041.3999999999999,1042.8,有時候我就在想
1042.8,1044.6,這一種重不拉介紹牌
1044.6,1046.0,絕對不可能出現在義大利
1046.0,1047.1999999999998,還是大國嗎
1047.1999999999998,1048.3999999999999,當然台灣
1048.3999999999999,1050.6,當政府說要管制招牌時
1050.6,1052.1999999999998,一定會有人出來抗議
1052.1999999999998,1054.0,說客人不來怎麼辦呢
1054.2,1056.8,有上有人現在在環境的沒有錯
1056.8,1057.6,哪一層嗎
1057.6,1058.4,哪一層說啊
1058.4,1059.4,那沒有招牌啊
1059.4,1060.6,可能客人找不到啦
1060.6,1062.2,或是沒有辦法讓
1062.2,1063.4,找不到客人
1063.4,1065.0,我在歐美國家
1065.0,1066.8,他們會以美感為優先
1066.8,1068.4,客人來不來無所謂
1068.4,1071.0,不僅大家都沒有途招牌很公平
1071.0,1072.6,等台灣那個招牌設計
1072.6,1074.0,有如準備進賽
1074.0,1075.4,人教招牌比我大
1075.4,1076.4,我就不能說
1076.4,1078.2,因此招牌越做越大
1078.2,1079.2,這就算了
1079.2,1081.4,台灣熱設計四到不考慮地緊
1081.4,1083.2,與周圍熱色彩搭配
1083.2,1084.6000000000001,只要寫不就好
1084.6000000000001,1086.4,甚至這一些光光景點
1086.4,1087.8,民術的告示牌
1087.8,1090.8,也是並此者別人有為要有心態
1090.8,1092.6000000000001,像是依然很多民術錄標
1092.6000000000001,1094.4,秘密碼碼的久而幾家
1094.4,1096.0,誰到一個板子上
1096.0,1097.6000000000001,根本好無使用性
1097.6000000000001,1100.0,反昏日本歐美的招牌設計
1100.0,1101.4,一定會融合地緊
1101.4,1103.6000000000001,不會有過多花槍裝飾
1103.6000000000001,1105.8,因此你們看到要裝電子說本簽
1105.8,1107.0,別你上電拉盛
1107.0,1108.0,新拔克等
1108.0,1110.8,招牌變成黑白配色或中色的
1110.8,1112.6000000000001,以融入當地的景色
1112.6,1114.8,整地開動去做很舒服
1114.8,1116.3999999999999,且軍人是毫無沒幹
1116.3999999999999,1118.1999999999998,毫無道理線的中國人
1118.1999999999998,1119.3999999999999,到我每開店
1119.3999999999999,1121.1999999999998,也不用很醜著拍
1121.1999999999998,1123.1999999999998,不是為他們互亂長的沒幹
1123.1999999999998,1125.6,是因為得尊掃當地的法律規範
1125.6,1129.0,如今天為輪輪輪的中國祝英國大使館
1129.0,1130.8,他正於一期八五年
1130.8,1132.3999999999999,新國的二級古機
1132.3999999999999,1134.1999999999998,一八七五年開始
1134.1999999999998,1136.8,當中做清朝的祝運大使館使用
1136.8,1138.6,咱們的國父存中三
1138.6,1140.0,就被求證於刺
1140.0,1142.3999999999999,就大明廳頂的輪輪模單劑
1142.6000000000001,1144.0,清朝面往後
1144.0,1145.6000000000001,有中華民國使用
1145.6000000000001,1147.6000000000001,一直使用到1950年
1147.6000000000001,1149.2,因為國共內戰實力
1149.2,1151.6000000000001,英國改成任中華人民共和國
1151.6000000000001,1154.0,這一動大使館也轉交給了老共
1154.0,1156.0,老共身相重新翻劍
1156.0,1159.0,登得先得到房東和英國政府的同意
1159.0,1161.0,且要維持建築的元貿
1161.0,1162.6000000000001,也就是說這一動建築
1162.6000000000001,1164.2,兩百三十八年來
1164.2,1165.8000000000002,即使換了好幾個主人
1165.8000000000002,1167.8000000000002,那也不約整休了無數次
1167.8000000000002,1169.6000000000001,但外貿局沒有改變
1169.6000000000001,1172.0,就是為政府有效管力
1172.0,1174.2,因此每一個人天生就輸人了
1174.2,1176.2,高於的房子還沒有人家漂亮
1176.2,1177.8,又喜歡加蓋的各種圍件
1177.8,1179.0,醜捕招牌
1179.0,1180.8,今天就算是八里好的
1180.8,1182.4,一群台灣人住進去
1182.4,1184.2,沒有法律的管理下
1184.2,1187.2,不容易你也可以把他變成台輩
1187.2,1189.2,接著我們看古外接近
1189.2,1191.0,寬仗的人型接區
1191.0,1192.4,路邊的咖啡作益
1192.4,1194.2,人們又現在喝著咖啡
1194.2,1197.0,沒有早上五張到建築招牌與圍體
1197.0,1198.6,色調同意的接近
1198.6,1200.6,跟台灣有如天洋之別
1200.6,1203.1999999999998,那你便宜為這什麼比台灣有權的國家
1203.1999999999998,1204.8,這其實是無恨藍
1204.8,1205.48,對的
1205.48,1207.1999999999998,九月打仗的那個無恨藍
1207.1999999999998,1210.3999999999999,人居居的P只有四千五百美元的歐洲最穿骨
1210.3999999999999,1213.0,其他還是是第六大城的地方夫
1213.0,1214.3999999999999,另外你魔法線
1214.3999999999999,1217.0,他們連路人的打扮都比台灣好看
1217.0,1218.1999999999998,說明白了
1218.1999999999998,1219.3999999999999,不是錢的問題
1219.3999999999999,1221.0,也不只是接近臭
1221.0,1223.0,是台灣人根本去怕沒幹
